X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460604.8154296875,5935564.5498046875,1669.532470703125,0
460603.45654296875,5935538.532958984,1667.8336181640625,0
460601.80419921875,5935506.910644531,1665.7686767578125,0
460601.65576171875,5935504.688964844,1665.6220703125,0
460601.13720703125,5935416.564697266,1663.8931884765625,0
460601.0419921875,5935400.400146484,1663.5760498046875,0
460597.3251953125,5935336.140869141,1662.2376708984375,0
460597.2265625,5935334.908691406,1662.191162109375,0
460591.44287109375,5935245.080078125,1658.89501953125,0
460586.74072265625,5935213.333740234,1657.554931640625,0
460585.328125,5935206.929931641,1657.254150390625,0
460575.41357421875,5935161.986572266,1655.142333984375,0
460563.03662109375,5935094.631347656,1653.80419921875,0
460558.84228515625,5935071.804199219,1653.3507080078125,0
460555.6923828125,5935054.330078125,1653.0068359375,0
460554.83056640625,5935049.997558594,1652.917236328125,0
460550.35400390625,5935009.217285156,1652.26953125,0
460537.33837890625,5934898.308349609,1649.9200439453125,0
460535.0693359375,5934859.272705078,1649.2060546875,0
460536.4287109375,5934826.11328125,1648.760009765625,0
460545.8798828125,5934742.224365234,1651.1500244140625,0
460559.404296875,5934664.4814453125,1653.4932861328125,0
460553.4443359375,5934548.089111328,1656.296142578125,0
460551.1953125,5934482.016845703,1657.917724609375,0
460548.0849609375,5934464.997802734,1658.2674560546875,0
460547.76708984375,5934463.270263672,1658.3013916015625,0
460547.392578125,5934461.465332031,1658.313720703125,0
460531.712890625,5934373.917480469,1660.28857421875,0
460522.39794921875,5934329.261230469,1661.229248046875,0
460519.39697265625,5934302.396240234,1661.9268798828125,0
460511.13037109375,5934205.695556641,1664.5662841796875,0
460519.390625,5934158.279785156,1666.483642578125,0
460521.63330078125,5934120.509765625,1667.79150390625,0
460524.8837890625,5934090.986816406,1670.0234375,0
460527.123046875,5934081.689453125,1670.76123046875,0
460540.58935546875,5933991.308227539,1677.6953125,0
460543.76318359375,5933913.102661133,1683.4515380859375,0
460543.76513671875,5933912.853149414,1683.4625244140625,0
460543.72021484375,5933900.171142578,1684.0162353515625,0
460541.5595703125,5933889.05480957,1684.4964599609375,0
460531.89892578125,5933821.082885742,1687.4415283203125,0
460518.24169921875,5933771.506713867,1689.5732421875,0
460516.7177734375,5933766.3779296875,1689.7935791015625,0
460496.91064453125,5933695.3095703125,1694.27978515625,0
460481.9521484375,5933649.311767578,1697.1982421875,0
460479.78857421875,5933643.18371582,1697.4185791015625,0
460466.08642578125,5933599.213500977,1699.063232421875,0
460448.2001953125,5933520.846313477,1702.2242431640625,0
460448.205078125,5933520.821777344,1702.2357177734375,0
460433.00634765625,5933454.475463867,1704.856201171875,0
460431.892578125,5933447.59777832,1705.5858154296875,0
460429.6103515625,5933433.500244141,1707.0811767578125,0
460421.625,5933382.639160156,1712.4771728515625,0
460415.3916015625,5933351.369873047,1715.7891845703125,0
460394.26171875,5933235.857788086,1728.0316162109375,0
460393.29345703125,5933230.565795898,1728.592529296875,0
460378.22900390625,5933160.862426758,1733.64013671875,0
460371.1787109375,5933130.844482422,1735.8328857421875,0
460364.52734375,5933108.936157227,1735.901123046875,0
460349.52587890625,5933051.261108398,1736.0792236328125,0
460340.27294921875,5933014.313293457,1736.56787109375,0
460325.69580078125,5932956.436706543,1737.3348388671875,0
460326.69677734375,5932956.374145508,1738.4014892578125,0
460341.91064453125,5933015.464050293,1737.9649658203125,0
460350.3681640625,5933048.4970703125,1737.7216796875,0
460366.50537109375,5933107.369384766,1738.4029541015625,0
460373.578125,5933129.55871582,1738.67578125,0
460382.3193359375,5933162.165527344,1737.3953857421875,0
460401.140625,5933237.7353515625,1734.438720703125,0
460423.16796875,5933325.679199219,1731.1234130859375,0
460438.91650390625,5933384.238525391,1728.9058837890625,0
460452.51318359375,5933444.021240234,1726.6650390625,0
460458.46142578125,5933470.118652344,1725.69921875,0
460471.65625,5933528.006469727,1723.5570068359375,0
460489.70458984375,5933605.948486328,1720.670166015625,0
460492.462890625,5933614.807373047,1720.3355712890625,0
460495.70947265625,5933625.698486328,1719.7786865234375,0
460503.47412109375,5933648.774658203,1718.5709228515625,0
460534.76416015625,5933756.706665039,1713.07958984375,0
460542.4599609375,5933782.84375,1711.8790283203125,0
460549.33154296875,5933807.985473633,1710.73974609375,0
460554.27099609375,5933842.370239258,1709.31103515625,0
460566.11279296875,5933903.23815918,1706.69189453125,0
460566.4013671875,5933933.788452148,1705.5416259765625,0
460566.4853515625,5933973.0341796875,1703.7713623046875,0
460566.23486328125,5933995.257080078,1702.7755126953125,0
460563.181640625,5934022.111206055,1701.6326904296875,0
460561.26171875,5934087.588623047,1698.7244873046875,0
460560.3291015625,5934099.771728516,1698.196044921875,0
460555.93603515625,5934186.592041016,1696.2088623046875,0
460558.958984375,5934208.4921875,1695.66455078125,0
460570.443359375,5934309.324462891,1693.1834716796875,0
460580.4130859375,5934358.868652344,1691.91943359375,0
460594.69140625,5934438.1220703125,1688.8887939453125,0
460597.7587890625,5934448.555419922,1689.20703125,0
460607.50830078125,5934475.582763672,1690.025390625,0
460613.20361328125,5934492.120849609,1690.5269775390625,0
460620.89306640625,5934520.335449219,1691.3896484375,0
460622.33984375,5934529.948730469,1691.6875,0
460635.095703125,5934626.378662109,1693.8973388671875,0
460635.419921875,5934647.109130859,1694.3599853515625,0
460627.38623046875,5934719.293457031,1695.9244384765625,0
460622.36767578125,5934780.056152344,1697.2503662109375,0
460622.197265625,5934782.580322266,1697.3270263671875,0
460621.9404296875,5934805.644287109,1698.0404052734375,0
460613.99853515625,5934890.697509766,1700.6025390625,0
