FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21936707.0,0,21936707.0,33458071.0,0.0,4036354137.0,4036354137.0,69471974.0,34989575.0,34482399.0,0.0,34989575.0
2,0.0,0,0.0,65995050.0,0.0,0.0,0.0,68022591.0,0.0,68022591.0,0.0,0.0
3,24371720.0,0,24371720.0,46303549.0,0.0,4484396498.0,4484396498.0,86582688.0,38865238.0,47717450.0,0.0,38865238.0
4,0.0,0,0.0,66122172.0,0.0,0.0,0.0,68151386.0,0.0,68151386.0,0.0,0.0
5,14757323.0,0,14757323.0,29588532.0,0.0,2715347467.0,2715347467.0,54020653.0,23529579.0,30491074.0,0.0,23529579.0
6,0.0,0,0.0,49716400.0,0.0,0.0,0.0,51239149.0,0.0,51239149.0,0.0,0.0
