X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460603.5302734375,5935714.8759765625,1665.6468505859375,0
460603.91552734375,5935679.746826172,1660.9451904296875,0
460594.83935546875,5935597.969970703,1649.9849853515625,0
460594.572265625,5935594.668701172,1649.5426025390625,0
460593.2666015625,5935537.503417969,1644.416015625,0
460591.6435546875,5935510.0546875,1641.9117431640625,0
460592.00732421875,5935467.970458984,1640.197509765625,0
460594.00537109375,5935400.398925781,1637.46923828125,0
460592.46240234375,5935352.104736328,1635.4683837890625,0
460591.1259765625,5935317.218261719,1633.8648681640625,0
460587.55126953125,5935268.145996094,1631.558349609375,0
460576.390625,5935192.704833984,1627.842041015625,0
460574.28466796875,5935183.2314453125,1627.354248046875,0
460570.107421875,5935164.830078125,1626.404052734375,0
460556.21484375,5935101.1044921875,1623.525390625,0
460550.23486328125,5935074.585449219,1622.322021484375,0
460539.33447265625,5935022.141845703,1619.9674072265625,0
460532.6484375,5934993.0400390625,1618.6435546875,0
460528.96533203125,5934975.3310546875,1618.103271484375,0
460526.64013671875,5934880.926025391,1615.97265625,0
460521.42431640625,5934834.154541016,1614.7410888671875,0
460521.193359375,5934823.359863281,1615.0772705078125,0
460540.59375,5934719.8515625,1618.623291015625,0
460541.51904296875,5934714.912597656,1618.7926025390625,0
460542.978515625,5934601.072753906,1622.3956298828125,0
460542.14501953125,5934558.094238281,1623.7352294921875,0
460533.20361328125,5934513.851074219,1624.993408203125,0
460529.77490234375,5934494.561767578,1625.776611328125,0
460527.1669921875,5934474.310302734,1626.58935546875,0
460521.66650390625,5934437.958251953,1627.5892333984375,0
460520.13427734375,5934421.857666016,1628.53857421875,0
460515.44677734375,5934369.887451172,1631.610107421875,0
460504.6103515625,5934309.213623047,1635.0430908203125,0
460499.1865234375,5934217.451660156,1640.5474853515625,0
460497.19287109375,5934196.498291016,1641.782958984375,0
460501.91015625,5934145.197998047,1645.0811767578125,0
460502.8837890625,5934130.558349609,1646.0118408203125,0
460506.8037109375,5934094.257324219,1649.3963623046875,0
460513.986328125,5934069.952880859,1651.718505859375,0
460526.7138671875,5933993.227905273,1658.9267578125,0
460531.51904296875,5933926.879150391,1665.0838623046875,0
460532.09228515625,5933902.438964844,1667.3370361328125,0
460531.87451171875,5933893.883422852,1667.747314453125,0
460525.62158203125,5933834.51953125,1670.728759765625,0
460524.1845703125,5933828.248779297,1671.0657958984375,0
460511.19775390625,5933777.529907227,1673.8311767578125,0
460509.13720703125,5933770.440917969,1674.2247314453125,0
