WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.4622868,0.2413,2148.10203,0.0,,Z,25.7258887,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.8390006,0.2413,1984.39762,0.0,,Z,25.6402921,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.8452007,0.2413,1783.92867,0.0,,Z,25.5604381,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.3820335,0.2413,1337.39722,0.0,,Z,25.5233536,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.7217419,0.2413,1270.48115,0.0,,Z,25.4239388,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.19840444,0.2413,569.185489,0.0,,Z,8.34377083,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01196996,0.2413,1.1544135,0.0,,Z,21.1623895,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01660061,0.2413,1.60232063,0.0,,Z,21.2523934,2018-01-01
R_A2,22,30,9,9,OPEN,0,4.40441126,0.2413,438.760855,0.0,,Z,25.0878058,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0090405,0.2413,0.71907558,0.0,,Z,8.55577645,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.7260162,0.2413,3563.76472,0.0,,Z,25.2687634,2018-01-01
R_A2,22,30,12,12,OPEN,0,21.8458995,0.2413,2185.66951,0.0,,Z,25.673747,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51832638,0.2413,51.807444,0.0,,Z,25.539266,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27718005,0.2413,27.6804101,0.0,,Z,25.4204649,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02202726,0.2413,2.15885481,0.0,,Z,23.0142457,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01755952,0.2413,1.71269555,0.0,,Z,22.4398411,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00049715,0.2413,0.04083629,0.0,,Z,9.83563749,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04803075,0.2413,4.76543753,0.0,,Z,24.5530877,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01369774,0.2413,1.35767017,0.0,,Z,24.4219047,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4392e-05,0.2413,0.00138826,0.0,,Z,21.1838159,2018-01-01
R_A2,22,29,27,27,OPEN,0,2.11809652,0.2413,211.753127,0.0,,Z,25.5692779,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4476e-05,0.2413,0.00139473,0.0,,Z,21.0523332,2018-01-01
R_A2,22,29,29,29,OPEN,0,2.16984046,0.2413,162.632178,0.0,,Z,6.69115729,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01148008,0.2413,0.87400444,0.0,,Z,7.12822274,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.70049711,0.2413,59.0438801,0.0,,Z,11.0347706,2018-01-01
R_A3,28,41,2,2,OPEN,0,4.02576024,0.2413,391.864928,0.0,,Z,22.2040056,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.36748729,0.2413,234.28116,0.0,,Z,24.2151778,2018-01-01
R_A3,29,41,3,3,OPEN,0,4.9890023,0.2413,496.866382,0.0,,Z,25.0526564,2018-01-01
R_A3,29,41,4,4,OPEN,0,9.44725834,0.2413,936.069,0.0,,Z,24.379122,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.86546178,0.2413,71.1345707,0.0,,Z,9.86268435,2018-01-01
R_A3,29,41,6,6,OPEN,0,5.50840603,0.2413,548.476414,0.0,,Z,25.0237739,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.48672293,0.2413,146.463357,0.0,,Z,23.6465727,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.37514301,0.2413,135.423664,0.0,,Z,23.6028672,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01129014,0.2413,1.074163,0.0,,Z,19.7376573,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00809628,0.2413,0.64130556,0.0,,Z,8.40608825,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.0022617,0.2413,2282.4352,0.0,,Z,24.5664733,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.3353552,0.2413,1619.56447,0.0,,Z,24.4590173,2018-01-01
R_A3,29,41,13,13,OPEN,0,6.28543922,0.2413,582.494821,0.0,,Z,17.2929804,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6667e-05,0.2413,0.00158439,0.0,,Z,19.6514519,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.11079465,0.2413,10.5791069,0.0,,Z,20.1028951,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00897437,0.2413,0.88441061,0.0,,Z,23.6900653,2018-01-01
R_A3,29,41,26,26,OPEN,0,5.58575796,0.2413,273.350938,0.0,,Z,1.66036004,2018-01-01
R_A3,29,41,27,27,OPEN,0,81.8474229,0.2413,8060.46086,0.0,,Z,23.60521,2018-01-01
R_A3,29,41,28,28,OPEN,0,61.8708327,0.2413,6102.91348,0.0,,Z,23.805932,2018-01-01
R_A3,29,41,29,29,OPEN,0,3.10774776,0.2413,266.832492,0.0,,Z,12.0043232,2018-01-01
R_A3,29,41,30,30,OPEN,0,33.3243678,0.2413,3287.23026,0.0,,Z,23.8108444,2018-01-01
R_A4,30,52,1,1,OPEN,0,191.453725,0.2413,17834.0956,0.0,,X,17.7408648,2018-01-01
R_A4,31,52,1,1,OPEN,0,294.708783,0.2413,27473.0866,0.0,,X,17.807703,2018-01-01
R_A4,31,52,2,2,OPEN,0,556.189957,0.2413,51861.1688,0.0,,X,17.829177,2018-01-01
R_A4,31,52,3,3,OPEN,0,449.967099,0.2413,41955.2892,0.0,,X,17.8264704,2018-01-01
R_A4,31,52,4,4,OPEN,0,201.207894,0.2413,18752.5719,0.0,,X,17.7875338,2018-01-01
R_A4,32,52,4,4,OPEN,0,335.017144,0.2413,31183.5745,0.0,,X,17.6740639,2018-01-01
R_A4,32,52,5,5,OPEN,0,9.72984883,0.2413,417.714612,0.0,,X,1.20353003,2018-01-01
R_A4,32,51,5,5,OPEN,0,26.5308779,0.2413,1144.38723,0.0,,X,1.21668529,2018-01-01
R_A4,33,51,5,5,OPEN,0,17.6155782,0.2413,1512.70804,0.0,,X,12.0126249,2018-01-01
R_A4,33,51,4,4,OPEN,0,814.296834,0.2413,74754.1431,0.0,,X,16.5039999,2018-01-01
R_A4,33,50,5,5,OPEN,0,42.5853669,0.2413,3905.47411,0.0,,X,16.4221629,2018-01-01
R_A4,34,50,5,5,OPEN,0,46.0917216,0.2413,4230.04206,0.0,,X,16.47958,2018-01-01
R_A4,34,50,4,4,OPEN,0,977.526457,0.2413,89682.3072,0.0,,X,16.4528317,2018-01-01
R_A4,35,50,4,4,OPEN,0,64.8110762,0.2413,5949.48403,0.0,,X,16.4998041,2018-01-01
R_A4,35,50,3,3,OPEN,0,59.8617109,0.2413,5397.07003,0.0,,X,15.1132222,2018-01-01
R_A4,35,49,3,3,OPEN,0,56.0368167,0.2413,4878.60001,0.0,,X,12.8016029,2018-01-01
R_A4,35,49,2,2,OPEN,0,75.5703887,0.2413,6832.12656,0.0,,X,15.315773,2018-01-01
R_A4,36,49,29,29,OPEN,0,809.355798,0.2413,70071.658,0.0,,X,12.4742136,2018-01-01
R_A4,36,48,29,29,OPEN,0,56.9044424,0.2413,5274.85896,0.0,,X,17.3143964,2018-01-01
R_A4,37,48,29,29,OPEN,0,13.188059,0.2413,675.289072,0.0,,X,1.87482947,2018-01-01
R_A4,38,48,29,29,OPEN,0,35.2225642,0.2413,1855.7095,0.0,,X,2.02961668,2018-01-01
R_A4,38,47,29,29,OPEN,0,0.0034077,0.2413,0.16476499,0.0,,X,1.60901124,2018-01-01
R_A5,31,20,1,1,OPEN,0,18.0025824,0.2413,1758.9222,0.0,,Z,22.6419108,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.4407204,0.2413,1998.49734,0.0,,Z,22.7227412,2018-01-01
R_A5,31,20,3,3,OPEN,0,18.6926838,0.2413,1829.0915,0.0,,Z,22.8206686,2018-01-01
R_A5,31,20,4,4,OPEN,0,25.8533135,0.2413,2531.5034,0.0,,Z,22.9030837,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.3623525,0.2413,1799.5501,0.0,,Z,23.0066445,2018-01-01
R_A5,31,20,6,6,OPEN,0,13.327276,0.2413,1304.95074,0.0,,Z,22.9004351,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.0147078,0.2413,1.3824639,0.0,,Z,18.5618524,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00569738,0.2413,0.52832716,0.0,,Z,17.3467516,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.5465e-05,0.2413,0.00145596,0.0,,Z,18.7131951,2018-01-01
R_A5,31,21,9,9,OPEN,0,2.3958e-06,0.2413,0.0002275,0.0,,Z,19.5429323,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6586e-05,0.2413,0.00157713,0.0,,Z,19.6793835,2018-01-01
R_A5,31,21,11,11,OPEN,0,11.7144773,0.2413,931.58117,0.0,,Z,8.54868929,2018-01-01
R_A5,31,21,12,12,OPEN,0,21.9554166,0.2413,2183.23719,0.0,,Z,24.8484474,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.87776017,0.2413,87.8852993,0.0,,Z,25.7772343,2018-01-01
