SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9701574,4.1634181,1,SWOF,,,,
0.0405601,7.07e-05,0.9382843,2.2334317,1,SWOF,,,,
0.0605601,0.0005451,0.8721665,0.9246556,1,SWOF,,,,
0.0805601,0.0014643,0.8048686,0.4935447,1,SWOF,,,,
0.1005601,0.0028615,0.7375417,0.3030079,1,SWOF,,,,
0.1205601,0.0047798,0.6710439,0.2033024,1,SWOF,,,,
0.1405601,0.007268,0.6061032,0.1450421,1,SWOF,,,,
0.1605601,0.01038,0.5433767,0.10824,1,SWOF,,,,
0.1805601,0.0141736,0.483459,0.0836031,1,SWOF,,,,
0.2005601,0.0187111,0.4268691,0.0663518,1,SWOF,,,,
0.2205601,0.0240589,0.3740307,0.0538308,1,SWOF,,,,
0.2405601,0.0302876,0.3252543,0.0444732,1,SWOF,,,,
0.2605601,0.0374718,0.2807283,0.0373072,1,SWOF,,,,
0.2805601,0.0456901,0.2405196,0.0317054,1,SWOF,,,,
0.3005601,0.0550248,0.204583,0.0272484,1,SWOF,,,,
0.3205601,0.0655615,0.1727776,0.0236477,1,SWOF,,,,
0.3405601,0.0773885,0.1448875,0.0206997,1,SWOF,,,,
0.3605601,0.0905965,0.1206429,0.0182574,1,SWOF,,,,
0.3805601,0.1052777,0.0997401,0.0162129,1,SWOF,,,,
0.4005601,0.1215244,0.0818592,0.0144851,1,SWOF,,,,
0.4205601,0.1394283,0.0666784,0.0130127,1,SWOF,,,,
0.4405601,0.1590786,0.0538846,0.0117484,1,SWOF,,,,
0.4605601,0.1805603,0.0431812,0.0106552,1,SWOF,,,,
0.4805601,0.2039517,0.0342927,0.0097039,1,SWOF,,,,
0.5005601,0.2293226,0.0269677,0.0088713,1,SWOF,,,,
0.5205601,0.2567305,0.0209795,0.0081387,1,SWOF,,,,
0.5405601,0.2862183,0.0161274,0.0074909,1,SWOF,,,,
0.5605601,0.3178199,0.0122347,0.0069155,1,SWOF,,,,
0.5805601,0.3515157,0.0091415,0.0064022,1,SWOF,,,,
0.6005601,0.3872744,0.0067123,0.0059425,1,SWOF,,,,
0.6205601,0.4250296,0.0048301,0.0055293,1,SWOF,,,,
0.6405601,0.4646738,0.0033946,0.0051565,1,SWOF,,,,
0.6605601,0.5060512,0.0023196,0.0048193,1,SWOF,,,,
0.6805601,0.5489497,0.0015323,0.0045132,1,SWOF,,,,
0.7005601,0.5930927,0.0009709,0.0042346,1,SWOF,,,,
0.7205601,0.6381297,0.0005839,0.0039803,1,SWOF,,,,
0.7405601,0.6836249,0.0003282,0.0037476,1,SWOF,,,,
0.7605601,0.7290444,0.0001685,0.0035343,1,SWOF,,,,
0.7805601,0.7737359,7.62e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8168933,2.84e-05,0.0031574,1,SWOF,,,,
0.8205601,0.857476,7.7e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8939528,1.1e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9235259,0.0,0.0026932,1,SWOF,,,,
0.8671285,0.9308313,0.0,0.0026496,1,SWOF,,,,
0.8805601,0.9378234,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9482347,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9586461,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9690575,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9794688,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9898802,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8812576,0.0
,,,,1,SGOF,0.07,0.0005762,0.8289829,0.0
,,,,1,SGOF,0.09,0.0014311,0.7744456,0.0
,,,,1,SGOF,0.11,0.0026797,0.7182728,0.0
,,,,1,SGOF,0.13,0.0044205,0.6611848,0.0
,,,,1,SGOF,0.15,0.0067482,0.6039534,0.0
,,,,1,SGOF,0.17,0.0097579,0.5473597,0.0
,,,,1,SGOF,0.19,0.0135468,0.4921535,0.0
,,,,1,SGOF,0.21,0.0182148,0.4390167,0.0
,,,,1,SGOF,0.23,0.023865,0.3885336,0.0
,,,,1,SGOF,0.25,0.0306036,0.3411712,0.0
,,,,1,SGOF,0.27,0.038539,0.297269,0.0
,,,,1,SGOF,0.29,0.0477817,0.257039,0.0
,,,,1,SGOF,0.31,0.0584425,0.2205738,0.0
,,,,1,SGOF,0.33,0.0706313,0.1878607,0.0
,,,,1,SGOF,0.35,0.0844554,0.1587993,0.0
,,,,1,SGOF,0.37,0.1000171,0.1332207,0.0
,,,,1,SGOF,0.39,0.1174109,0.1109061,0.0
,,,,1,SGOF,0.41,0.1367212,0.0916043,0.0
,,,,1,SGOF,0.43,0.1580186,0.0750464,0.0
,,,,1,SGOF,0.45,0.1813562,0.0609577,0.0
,,,,1,SGOF,0.47,0.206767,0.049067,0.0
,,,,1,SGOF,0.49,0.2342591,0.0391141,0.0
,,,,1,SGOF,0.51,0.2638134,0.0308539,0.0
,,,,1,SGOF,0.53,0.2953798,0.0240596,0.0
,,,,1,SGOF,0.55,0.3288749,0.0185242,0.0
,,,,1,SGOF,0.57,0.3641805,0.0140609,0.0
,,,,1,SGOF,0.59,0.4011424,0.0105031,0.0
,,,,1,SGOF,0.61,0.439571,0.0077032,0.0
,,,,1,SGOF,0.63,0.4792426,0.0055315,0.0
,,,,1,SGOF,0.65,0.5199019,0.0038752,0.0
,,,,1,SGOF,0.67,0.5612658,0.0026367,0.0
,,,,1,SGOF,0.69,0.6030283,0.0017319,0.0
,,,,1,SGOF,0.71,0.6448651,0.0010896,0.0
,,,,1,SGOF,0.73,0.6864393,0.0006494,0.0
,,,,1,SGOF,0.75,0.7274057,0.0003609,0.0
,,,,1,SGOF,0.77,0.767414,0.0001826,0.0
,,,,1,SGOF,0.79,0.8061079,8.1e-05,0.0
,,,,1,SGOF,0.81,0.8431169,2.94e-05,0.0
,,,,1,SGOF,0.83,0.8780309,7.6e-06,0.0
,,,,1,SGOF,0.85,0.9103201,1e-06,0.0
,,,,1,SGOF,0.87,0.9389796,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9660597,7.6168415,2,SWOF,,,,
0.1382346,8.96e-05,0.9298075,5.9450677,2,SWOF,,,,
0.1582346,0.0006943,0.8546753,3.8062496,2,SWOF,,,,
0.1782346,0.0018765,0.7784933,2.5699127,2,SWOF,,,,
0.1982346,0.0036892,0.7027272,1.809255,2,SWOF,,,,
0.2182346,0.0061985,0.6285185,1.3174801,2,SWOF,,,,
0.2382346,0.009479,0.5568555,0.9864521,2,SWOF,,,,
0.2582346,0.0136128,0.4886228,0.7560392,2,SWOF,,,,
0.2782346,0.0186889,0.4245863,0.5910649,2,SWOF,,,,
0.2982346,0.0248032,0.3653587,0.4700569,2,SWOF,,,,
0.3182346,0.0320585,0.3113682,0.3794246,2,SWOF,,,,
0.3382346,0.0405642,0.2628436,0.3102933,2,SWOF,,,,
0.3582346,0.0504359,0.2198196,0.2567078,2,SWOF,,,,
0.3782346,0.0617953,0.1821596,0.2145753,2,SWOF,,,,
0.3982346,0.074769,0.14959,0.1810228,2,SWOF,,,,
0.4182346,0.0894876,0.1217386,0.1539948,2,SWOF,,,,
0.4382346,0.1060845,0.0981727,0.1319957,2,SWOF,,,,
0.4582346,0.1246937,0.0784316,0.1139205,2,SWOF,,,,
0.4782346,0.1454478,0.0620527,0.0989411,2,SWOF,,,,
0.4982346,0.1684749,0.0485903,0.0864291,2,SWOF,,,,
0.5182346,0.193895,0.0376285,0.0759023,2,SWOF,,,,
0.5382346,0.2218156,0.0287883,0.0669862,2,SWOF,,,,
0.5582346,0.252327,0.0217307,0.0593877,2,SWOF,,,,
0.5782346,0.2854961,0.0161587,0.0528747,2,SWOF,,,,
0.5982346,0.3213755,0.0118149,0.0472624,2,SWOF,,,,
0.6182346,0.3599337,0.0084698,0.042402,2,SWOF,,,,
0.6382346,0.4011164,0.0059333,0.038173,2,SWOF,,,,
0.6582346,0.4448092,0.0040443,0.0344775,2,SWOF,,,,
0.6782346,0.4908263,0.0026674,0.0312347,2,SWOF,,,,
0.6982346,0.5388959,0.0016897,0.0283784,2,SWOF,,,,
0.7182346,0.5886455,0.0010175,0.0258531,2,SWOF,,,,
0.7382346,0.6395846,0.0005741,0.023613,2,SWOF,,,,
0.7582346,0.6910851,0.0002969,0.0216192,2,SWOF,,,,
0.7782346,0.7423558,0.000136,0.0198393,2,SWOF,,,,
0.7982346,0.7924021,5.19e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8399421,1.47e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8831566,2.3e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9188812,0.0,0.0143646,2,SWOF,,,,
0.8671285,0.9308313,0.0,0.0138969,2,SWOF,,,,
0.8782346,0.9366128,0.0,0.013313,2,SWOF,,,,
