SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.8605601,0.9420172,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9609959,0.0,0.0025605,1,SWOF,,,,
0.8862286,0.9652115,0.0,0.0025255,1,SWOF,,,,
0.9005601,0.9695937,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9757092,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9818247,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9879402,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9940558,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7978395,0.0
,,,,1,SGOF,0.07,0.009183,0.7293196,0.0
,,,,1,SGOF,0.09,0.018733,0.6633456,0.0
,,,,1,SGOF,0.11,0.02871,0.5999162,0.0
,,,,1,SGOF,0.13,0.0391649,0.5392662,0.0
,,,,1,SGOF,0.15,0.0501468,0.4816973,0.0
,,,,1,SGOF,0.17,0.061704,0.4275022,0.0
,,,,1,SGOF,0.19,0.0738856,0.3769249,0.0
,,,,1,SGOF,0.21,0.0867414,0.3301414,0.0
,,,,1,SGOF,0.23,0.100322,0.2872512,0.0
,,,,1,SGOF,0.25,0.1146789,0.2482759,0.0
,,,,1,SGOF,0.27,0.1298639,0.2131643,0.0
,,,,1,SGOF,0.29,0.1459287,0.1818005,0.0
,,,,1,SGOF,0.31,0.1629245,0.1540148,0.0
,,,,1,SGOF,0.33,0.1809008,0.1295955,0.0
,,,,1,SGOF,0.35,0.1999045,0.1083014,0.0
,,,,1,SGOF,0.37,0.2199789,0.0898728,0.0
,,,,1,SGOF,0.39,0.2411618,0.0740425,0.0
,,,,1,SGOF,0.41,0.2634846,0.0605436,0.0
,,,,1,SGOF,0.43,0.28697,0.0491166,0.0
,,,,1,SGOF,0.45,0.3116304,0.0395148,0.0
,,,,1,SGOF,0.47,0.337466,0.0315073,0.0
,,,,1,SGOF,0.49,0.3644626,0.0248813,0.0
,,,,1,SGOF,0.51,0.3925902,0.0194434,0.0
,,,,1,SGOF,0.53,0.4218008,0.0150194,0.0
,,,,1,SGOF,0.55,0.4520275,0.0114542,0.0
,,,,1,SGOF,0.57,0.483183,0.0086108,0.0
,,,,1,SGOF,0.59,0.5151592,0.0063691,0.0
,,,,1,SGOF,0.61,0.5478271,0.0046245,0.0
,,,,1,SGOF,0.63,0.5810371,0.0032868,0.0
,,,,1,SGOF,0.65,0.61462,0.0022784,0.0
,,,,1,SGOF,0.67,0.6483888,0.0015334,0.0
,,,,1,SGOF,0.69,0.6821396,0.000996,0.0
,,,,1,SGOF,0.71,0.7156544,0.0006194,0.0
,,,,1,SGOF,0.73,0.7487016,0.0003647,0.0
,,,,1,SGOF,0.75,0.7810372,0.0002002,0.0
,,,,1,SGOF,0.77,0.8124034,0.0001,0.0
,,,,1,SGOF,0.79,0.8425234,4.37e-05,0.0
,,,,1,SGOF,0.81,0.8710885,1.57e-05,0.0
,,,,1,SGOF,0.83,0.8977274,4e-06,0.0
,,,,1,SGOF,0.85,0.9219186,5e-07,0.0
,,,,1,SGOF,0.87,0.9426286,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9452648,7.6168415,2,SWOF,,,,
0.1382346,0.0001656,0.8912291,5.9450677,2,SWOF,,,,
0.1582346,0.0012397,0.787355,3.8062496,2,SWOF,,,,
0.1782346,0.0032456,0.6906981,2.5699127,2,SWOF,,,,
0.1982346,0.0062088,0.6019755,1.809255,2,SWOF,,,,
0.2182346,0.0101849,0.5214009,1.3174801,2,SWOF,,,,
0.2382346,0.0152437,0.4488603,0.9864521,2,SWOF,,,,
0.2582346,0.0214648,0.3840492,0.7560392,2,SWOF,,,,
0.2782346,0.0289353,0.326556,0.5910649,2,SWOF,,,,
0.2982346,0.037748,0.2759112,0.4700569,2,SWOF,,,,
0.3182346,0.0480003,0.231614,0.3794246,2,SWOF,,,,
0.3382346,0.0597931,0.1931471,0.3102933,2,SWOF,,,,
0.3582346,0.0732288,0.1599861,0.2567078,2,SWOF,,,,
0.3782346,0.0884103,0.1316086,0.2145753,2,SWOF,,,,
0.3982346,0.105438,0.1075021,0.1810228,2,SWOF,,,,
0.4182346,0.1244084,0.0871726,0.1539948,2,SWOF,,,,
0.4382346,0.1454105,0.0701521,0.1319957,2,SWOF,,,,
0.4582346,0.1685229,0.0560048,0.1139205,2,SWOF,,,,
0.4782346,0.1938102,0.044331,0.0989411,2,SWOF,,,,
0.4982346,0.2213189,0.0347699,0.0864291,2,SWOF,,,,
0.5182346,0.2510732,0.0269993,0.0759023,2,SWOF,,,,
0.5382346,0.2830708,0.0207354,0.0669862,2,SWOF,,,,
0.5582346,0.3173015,0.0157533,0.0593877,2,SWOF,,,,
0.5782346,0.3536945,0.0118122,0.0528747,2,SWOF,,,,
0.5982346,0.3921239,0.0087229,0.0472624,2,SWOF,,,,
0.6182346,0.4324357,0.0063298,0.042402,2,SWOF,,,,
0.6382346,0.4744286,0.0045011,0.038173,2,SWOF,,,,
0.6582346,0.5178509,0.0031257,0.0344775,2,SWOF,,,,
0.6782346,0.5623986,0.0021103,0.0312347,2,SWOF,,,,
0.6982346,0.6077143,0.0013774,0.0283784,2,SWOF,,,,
0.7182346,0.6533855,0.0008624,0.0258531,2,SWOF,,,,
0.7382346,0.6989442,0.0005126,0.023613,2,SWOF,,,,
0.7582346,0.7438642,0.000285,0.0216192,2,SWOF,,,,
0.7782346,0.7875569,0.000145,0.0198393,2,SWOF,,,,
0.7982346,0.8293605,6.52e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8685146,2.44e-05,0.0168149,2,SWOF,,,,
0.8382346,0.9040968,6.8e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9348219,1.1e-06,0.0143646,2,SWOF,,,,
0.8782346,0.9582397,0.0,0.013313,2,SWOF,,,,
0.8862286,0.9652115,0.0,0.012932,2,SWOF,,,,
0.8982346,0.9688826,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9749981,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9811136,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9872291,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9933447,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9994602,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7761443,0.0
,,,,2,SGOF,0.07,0.010435,0.7001651,0.0
,,,,2,SGOF,0.09,0.0213525,0.627358,0.0
,,,,2,SGOF,0.11,0.0328364,0.5579224,0.0
,,,,2,SGOF,0.13,0.0449596,0.4922646,0.0
,,,,2,SGOF,0.15,0.0577931,0.430809,0.0
,,,,2,SGOF,0.17,0.0714077,0.3739127,0.0
,,,,2,SGOF,0.19,0.0858757,0.321826,0.0
,,,,2,SGOF,0.21,0.1012706,0.2746765,0.0
,,,,2,SGOF,0.23,0.1176674,0.2324686,0.0
,,,,2,SGOF,0.25,0.1351415,0.1950938,0.0
,,,,2,SGOF,0.27,0.1537681,0.1623472,0.0
,,,,2,SGOF,0.29,0.1736209,0.1339486,0.0
,,,,2,SGOF,0.31,0.19477,0.1095639,0.0
,,,,2,SGOF,0.33,0.2172804,0.0888266,0.0
,,,,2,SGOF,0.35,0.2412089,0.0713565,0.0
,,,,2,SGOF,0.37,0.2666017,0.0567748,0.0
,,,,2,SGOF,0.39,0.2934909,0.0447165,0.0
,,,,2,SGOF,0.41,0.321891,0.0348381,0.0
,,,,2,SGOF,0.43,0.3517954,0.0268237,0.0
,,,,2,SGOF,0.45,0.383173,0.0203876,0.0
,,,,2,SGOF,0.47,0.4159645,0.0152748,0.0
,,,,2,SGOF,0.49,0.4500798,0.0112612,0.0
,,,,2,SGOF,0.51,0.4853957,0.0081516,0.0
,,,,2,SGOF,0.53,0.5217546,0.0057779,0.0
,,,,2,SGOF,0.55,0.5589645,0.0039962,0.0
,,,,2,SGOF,0.57,0.5967999,0.0026852,0.0
,,,,2,SGOF,0.59,0.6350035,0.0017427,0.0
,,,,2,SGOF,0.61,0.6732897,0.0010841,0.0
,,,,2,SGOF,0.63,0.7113474,0.0006396,0.0
,,,,2,SGOF,0.65,0.7488434,0.0003524,0.0
,,,,2,SGOF,0.67,0.7854235,0.0001774,0.0
,,,,2,SGOF,0.69,0.8207101,7.86e-05,0.0
,,,,2,SGOF,0.71,0.854292,2.88e-05,0.0
,,,,2,SGOF,0.73,0.8856941,7.7e-06,0.0
,,,,2,SGOF,0.75,0.9142913,1.1e-06,0.0
,,,,2,SGOF,0.77,0.938968,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.951405,4.2468436,3,SWOF,,,,
0.0411401,0.0001325,0.9032559,2.3013697,3,SWOF,,,,
0.0611401,0.0009885,0.8100759,0.9626147,3,SWOF,,,,
0.0811401,0.0025766,0.7223656,0.5164779,3,SWOF,,,,
0.1011401,0.0049072,0.6407741,0.3180815,3,SWOF,,,,
0.1211401,0.0080142,0.5655741,0.2138634,3,SWOF,,,,
0.1411401,0.0119425,0.4967839,0.1528055,3,SWOF,,,,
0.1611401,0.016744,0.4342622,0.1141621,3,SWOF,,,,
0.1811401,0.0224759,0.3777705,0.0882547,3,SWOF,,,,
0.2011401,0.0291999,0.3270128,0.0700927,3,SWOF,,,,
0.2211401,0.036981,0.2816593,0.0568986,3,SWOF,,,,
0.2411401,0.0458871,0.2413612,0.0470302,3,SWOF,,,,
0.2611401,0.0559882,0.2057579,0.0394683,3,SWOF,,,,
0.2811401,0.0673556,0.1744831,0.0335536,3,SWOF,,,,
0.3011401,0.0800611,0.1471695,0.0288456,3,SWOF,,,,
0.3211401,0.0941758,0.1234534,0.0250404,3,SWOF,,,,
0.3411401,0.1097689,0.1029796,0.0219239,3,SWOF,,,,
0.3611401,0.1269065,0.0854058,0.0193412,3,SWOF,,,,
0.3811401,0.1456496,0.0704071,0.0171784,3,SWOF,,,,
0.4011401,0.1660526,0.0576787,0.0153504,3,SWOF,,,,
0.4211401,0.1881612,0.0469388,0.0137921,3,SWOF,,,,
0.4411401,0.2120102,0.0379293,0.0124538,3,SWOF,,,,
0.4611401,0.2376214,0.0304166,0.0112963,3,SWOF,,,,
0.4811401,0.2650008,0.0241911,0.010289,3,SWOF,,,,
0.5011401,0.2941364,0.0190692,0.0094072,3,SWOF,,,,
0.5211401,0.3250213,0.0148995,0.0086312,3,SWOF,,,,
0.5411401,0.3575808,0.0115156,0.0079449,3,SWOF,,,,
0.5611401,0.391731,0.0087924,0.0073352,3,SWOF,,,,
0.5811401,0.4273634,0.0066215,0.0067913,3,SWOF,,,,
0.6011401,0.4643401,0.004909,0.0063041,3,SWOF,,,,
0.6211401,0.5024924,0.0035746,0.0058661,3,SWOF,,,,
0.6411401,0.5416195,0.0025491,0.0054711,3,SWOF,,,,
0.6611401,0.5814877,0.0017739,0.0051136,3,SWOF,,,,
0.6811401,0.6218301,0.0011991,0.0047891,3,SWOF,,,,
0.7011401,0.6623451,0.0007826,0.0044937,3,SWOF,,,,
0.7211401,0.702697,0.0004893,0.004224,3,SWOF,,,,
0.7411401,0.7425134,0.0002898,0.0039773,3,SWOF,,,,
0.7611401,0.7813833,0.0001601,0.003751,3,SWOF,,,,
0.7811401,0.818851,8.06e-05,0.003543,3,SWOF,,,,
0.8011401,0.8544042,3.56e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8874471,1.29e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9172339,3.4e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9426556,5e-07,0.002859,3,SWOF,,,,
0.8811401,0.9614732,0.0,0.0027181,3,SWOF,,,,
0.8862286,0.9652115,0.0,0.0026848,3,SWOF,,,,
0.9011401,0.969771,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9758866,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9820021,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9881176,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9942331,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.7977242,0.0
,,,,3,SGOF,0.07,0.0091895,0.7291644,0.0
,,,,3,SGOF,0.09,0.0187467,0.6631534,0.0
,,,,3,SGOF,0.11,0.0287314,0.5996909,0.0
,,,,3,SGOF,0.13,0.0391949,0.5390124,0.0
,,,,3,SGOF,0.15,0.0501862,0.4814206,0.0
,,,,3,SGOF,0.17,0.0617538,0.4272082,0.0
,,,,3,SGOF,0.19,0.0739469,0.3766196,0.0
,,,,3,SGOF,0.21,0.0868154,0.3298308,0.0
,,,,3,SGOF,0.23,0.1004099,0.2869407,0.0
,,,,3,SGOF,0.25,0.1147822,0.2479705,0.0
,,,,3,SGOF,0.27,0.1299841,0.2128685,0.0
,,,,3,SGOF,0.29,0.1460675,0.181518,0.0
,,,,3,SGOF,0.31,0.1630836,0.1537484,0.0
,,,,3,SGOF,0.33,0.1810819,0.1293473,0.0
,,,,3,SGOF,0.35,0.2001096,0.1080727,0.0
,,,,3,SGOF,0.37,0.2202098,0.0896644,0.0
,,,,3,SGOF,0.39,0.2414206,0.0738545,0.0
,,,,3,SGOF,0.41,0.2637731,0.0603757,0.0
,,,,3,SGOF,0.43,0.2872901,0.0489682,0.0
,,,,3,SGOF,0.45,0.3119839,0.0393848,0.0
,,,,3,SGOF,0.47,0.3378543,0.0313946,0.0
,,,,3,SGOF,0.49,0.3648871,0.0247845,0.0
,,,,3,SGOF,0.51,0.3930518,0.019361,0.0
,,,,3,SGOF,0.53,0.4223002,0.0149501,0.0
,,,,3,SGOF,0.55,0.4525648,0.0113966,0.0
,,,,3,SGOF,0.57,0.4837578,0.0085635,0.0
,,,,3,SGOF,0.59,0.5157704,0.0063307,0.0
,,,,3,SGOF,0.61,0.5484731,0.0045938,0.0
,,,,3,SGOF,0.63,0.5817154,0.0032627,0.0
,,,,3,SGOF,0.65,0.6153277,0.0022599,0.0
,,,,3,SGOF,0.67,0.6491219,0.0015195,0.0
,,,,3,SGOF,0.69,0.6828935,0.0009858,0.0
,,,,3,SGOF,0.71,0.7164236,0.0006121,0.0
,,,,3,SGOF,0.73,0.7494801,0.0003598,0.0
,,,,3,SGOF,0.75,0.7818181,0.000197,0.0
,,,,3,SGOF,0.77,0.8131787,9.81e-05,0.0
,,,,3,SGOF,0.79,0.843284,4.27e-05,0.0
,,,,3,SGOF,0.81,0.8718236,1.52e-05,0.0
,,,,3,SGOF,0.83,0.898423,3.8e-06,0.0
,,,,3,SGOF,0.85,0.9225529,5e-07,0.0
,,,,3,SGOF,0.87,0.9431471,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9366321,7.6946012,4,SWOF,,,,
0.2430852,0.0002184,0.874411,6.0583141,4,SWOF,,,,
0.2630852,0.0016426,0.7559793,3.9341087,4,SWOF,,,,
0.2830852,0.0043264,0.6476432,2.6857075,4,SWOF,,,,
0.3030852,0.0083279,0.5501402,1.9075507,4,SWOF,,,,
0.3230852,0.0137455,0.4634984,1.3991392,4,SWOF,,,,
0.3430852,0.0206986,0.3873179,1.0539289,4,SWOF,,,,
0.3630852,0.0293209,0.3209761,0.8118883,4,SWOF,,,,
0.3830852,0.0397571,0.2637409,0.6375112,4,SWOF,,,,
0.4030852,0.0521601,0.2148274,0.5089216,4,SWOF,,,,
0.4230852,0.066688,0.1734272,0.4121622,4,SWOF,,,,
0.4430852,0.0835014,0.1387276,0.3380554,4,SWOF,,,,
0.4630852,0.1027585,0.1099286,0.2804053,4,SWOF,,,,
0.4830852,0.1246114,0.0862599,0.2349307,4,SWOF,,,,
0.5030852,0.1491995,0.0669959,0.1986117,4,SWOF,,,,
0.5230852,0.1766433,0.0514691,0.1692788,4,SWOF,,,,
0.5430852,0.2070362,0.0390773,0.1453472,4,SWOF,,,,
0.5630852,0.2404368,0.0292878,0.1256416,4,SWOF,,,,
0.5830852,0.2768591,0.0216367,0.1092789,4,SWOF,,,,
0.6030852,0.3162942,0.0157576,0.0955867,4,SWOF,,,,
0.6230852,0.3586512,0.0112802,0.0840476,4,SWOF,,,,
0.6430852,0.4037234,0.0079084,0.0742592,4,SWOF,,,,
0.6630852,0.451254,0.0054104,0.0659052,4,SWOF,,,,
0.6830852,0.5008989,0.0035952,0.0587353,4,SWOF,,,,
0.7030852,0.5522208,0.0023062,0.052549,4,SWOF,,,,
0.7230852,0.6046863,0.0014165,0.0471854,4,SWOF,,,,
0.7430852,0.6576633,0.0008237,0.0425137,4,SWOF,,,,
0.7630852,0.7104184,0.0004461,0.0384269,4,SWOF,,,,
0.7830852,0.7621127,0.0002196,0.0348375,4,SWOF,,,,
0.8030852,0.8117895,9.45e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8583423,3.32e-05,0.0288728,4,SWOF,,,,
0.8430852,0.9004226,8.3e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9361054,1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9620758,0.0,0.0221945,4,SWOF,,,,
0.8862286,0.9652115,0.0,0.0219142,4,SWOF,,,,
0.9030852,0.9703658,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9764813,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9825968,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9887124,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9948279,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7463391,0.0
,,,,4,SGOF,0.07,0.0122248,0.6602958,0.0
,,,,4,SGOF,0.09,0.0251271,0.5785807,0.0
,,,,4,SGOF,0.11,0.0388348,0.5017317,0.0
,,,,4,SGOF,0.13,0.0534622,0.4304053,0.0
,,,,4,SGOF,0.15,0.0691217,0.3651588,0.0
,,,,4,SGOF,0.17,0.0859278,0.3063614,0.0
,,,,4,SGOF,0.19,0.1039972,0.2541639,0.0
,,,,4,SGOF,0.21,0.1234492,0.2085027,0.0
,,,,4,SGOF,0.23,0.1444037,0.169127,0.0
,,,,4,SGOF,0.25,0.1669794,0.1356372,0.0
,,,,4,SGOF,0.27,0.1912906,0.1075298,0.0
,,,,4,SGOF,0.29,0.2174426,0.0842411,0.0
,,,,4,SGOF,0.31,0.2455267,0.0651851,0.0
,,,,4,SGOF,0.33,0.2756145,0.0497843,0.0
,,,,4,SGOF,0.35,0.3077499,0.0374912,0.0
,,,,4,SGOF,0.37,0.3419424,0.0278034,0.0
,,,,4,SGOF,0.39,0.3781586,0.0202706,0.0
,,,,4,SGOF,0.41,0.4163153,0.0144975,0.0
,,,,4,SGOF,0.43,0.4562727,0.0101431,0.0
,,,,4,SGOF,0.45,0.4978297,0.0069176,0.0
,,,,4,SGOF,0.47,0.5407215,0.0045774,0.0
,,,,4,SGOF,0.49,0.5846195,0.0029209,0.0
,,,,4,SGOF,0.51,0.6291348,0.0017826,0.0
,,,,4,SGOF,0.53,0.6738236,0.0010286,0.0
,,,,4,SGOF,0.55,0.7181941,0.0005519,0.0
,,,,4,SGOF,0.57,0.761713,0.0002685,0.0
,,,,4,SGOF,0.59,0.8038077,0.0001137,0.0
,,,,4,SGOF,0.61,0.8438568,3.9e-05,0.0
,,,,4,SGOF,0.63,0.881151,9.3e-06,0.0
,,,,4,SGOF,0.65,0.9147605,1e-06,0.0
,,,,4,SGOF,0.67,0.9428926,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8541281,8.5906109,5,SWOF,,,,
0.6214667,0.0011294,0.7200728,7.4379389,5,SWOF,,,,
0.6414667,0.008896,0.4931318,5.6317646,5,SWOF,,,,
0.6614667,0.0248082,0.3241916,4.3170788,5,SWOF,,,,
0.6814667,0.0505755,0.2039326,3.3468376,5,SWOF,,,,
0.7014667,0.0881996,0.1220765,2.6216793,5,SWOF,,,,
0.7214667,0.1397139,0.0691139,2.0733502,5,SWOF,,,,
0.7414667,0.2068326,0.0367024,1.6542519,5,SWOF,,,,
0.7614667,0.2904666,0.0181179,1.3307244,5,SWOF,,,,
0.7814667,0.3912409,0.0084302,1.0786562,5,SWOF,,,,
0.8014667,0.5060299,0.0034664,0.8805674,5,SWOF,,,,
0.8214667,0.6294307,0.0011831,0.723644,5,SWOF,,,,
0.8414667,0.753066,0.0002964,0.5983943,5,SWOF,,,,
0.8614667,0.8651921,4.02e-05,0.497719,5,SWOF,,,,
0.8814667,0.9494805,6e-07,0.4162596,5,SWOF,,,,
0.8862286,0.9652115,0.0,0.4003862,5,SWOF,,,,
0.9014667,0.9698709,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9759864,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9821019,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9882174,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.994333,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.4892968,0.0
,,,,5,SGOF,0.07,0.032181,0.3387081,0.0
,,,,5,SGOF,0.09,0.0698511,0.2213665,0.0
,,,,5,SGOF,0.11,0.1148563,0.1365277,0.0
,,,,5,SGOF,0.13,0.1690907,0.079333,0.0
,,,,5,SGOF,0.15,0.2344037,0.0432082,0.0
,,,,5,SGOF,0.17,0.3122375,0.0218095,0.0
,,,,5,SGOF,0.19,0.4030241,0.0099907,0.0
,,,,5,SGOF,0.21,0.5054459,0.004002,0.0
,,,,5,SGOF,0.23,0.6158352,0.0013089,0.0
,,,,5,SGOF,0.25,0.7280612,0.000303,0.0
,,,,5,SGOF,0.27,0.8339558,3.4e-05,0.0
,,,,5,SGOF,0.29,0.9230063,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8265622,8.7222763,6,SWOF,,,,
0.6681542,0.0016274,0.6714964,7.6624266,6,SWOF,,,,
0.6881542,0.0130254,0.4211285,5.9615294,6,SWOF,,,,
0.7081542,0.0370078,0.2496965,4.6851851,6,SWOF,,,,
0.7281542,0.0767823,0.1384378,3.7165112,6,SWOF,,,,
0.7481542,0.1358456,0.0708251,2.9736058,6,SWOF,,,,
0.7681542,0.2171753,0.0329392,2.3982947,6,SWOF,,,,
0.7881542,0.3224886,0.0140133,1.9487344,6,SWOF,,,,
0.8081542,0.4518198,0.0053859,1.5944746,6,SWOF,,,,
0.8281542,0.5973464,0.0016707,1.3131135,6,SWOF,,,,
0.8481542,0.746122,0.0003571,1.0880024,6,SWOF,,,,
0.8681542,0.8781304,3.32e-05,0.90665,6,SWOF,,,,
0.8862286,0.9652115,0.0,0.7737585,6,SWOF,,,,
0.8881542,0.9658003,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9719158,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9780313,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9841468,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9902623,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9963778,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4155444,0.0
,,,,6,SGOF,0.07,0.0403385,0.2587228,0.0
,,,,6,SGOF,0.09,0.0896458,0.1485164,0.0
,,,,6,SGOF,0.11,0.1513954,0.0784447,0.0
,,,,6,SGOF,0.13,0.2290995,0.037811,0.0
,,,,6,SGOF,0.15,0.3256012,0.0162928,0.0
,,,,6,SGOF,0.17,0.4415092,0.0060177,0.0
