order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.5870666503906,0.057258110493421555,0.0,0.9427418895065784,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.8767395019531,0.05618614703416824,0.0,0.9438138529658318,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.8127746582031,0.2512768507003784,0.0,0.7487231492996216,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.6039123535156,0.056169621646404266,0.0,0.9438303783535957,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.66693115234375,0.1499830037355423,0.0,0.8500169962644577,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.8804931640625,1.0,-1.3320199110378184e-10,1.3320199110378184e-10,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.2124328613281,1.0,-1.4235614909097194e-09,1.4235614909097194e-09,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.06494140625,1.0,-3.4858330160764854e-15,3.4858330160764854e-15,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.0943298339844,1.0,-2.335788477824177e-19,2.335788477824177e-19,True,True,16,41,25,R_A6,2018-11-07
