CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.240234375,303.41796875,0.036208152770996094,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.41796875
27,30,6,1612.179931640625,303.6054992675781,0.054292451590299606,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.6054992675781
27,30,7,1615.247314453125,303.8011779785156,0.03647774085402489,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.8011779785156
27,30,8,1618.3148193359375,303.9968566894531,0.032944999635219574,0.0,4,0,2000-02-01,OP_1,MULTISEG,303.9968566894531
27,30,9,1621.382080078125,304.1925354003906,0.03108491189777851,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.1925354003906
27,30,10,1624.4495849609375,304.38824462890625,0.04022815451025963,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.38824462890625
20,13,6,1652.3604736328125,305.57928466796875,0.1018834039568901,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.57928466796875
20,13,7,1655.1514892578125,305.75811767578125,0.0444970466196537,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.75811767578125
20,13,8,1657.942626953125,305.9363098144531,0.04509077966213226,0.0,3,0,2000-02-01,OP_2,MULTISEG,305.9363098144531
20,13,9,1660.7335205078125,306.1144714355469,0.04768884554505348,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.1144714355469
20,13,10,1663.5242919921875,306.2928161621094,0.22033092379570007,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.2928161621094
28,47,8,1657.9959716796875,306.5188903808594,0.11074832826852798,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5188903808594
28,47,9,1661.0716552734375,306.7152404785156,0.16161097586154938,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7152404785156
28,47,10,1664.1473388671875,306.91162109375,0.08576244115829468,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.91162109375
28,47,11,1667.2137451171875,307.1073913574219,0.07745009660720825,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1073913574219
28,47,12,1670.2708740234375,307.3025817871094,0.05953633040189743,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3025817871094
28,47,13,1673.3280029296875,307.4977722167969,0.06630828231573105,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4977722167969
28,47,14,1676.385009765625,307.6929931640625,0.1590389460325241,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6929931640625
14,38,2,1700.6116943359375,309.1968078613281,0.9999999403953552,-1.8598589335283577e-08,1,0,2000-02-01,WI_1,MULTISEG,309.1968078613281
14,38,3,1702.9443359375,309.4159240722656,0.9999998807907104,-2.346122229823777e-08,2,0,2000-02-01,WI_1,MULTISEG,309.4159240722656
14,38,4,1705.2769775390625,309.635009765625,0.9999999403953552,-1.184904352413696e-08,3,0,2000-02-01,WI_1,MULTISEG,309.635009765625
14,38,5,1707.609619140625,309.85406494140625,0.9999999403953552,-1.0084403534449393e-08,4,0,2000-02-01,WI_1,MULTISEG,309.85406494140625
28,20,7,1692.6859130859375,271.08056640625,0.6514773368835449,0.0,1,0,2000-06-01,WI_2,MULTISEG,271.08056640625
28,20,8,1695.994384765625,271.630859375,0.642886221408844,0.0,2,0,2000-06-01,WI_2,MULTISEG,271.630859375
28,20,9,1699.302734375,271.8920593261719,0.7832114100456238,0.0,3,0,2000-06-01,WI_2,MULTISEG,271.8920593261719
28,20,10,1702.6114501953125,272.0549011230469,0.9735556244850159,0.0,4,0,2000-06-01,WI_2,MULTISEG,272.0549011230469
18,29,1,1649.658203125,278.3615417480469,0.2289866954088211,0.0,1,0,2001-01-01,OP_4,MULTISEG,278.3615417480469
18,29,2,1651.959228515625,278.507568359375,0.043246448040008545,0.0,2,0,2001-01-01,OP_4,MULTISEG,278.507568359375
18,29,3,1654.26025390625,278.6533203125,0.050879184156656265,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.6533203125
18,29,4,1656.5615234375,278.7991027832031,0.0540785938501358,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.7991027832031
18,29,5,1658.8626708984375,278.9457702636719,0.09900829195976257,0.0,5,0,2001-01-01,OP_4,MULTISEG,278.9457702636719
18,29,10,1672.3450927734375,280.1013488769531,0.3340255320072174,0.0,6,0,2001-01-01,OP_4,MULTISEG,280.1013488769531
18,29,11,1674.893798828125,280.26556396484375,0.09055884182453156,0.0,7,0,2001-01-01,OP_4,MULTISEG,280.26556396484375
18,29,12,1677.250244140625,280.4150695800781,0.0881432294845581,0.0,8,0,2001-01-01,OP_4,MULTISEG,280.4150695800781
18,29,13,1679.606689453125,280.5640869140625,0.11692452430725098,0.0,9,0,2001-01-01,OP_4,MULTISEG,280.5640869140625
18,29,14,1681.963134765625,280.7127990722656,0.2296828329563141,0.0,10,0,2001-01-01,OP_4,MULTISEG,280.7127990722656
24,37,1,1612.1357421875,274.7381286621094,0.06371959298849106,0.0,1,0,2001-01-01,OP_5,MULTISEG,274.7381286621094
24,37,2,1615.3079833984375,274.9383544921875,0.04689136892557144,0.0,2,0,2001-01-01,OP_5,MULTISEG,274.9383544921875
24,37,3,1618.4803466796875,275.1390380859375,0.04618498682975769,0.0,3,0,2001-01-01,OP_5,MULTISEG,275.1390380859375
24,37,4,1621.6524658203125,275.3396911621094,0.03362802788615227,0.0,4,0,2001-01-01,OP_5,MULTISEG,275.3396911621094
24,37,5,1624.824462890625,275.5404052734375,0.038679707795381546,0.0,5,0,2001-01-01,OP_5,MULTISEG,275.5404052734375
24,37,6,1628.1070556640625,275.7401123046875,0.17833426594734192,0.0,6,0,2001-01-01,OP_5,MULTISEG,275.7401123046875
25,37,11,1631.144775390625,275.7906799316406,0.07414720207452774,0.0,7,0,2001-01-01,OP_5,MULTISEG,275.7906799316406
25,37,12,1634.411865234375,275.9981689453125,0.0476623997092247,0.0,8,0,2001-01-01,OP_5,MULTISEG,275.9981689453125
25,37,13,1637.6788330078125,276.20501708984375,0.05523587390780449,0.0,9,0,2001-01-01,OP_5,MULTISEG,276.20501708984375
25,37,14,1640.9461669921875,276.4119567871094,0.05211227014660835,0.0,10,0,2001-01-01,OP_5,MULTISEG,276.4119567871094
16,10,6,1715.73876953125,271.6665344238281,1.0,-8.606689146095636e-12,1,0,2001-03-01,WI_3,MULTISEG,271.6665344238281
16,10,7,1717.979248046875,271.88580322265625,1.0,-7.154392392956827e-20,2,0,2001-03-01,WI_3,MULTISEG,271.88580322265625
16,10,8,1720.2196044921875,272.1060485839844,1.0,-8.034698680351073e-20,3,0,2001-03-01,WI_3,MULTISEG,272.1060485839844
16,10,9,1722.4600830078125,272.3262939453125,1.0,-1.6320865436797094e-19,4,0,2001-03-01,WI_3,MULTISEG,272.3262939453125
16,10,10,1724.6998291015625,272.60321044921875,1.0,-1.0025889143358428e-19,5,0,2001-03-01,WI_3,MULTISEG,272.60321044921875
