DATE,BLOCK,BPR
2000-01-01,1095,308.8840637207031
2000-01-01,"15,28,1",308.8840637207031
2000-01-01,"15,28,10",310.6949768066406
2000-01-01,"15,28,13",311.2216491699219
2000-01-01,24135,310.6949768066406
2000-01-01,31815,311.2216491699219
2000-02-01,1095,308.84466552734375
2000-02-01,"15,28,1",308.84466552734375
2000-02-01,"15,28,10",310.659423828125
2000-02-01,"15,28,13",311.1864013671875
2000-02-01,24135,310.659423828125
2000-02-01,31815,311.1864013671875
2000-03-01,1095,306.2070617675781
2000-03-01,"15,28,1",306.2070617675781
2000-03-01,"15,28,10",308.3002624511719
2000-03-01,"15,28,13",308.8395080566406
2000-03-01,24135,308.3002624511719
2000-03-01,31815,308.8395080566406
2000-04-01,1095,301.984130859375
2000-04-01,"15,28,1",301.984130859375
2000-04-01,"15,28,10",304.0755615234375
2000-04-01,"15,28,13",304.615234375
2000-04-01,24135,304.0755615234375
2000-04-01,31815,304.615234375
2000-05-01,1095,297.8394470214844
2000-05-01,"15,28,1",297.8394470214844
2000-05-01,"15,28,10",299.89617919921875
2000-05-01,"15,28,13",300.4345397949219
2000-05-01,24135,299.89617919921875
2000-05-01,31815,300.4345397949219
2000-06-01,1095,293.3823547363281
2000-06-01,"15,28,1",293.3823547363281
2000-06-01,"15,28,10",295.4064025878906
2000-06-01,"15,28,13",295.94378662109375
2000-06-01,24135,295.4064025878906
2000-06-01,31815,295.94378662109375
2000-07-01,1095,289.6453552246094
2000-07-01,"15,28,1",289.6453552246094
2000-07-01,"15,28,10",291.65771484375
2000-07-01,"15,28,13",292.19482421875
2000-07-01,24135,291.65771484375
2000-07-01,31815,292.19482421875
2000-08-01,1095,286.93963623046875
2000-08-01,"15,28,1",286.93963623046875
2000-08-01,"15,28,10",288.9619140625
2000-08-01,"15,28,13",289.4993896484375
2000-08-01,24135,288.9619140625
2000-08-01,31815,289.4993896484375
2000-09-01,1095,285.1028747558594
2000-09-01,"15,28,1",285.1028747558594
2000-09-01,"15,28,10",287.13934326171875
2000-09-01,"15,28,13",287.6771545410156
2000-09-01,24135,287.13934326171875
2000-09-01,31815,287.6771545410156
2000-10-01,1095,283.8285827636719
2000-10-01,"15,28,1",283.8285827636719
2000-10-01,"15,28,10",285.881591796875
2000-10-01,"15,28,13",286.4197082519531
2000-10-01,24135,285.881591796875
2000-10-01,31815,286.4197082519531
2000-11-01,1095,282.86285400390625
2000-11-01,"15,28,1",282.86285400390625
2000-11-01,"15,28,10",284.9281311035156
2000-11-01,"15,28,13",285.4665832519531
2000-11-01,24135,284.9281311035156
2000-11-01,31815,285.4665832519531
2000-12-01,1095,282.15533447265625
2000-12-01,"15,28,1",282.15533447265625
2000-12-01,"15,28,10",284.2360534667969
2000-12-01,"15,28,13",284.7747802734375
2000-12-01,24135,284.2360534667969
2000-12-01,31815,284.7747802734375
2001-01-01,1095,281.5863342285156
2001-01-01,"15,28,1",281.5863342285156
2001-01-01,"15,28,10",283.6793518066406
2001-01-01,"15,28,13",284.2183837890625
2001-01-01,24135,283.6793518066406
2001-01-01,31815,284.2183837890625
2001-02-01,1095,266.2950134277344
2001-02-01,"15,28,1",266.2950134277344
2001-02-01,"15,28,10",269.9035949707031
2001-02-01,"15,28,13",270.4527587890625
2001-02-01,24135,269.9035949707031
2001-02-01,31815,270.4527587890625
2001-03-01,1095,264.21405029296875
2001-03-01,"15,28,1",264.21405029296875
2001-03-01,"15,28,10",267.66595458984375
2001-03-01,"15,28,13",268.21417236328125
2001-03-01,24135,267.66595458984375
2001-03-01,31815,268.21417236328125
2001-04-01,1095,263.884765625
2001-04-01,"15,28,1",263.884765625
2001-04-01,"15,28,10",267.3912353515625
2001-04-01,"15,28,13",267.9375
2001-04-01,24135,267.3912353515625
2001-04-01,31815,267.9375
2001-05-01,1095,264.1083068847656
2001-05-01,"15,28,1",264.1083068847656
2001-05-01,"15,28,10",267.68402099609375
2001-05-01,"15,28,13",268.2296447753906
2001-05-01,24135,267.68402099609375
2001-05-01,31815,268.2296447753906
2001-06-01,1095,264.4959411621094
2001-06-01,"15,28,1",264.4959411621094
2001-06-01,"15,28,10",268.0945739746094
2001-06-01,"15,28,13",268.64007568359375
2001-06-01,24135,268.0945739746094
2001-06-01,31815,268.64007568359375
2001-07-01,1095,265.1229553222656
2001-07-01,"15,28,1",265.1229553222656
2001-07-01,"15,28,10",268.68463134765625
2001-07-01,"15,28,13",269.2298583984375
2001-07-01,24135,268.68463134765625
2001-07-01,31815,269.2298583984375
2001-08-01,1095,266.0348205566406
2001-08-01,"15,28,1",266.0348205566406
2001-08-01,"15,28,10",269.5105895996094
2001-08-01,"15,28,13",270.05517578125
2001-08-01,24135,269.5105895996094
2001-08-01,31815,270.05517578125
2001-09-01,1095,266.6927795410156
2001-09-01,"15,28,1",266.6927795410156
2001-09-01,"15,28,10",270.14349365234375
2001-09-01,"15,28,13",270.687744140625
2001-09-01,24135,270.14349365234375
2001-09-01,31815,270.687744140625
2001-10-01,1095,267.19744873046875
2001-10-01,"15,28,1",267.19744873046875
2001-10-01,"15,28,10",270.635986328125
2001-10-01,"15,28,13",271.1800842285156
2001-10-01,24135,270.635986328125
2001-10-01,31815,271.1800842285156
2001-11-01,1095,267.67864990234375
2001-11-01,"15,28,1",267.67864990234375
2001-11-01,"15,28,10",271.1091003417969
2001-11-01,"15,28,13",271.653076171875
2001-11-01,24135,271.1091003417969
2001-11-01,31815,271.653076171875
2001-12-01,1095,268.0796813964844
2001-12-01,"15,28,1",268.0796813964844
2001-12-01,"15,28,10",271.50048828125
2001-12-01,"15,28,13",272.04437255859375
2001-12-01,24135,271.50048828125
2001-12-01,31815,272.04437255859375
2002-01-01,1095,268.397216796875
2002-01-01,"15,28,1",268.397216796875
2002-01-01,"15,28,10",271.81121826171875
2002-01-01,"15,28,13",272.3550720214844
2002-01-01,24135,271.81121826171875
2002-01-01,31815,272.3550720214844
2002-02-01,1095,268.6386413574219
2002-02-01,"15,28,1",268.6386413574219
2002-02-01,"15,28,10",272.04681396484375
2002-02-01,"15,28,13",272.5906066894531
2002-02-01,24135,272.04681396484375
2002-02-01,31815,272.5906066894531
2002-03-01,1095,268.8031311035156
2002-03-01,"15,28,1",268.8031311035156
2002-03-01,"15,28,10",272.2069091796875
2002-03-01,"15,28,13",272.7507019042969
2002-03-01,24135,272.2069091796875
2002-03-01,31815,272.7507019042969
2002-04-01,1095,268.9267272949219
2002-04-01,"15,28,1",268.9267272949219
2002-04-01,"15,28,10",272.33038330078125
2002-04-01,"15,28,13",272.87420654296875
2002-04-01,24135,272.33038330078125
2002-04-01,31815,272.87420654296875
2002-05-01,1095,269.01605224609375
2002-05-01,"15,28,1",269.01605224609375
2002-05-01,"15,28,10",272.4258728027344
2002-05-01,"15,28,13",272.9696960449219
2002-05-01,24135,272.4258728027344
2002-05-01,31815,272.9696960449219
2002-06-01,1095,269.0841064453125
2002-06-01,"15,28,1",269.0841064453125
2002-06-01,"15,28,10",272.4970703125
2002-06-01,"15,28,13",273.04095458984375
2002-06-01,24135,272.4970703125
2002-06-01,31815,273.04095458984375
2002-07-01,1095,269.15521240234375
2002-07-01,"15,28,1",269.15521240234375
2002-07-01,"15,28,10",272.56854248046875
2002-07-01,"15,28,13",273.11236572265625
2002-07-01,24135,272.56854248046875
2002-07-01,31815,273.11236572265625
2002-08-01,1095,269.2409973144531
2002-08-01,"15,28,1",269.2409973144531
2002-08-01,"15,28,10",272.6539611816406
2002-08-01,"15,28,13",273.1976623535156
2002-08-01,24135,272.6539611816406
2002-08-01,31815,273.1976623535156
2002-09-01,1095,269.35540771484375
2002-09-01,"15,28,1",269.35540771484375
2002-09-01,"15,28,10",272.7637634277344
2002-09-01,"15,28,13",273.307373046875
2002-09-01,24135,272.7637634277344
2002-09-01,31815,273.307373046875
2002-10-01,1095,269.52447509765625
2002-10-01,"15,28,1",269.52447509765625
2002-10-01,"15,28,10",272.9277648925781
2002-10-01,"15,28,13",273.47125244140625
2002-10-01,24135,272.9277648925781
2002-10-01,31815,273.47125244140625
2002-11-01,1095,269.8417663574219
2002-11-01,"15,28,1",269.8417663574219
2002-11-01,"15,28,10",273.24212646484375
2002-11-01,"15,28,13",273.7855529785156
2002-11-01,24135,273.24212646484375
2002-11-01,31815,273.7855529785156
2002-12-01,1095,270.1888122558594
2002-12-01,"15,28,1",270.1888122558594
2002-12-01,"15,28,10",273.5875244140625
2002-12-01,"15,28,13",274.1309509277344
2002-12-01,24135,273.5875244140625
2002-12-01,31815,274.1309509277344
2003-01-01,1095,270.6777648925781
2003-01-01,"15,28,1",270.6777648925781
2003-01-01,"15,28,10",274.01934814453125
2003-01-01,"15,28,13",274.56207275390625
2003-01-01,24135,274.01934814453125
2003-01-01,31815,274.56207275390625
2003-02-01,1095,270.6886901855469
2003-02-01,"15,28,1",270.6886901855469
2003-02-01,"15,28,10",274.0299987792969
2003-02-01,"15,28,13",274.57269287109375
2003-02-01,24135,274.0299987792969
2003-02-01,31815,274.57269287109375
