DATE,BLOCK,BPR
2000-01-01,1095,308.9590759277344
2000-01-01,"15,28,1",308.9590759277344
2000-01-01,"15,28,10",309.85321044921875
2000-01-01,"15,28,13",309.8953857421875
2000-01-01,24135,309.85321044921875
2000-01-01,31815,309.8953857421875
2000-02-01,1095,308.9693908691406
2000-02-01,"15,28,1",308.9693908691406
2000-02-01,"15,28,10",309.86761474609375
2000-02-01,"15,28,13",309.90972900390625
2000-02-01,24135,309.86761474609375
2000-02-01,31815,309.90972900390625
2000-03-01,1095,305.9538269042969
2000-03-01,"15,28,1",305.9538269042969
2000-03-01,"15,28,10",306.8827209472656
2000-03-01,"15,28,13",306.9427185058594
2000-03-01,24135,306.8827209472656
2000-03-01,31815,306.9427185058594
2000-04-01,1095,300.2674255371094
2000-04-01,"15,28,1",300.2674255371094
2000-04-01,"15,28,10",301.2130432128906
2000-04-01,"15,28,13",301.2731628417969
2000-04-01,24135,301.2130432128906
2000-04-01,31815,301.2731628417969
2000-05-01,1095,295.049072265625
2000-05-01,"15,28,1",295.049072265625
2000-05-01,"15,28,10",296.0044860839844
2000-05-01,"15,28,13",296.0633239746094
2000-05-01,24135,296.0044860839844
2000-05-01,31815,296.0633239746094
2000-06-01,1095,289.9725646972656
2000-06-01,"15,28,1",289.9725646972656
2000-06-01,"15,28,10",290.936279296875
2000-06-01,"15,28,13",290.9942932128906
2000-06-01,24135,290.936279296875
2000-06-01,31815,290.9942932128906
2000-07-01,1095,287.1856994628906
2000-07-01,"15,28,1",287.1856994628906
2000-07-01,"15,28,10",288.1695251464844
2000-07-01,"15,28,13",288.2189025878906
2000-07-01,24135,288.1695251464844
2000-07-01,31815,288.2189025878906
2000-08-01,1095,285.5252990722656
2000-08-01,"15,28,1",285.5252990722656
2000-08-01,"15,28,10",286.5401916503906
2000-08-01,"15,28,13",286.58709716796875
2000-08-01,24135,286.5401916503906
2000-08-01,31815,286.58709716796875
2000-09-01,1095,284.3197937011719
2000-09-01,"15,28,1",284.3197937011719
2000-09-01,"15,28,10",285.3516845703125
2000-09-01,"15,28,13",285.3974914550781
2000-09-01,24135,285.3516845703125
2000-09-01,31815,285.3974914550781
2000-10-01,1095,283.39569091796875
2000-10-01,"15,28,1",283.39569091796875
2000-10-01,"15,28,10",284.4360046386719
2000-10-01,"15,28,13",284.4811096191406
2000-10-01,24135,284.4360046386719
2000-10-01,31815,284.4811096191406
2000-11-01,1095,282.6165771484375
2000-11-01,"15,28,1",282.6165771484375
2000-11-01,"15,28,10",283.6631164550781
2000-11-01,"15,28,13",283.707763671875
2000-11-01,24135,283.6631164550781
2000-11-01,31815,283.707763671875
2000-12-01,1095,281.9932861328125
2000-12-01,"15,28,1",281.9932861328125
2000-12-01,"15,28,10",283.0440368652344
2000-12-01,"15,28,13",283.0882568359375
2000-12-01,24135,283.0440368652344
2000-12-01,31815,283.0882568359375
2001-01-01,1095,281.4505920410156
