order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.860595703125,0.059012312442064285,0.0,0.9409876875579356,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.8190612792969,0.05176373943686485,0.0,0.9482362605631351,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.5904541015625,0.05126845091581345,0.0,0.9487315490841866,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.557861328125,0.10770932585000992,0.0,0.8922906741499901,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.48983764648443,0.6534076333045961,0.0,0.34659236669540405,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.3856201171875,0.9999998807907104,-5.492191146316827e-09,1.2470148069709808e-07,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.96023559570307,1.0,-7.330008995609651e-12,7.330008995609651e-12,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.43917846679693,1.0,-1.1187307590726505e-12,1.1187307590726505e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.5283508300781,1.0,-8.359384038320451e-17,8.359384038320451e-17,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
