SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.2782346,0.012893,0.4739696,0.5910649,2,SWOF,,,,
0.2982346,0.0174813,0.409785,0.4700569,2,SWOF,,,,
0.3182346,0.023042,0.350379,0.3794246,2,SWOF,,,,
0.3382346,0.0296901,0.2963803,0.3102933,2,SWOF,,,,
0.3582346,0.0375501,0.2481102,0.2567078,2,SWOF,,,,
0.3782346,0.0467562,0.2056184,0.2145753,2,SWOF,,,,
0.3982346,0.0574521,0.1687347,0.1810228,2,SWOF,,,,
0.4182346,0.0697914,0.1371276,0.1539948,2,SWOF,,,,
0.4382346,0.0839366,0.1103609,0.1319957,2,SWOF,,,,
0.4582346,0.1000584,0.0879419,0.1139205,2,SWOF,,,,
0.4782346,0.1183429,0.0693669,0.0989411,2,SWOF,,,,
0.4982346,0.1389718,0.054126,0.0864291,2,SWOF,,,,
0.5182346,0.1621166,0.0417432,0.0759023,2,SWOF,,,,
0.5382346,0.1879549,0.0317848,0.0669862,2,SWOF,,,,
0.5582346,0.2166549,0.0238612,0.0593877,2,SWOF,,,,
0.5782346,0.2483673,0.0176289,0.0528747,2,SWOF,,,,
0.5982346,0.2832162,0.0127888,0.0472624,2,SWOF,,,,
0.6182346,0.3212864,0.0090835,0.042402,2,SWOF,,,,
0.6382346,0.3626093,0.0062934,0.038173,2,SWOF,,,,
0.6582346,0.4071451,0.0042331,0.0344775,2,SWOF,,,,
0.6782346,0.4547633,0.0027469,0.0312347,2,SWOF,,,,
0.6982346,0.5052193,0.001705,0.0283784,2,SWOF,,,,
0.7182346,0.5581296,0.0010004,0.0258531,2,SWOF,,,,
0.7382346,0.6129442,0.0005454,0.023613,2,SWOF,,,,
0.7582346,0.6689148,0.0002693,0.0216192,2,SWOF,,,,
0.7782346,0.7250551,0.0001154,0.0198393,2,SWOF,,,,
0.7982346,0.7800736,4e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8322008,9.7e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8786364,1.3e-06,0.0155269,2,SWOF,,,,
0.8571922,0.912946,0.0,0.0144236,2,SWOF,,,,
0.8582346,0.9135814,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9257732,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9379649,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9501567,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9623485,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9745402,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.986732,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989238,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8542147,0.0
,,,,2,SGOF,0.07,0.0018762,0.7923944,0.0
,,,,2,SGOF,0.09,0.0041442,0.7287469,0.0
,,,,2,SGOF,0.11,0.0069558,0.6641424,0.0
,,,,2,SGOF,0.13,0.0104434,0.5995743,0.0
,,,,2,SGOF,0.15,0.0147366,0.5360702,0.0
,,,,2,SGOF,0.17,0.0199671,0.4746158,0.0
,,,,2,SGOF,0.19,0.0262704,0.4160916,0.0
,,,,2,SGOF,0.21,0.0337866,0.3612249,0.0
,,,,2,SGOF,0.23,0.0426605,0.3105595,0.0
,,,,2,SGOF,0.25,0.0530402,0.2644456,0.0
,,,,2,SGOF,0.27,0.0650762,0.223047,0.0
,,,,2,SGOF,0.29,0.0789187,0.1863608,0.0
,,,,2,SGOF,0.31,0.0947153,0.1542465,0.0
,,,,2,SGOF,0.33,0.1126067,0.1264583,0.0
,,,,2,SGOF,0.35,0.132723,0.1026771,0.0
,,,,2,SGOF,0.37,0.1551781,0.0825397,0.0
,,,,2,SGOF,0.39,0.1800646,0.0656626,0.0
,,,,2,SGOF,0.41,0.2074473,0.0516616,0.0
,,,,2,SGOF,0.43,0.2373569,0.0401654,0.0
,,,,2,SGOF,0.45,0.2697842,0.0308254,0.0
,,,,2,SGOF,0.47,0.3046738,0.0233212,0.0
,,,,2,SGOF,0.49,0.3419196,0.0173637,0.0
,,,,2,SGOF,0.51,0.3813612,0.0126956,0.0
,,,,2,SGOF,0.53,0.4227823,0.0090913,0.0
,,,,2,SGOF,0.55,0.4659112,0.0063544,0.0
,,,,2,SGOF,0.57,0.5104232,0.0043162,0.0
,,,,2,SGOF,0.59,0.5559459,0.0028328,0.0
,,,,2,SGOF,0.61,0.6020665,0.0017827,0.0
,,,,2,SGOF,0.63,0.6483397,0.0010645,0.0
,,,,2,SGOF,0.65,0.6942972,0.000594,0.0
,,,,2,SGOF,0.67,0.7394554,0.0003029,0.0
,,,,2,SGOF,0.69,0.78332,0.0001362,0.0
,,,,2,SGOF,0.71,0.8253825,5.06e-05,0.0
,,,,2,SGOF,0.73,0.8650983,1.38e-05,0.0
,,,,2,SGOF,0.75,0.9018101,2e-06,0.0
,,,,2,SGOF,0.77,0.9344205,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9802044,4.2468436,3,SWOF,,,,
0.0411401,3.5e-05,0.9569786,2.3013697,3,SWOF,,,,
0.0611401,0.0002954,0.9051665,0.9626147,3,SWOF,,,,
0.0811401,0.0008421,0.8484657,0.5164779,3,SWOF,,,,
0.1011401,0.0017205,0.7883438,0.3180815,3,SWOF,,,,
0.1211401,0.0029786,0.7260058,0.2138634,3,SWOF,,,,
0.1411401,0.0046677,0.6625988,0.1528055,3,SWOF,,,,
0.1611401,0.0068423,0.5992472,0.1141621,3,SWOF,,,,
0.1811401,0.0095609,0.5370278,0.0882547,3,SWOF,,,,
0.2011401,0.0128863,0.4769249,0.0700927,3,SWOF,,,,
0.2211401,0.0168862,0.4197848,0.0568986,3,SWOF,,,,
0.2411401,0.0216331,0.3662808,0.0470302,3,SWOF,,,,
0.2611401,0.0272051,0.3168955,0.0394683,3,SWOF,,,,
0.2811401,0.0336857,0.27192,0.0335536,3,SWOF,,,,
0.3011401,0.0411643,0.2314685,0.0288456,3,SWOF,,,,
0.3211401,0.0497364,0.1955038,0.0250404,3,SWOF,,,,
0.3411401,0.0595031,0.1638675,0.0219239,3,SWOF,,,,
0.3611401,0.0705715,0.136312,0.0193412,3,SWOF,,,,
0.3811401,0.0830539,0.1125302,0.0171784,3,SWOF,,,,
0.4011401,0.0970676,0.0921818,0.0153504,3,SWOF,,,,
0.4211401,0.1127368,0.0749168,0.0137921,3,SWOF,,,,
0.4411401,0.130193,0.0603837,0.0124538,3,SWOF,,,,
0.4611401,0.1495507,0.0482422,0.0112963,3,SWOF,,,,
0.4811401,0.1709338,0.0381781,0.010289,3,SWOF,,,,
0.5011401,0.1944626,0.0299032,0.0094072,3,SWOF,,,,
0.5211401,0.2202498,0.0231573,0.0086312,3,SWOF,,,,
0.5411401,0.2483969,0.0177076,0.0079449,3,SWOF,,,,
0.5611401,0.2789878,0.0133488,0.0073352,3,SWOF,,,,
0.5811401,0.3120832,0.0099012,0.0067913,3,SWOF,,,,
0.6011401,0.3477123,0.0072083,0.0063041,3,SWOF,,,,
0.6211401,0.3858641,0.0051351,0.0058661,3,SWOF,,,,
0.6411401,0.4264769,0.0035658,0.0054711,3,SWOF,,,,
0.6611401,0.4694267,0.0024015,0.0051136,3,SWOF,,,,
0.6811401,0.5145144,0.0015583,0.0047891,3,SWOF,,,,
0.7011401,0.5614519,0.0009656,0.0044937,3,SWOF,,,,
0.7211401,0.6098472,0.0005642,0.004224,3,SWOF,,,,
0.7411401,0.6591869,0.0003054,0.0039773,3,SWOF,,,,
0.7611401,0.7088154,0.0001489,0.003751,3,SWOF,,,,
0.7811401,0.7579035,6.25e-05,0.003543,3,SWOF,,,,
0.8011401,0.8053871,2.09e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8497807,4.8e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8886136,5e-07,0.0030106,3,SWOF,,,,
0.8571922,0.912946,0.0,0.0028885,3,SWOF,,,,
0.8611401,0.9153526,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9275443,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9397361,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9519279,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9641196,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9763114,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9885032,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8708755,0.0
,,,,3,SGOF,0.07,0.0016396,0.8165565,0.0
,,,,3,SGOF,0.09,0.0035692,0.7605673,0.0
,,,,3,SGOF,0.11,0.0058973,0.7034587,0.0
,,,,3,SGOF,0.13,0.0087168,0.6458928,0.0
,,,,3,SGOF,0.15,0.0121168,0.5885849,0.0
,,,,3,SGOF,0.17,0.0161869,0.532257,0.0
,,,,3,SGOF,0.19,0.0210185,0.4775979,0.0
,,,,3,SGOF,0.21,0.0267056,0.4252275,0.0
,,,,3,SGOF,0.23,0.0333451,0.3756708,0.0
,,,,3,SGOF,0.25,0.0410365,0.3293396,0.0
,,,,3,SGOF,0.27,0.0498816,0.286525,0.0
,,,,3,SGOF,0.29,0.0599838,0.2473978,0.0
,,,,3,SGOF,0.31,0.0714467,0.2120174,0.0
,,,,3,SGOF,0.33,0.084373,0.1803455,0.0
,,,,3,SGOF,0.35,0.0988628,0.1522634,0.0
,,,,3,SGOF,0.37,0.115011,0.12759,0.0
,,,,3,SGOF,0.39,0.1329056,0.1060998,0.0
,,,,3,SGOF,0.41,0.1526242,0.0875387,0.0
,,,,3,SGOF,0.43,0.1742314,0.0716385,0.0
,,,,3,SGOF,0.45,0.1977754,0.0581272,0.0
,,,,3,SGOF,0.47,0.2232847,0.0467385,0.0
,,,,3,SGOF,0.49,0.2507644,0.0372175,0.0
,,,,3,SGOF,0.51,0.2801935,0.0293253,0.0
,,,,3,SGOF,0.53,0.3115217,0.0228416,0.0
,,,,3,SGOF,0.55,0.3446669,0.0175657,0.0
,,,,3,SGOF,0.57,0.3795138,0.013317,0.0
,,,,3,SGOF,0.59,0.4159131,0.0099345,0.0
,,,,3,SGOF,0.61,0.4536816,0.0072761,0.0
,,,,3,SGOF,0.63,0.4926036,0.0052171,0.0
,,,,3,SGOF,0.65,0.5324335,0.0036491,0.0
,,,,3,SGOF,0.67,0.572899,0.0024784,0.0
,,,,3,SGOF,0.69,0.6137056,0.0016247,0.0
,,,,3,SGOF,0.71,0.654541,0.0010198,0.0
,,,,3,SGOF,0.73,0.6950805,0.0006061,0.0
,,,,3,SGOF,0.75,0.7349906,0.0003358,0.0
,,,,3,SGOF,0.77,0.7739315,0.0001692,0.0
,,,,3,SGOF,0.79,0.8115556,7.46e-05,0.0
,,,,3,SGOF,0.81,0.8474987,2.69e-05,0.0
,,,,3,SGOF,0.83,0.8813529,6.9e-06,0.0
,,,,3,SGOF,0.85,0.9125824,9e-07,0.0
,,,,3,SGOF,0.87,0.9401467,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9730417,7.6946012,4,SWOF,,,,
0.2430852,6.11e-05,0.9411566,6.0583141,4,SWOF,,,,
0.2630852,0.0005274,0.8695203,3.9341087,4,SWOF,,,,
0.2830852,0.0015337,0.7911029,2.6857075,4,SWOF,,,,
0.3030852,0.0031897,0.7087395,1.9075507,4,SWOF,,,,
0.3230852,0.0056135,0.6250596,1.3991392,4,SWOF,,,,
0.3430852,0.0089346,0.5425963,1.0539289,4,SWOF,,,,
0.3630852,0.0132946,0.4636561,0.8118883,4,SWOF,,,,
0.3830852,0.0188496,0.3901421,0.6375112,4,SWOF,,,,
0.4030852,0.0257713,0.3234239,0.5089216,4,SWOF,,,,
0.4230852,0.0342481,0.264295,0.4121622,4,SWOF,,,,
0.4430852,0.0444862,0.2130122,0.3380554,4,SWOF,,,,
0.4630852,0.0567098,0.1693933,0.2804053,4,SWOF,,,,
0.4830852,0.0711612,0.1329402,0.2349307,4,SWOF,,,,
0.5030852,0.0880996,0.1029588,0.1986117,4,SWOF,,,,
0.5230852,0.107799,0.0786648,0.1692788,4,SWOF,,,,
0.5430852,0.1305713,0.0592605,0.1453472,4,SWOF,,,,
0.5630852,0.1566802,0.0439597,0.1256416,4,SWOF,,,,
0.5830852,0.1864085,0.0320595,0.1092789,4,SWOF,,,,
0.6030852,0.2200259,0.0229368,0.0955867,4,SWOF,,,,
0.6230852,0.2577709,0.0160523,0.0840476,4,SWOF,,,,
0.6430852,0.2998288,0.0109478,0.0742592,4,SWOF,,,,
0.6630852,0.3463052,0.0072399,0.0659052,4,SWOF,,,,
0.6830852,0.3971917,0.0046117,0.0587353,4,SWOF,,,,
0.7030852,0.4523248,0.0028037,0.052549,4,SWOF,,,,
0.7230852,0.5113387,0.0016061,0.0471854,4,SWOF,,,,
0.7430852,0.5736106,0.0008508,0.0425137,4,SWOF,,,,
0.7630852,0.6382009,0.0004049,0.0384269,4,SWOF,,,,
0.7830852,0.70378,0.0001651,0.0348375,4,SWOF,,,,
0.8030852,0.7685223,5.3e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8298382,1.14e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8833316,1.2e-06,0.0263868,4,SWOF,,,,
0.8571922,0.912946,0.0,0.0248139,4,SWOF,,,,
0.8630852,0.9165383,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9287301,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9409218,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9531136,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9653054,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9774972,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9896889,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8305394,0.0
,,,,4,SGOF,0.07,0.0022237,0.7580644,0.0
,,,,4,SGOF,0.09,0.0050175,0.6837589,0.0
,,,,4,SGOF,0.11,0.0086131,0.609093,0.0
,,,,4,SGOF,0.13,0.0132183,0.5356433,0.0
,,,,4,SGOF,0.15,0.0190408,0.464932,0.0
,,,,4,SGOF,0.17,0.0262944,0.3982951,0.0
,,,,4,SGOF,0.19,0.0352016,0.3367867,0.0
,,,,4,SGOF,0.21,0.0459927,0.2811271,0.0
,,,,4,SGOF,0.23,0.0589047,0.2316962,0.0
,,,,4,SGOF,0.25,0.074177,0.1885632,0.0
,,,,4,SGOF,0.27,0.0920463,0.1515408,0.0
,,,,4,SGOF,0.29,0.1127394,0.1202505,0.0
,,,,4,SGOF,0.31,0.1364642,0.0941883,0.0
,,,,4,SGOF,0.33,0.1633991,0.0727823,0.0
,,,,4,SGOF,0.35,0.1936803,0.055439,0.0
,,,,4,SGOF,0.37,0.2273885,0.0415781,0.0
,,,,4,SGOF,0.39,0.2645358,0.0306546,0.0
,,,,4,SGOF,0.41,0.305052,0.0221724,0.0
,,,,4,SGOF,0.43,0.3487743,0.0156912,0.0
,,,,4,SGOF,0.45,0.3954393,0.010827,0.0
,,,,4,SGOF,0.47,0.4446798,0.0072509,0.0
,,,,4,SGOF,0.49,0.496027,0.0046846,0.0
,,,,4,SGOF,0.51,0.5489186,0.0028959,0.0
,,,,4,SGOF,0.53,0.6027129,0.0016935,0.0
,,,,4,SGOF,0.55,0.6567054,0.0009215,0.0
,,,,4,SGOF,0.57,0.7101491,0.000455,0.0
,,,,4,SGOF,0.59,0.7622702,0.0001957,0.0
,,,,4,SGOF,0.61,0.8122741,6.82e-05,0.0
,,,,4,SGOF,0.63,0.8593223,1.65e-05,0.0
,,,,4,SGOF,0.65,0.9024192,1.8e-06,0.0
,,,,4,SGOF,0.67,0.9397946,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9246053,8.5906109,5,SWOF,,,,
0.6214667,0.0004186,0.8330015,7.4379389,5,SWOF,,,,
0.6414667,0.0040132,0.6288477,5.6317646,5,SWOF,,,,
0.6614667,0.0128715,0.4319692,4.3170788,5,SWOF,,,,
0.6814667,0.0293535,0.2710136,3.3468376,5,SWOF,,,,
0.7014667,0.0564512,0.1564245,2.6216793,5,SWOF,,,,
0.7214667,0.0978915,0.0833257,2.0733502,5,SWOF,,,,
0.7414667,0.1583651,0.0408437,1.6542519,5,SWOF,,,,
0.7614667,0.242222,0.0180244,1.3307244,5,SWOF,,,,
0.7814667,0.3530198,0.0068807,1.0786562,5,SWOF,,,,
0.8014667,0.491231,0.0021055,0.8805674,5,SWOF,,,,
0.8214667,0.6502345,0.0004445,0.723644,5,SWOF,,,,
0.8414667,0.8101058,4.75e-05,0.5983943,5,SWOF,,,,
0.8571922,0.912946,0.0,0.5183866,5,SWOF,,,,
0.8614667,0.9155516,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9277434,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9399352,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.952127,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9643187,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9765105,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9887023,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5965759,0.0
,,,,5,SGOF,0.07,0.0067827,0.4352988,0.0
,,,,5,SGOF,0.09,0.0193342,0.2969856,0.0
,,,,5,SGOF,0.11,0.0410779,0.1897237,0.0
,,,,5,SGOF,0.13,0.0756726,0.1135795,0.0
,,,,5,SGOF,0.15,0.1268938,0.0635357,0.0
,,,,5,SGOF,0.17,0.1980215,0.0328982,0.0
,,,,5,SGOF,0.19,0.2907917,0.0154627,0.0
,,,,5,SGOF,0.21,0.4041083,0.0063633,0.0
,,,,5,SGOF,0.23,0.5330383,0.0021427,0.0
,,,,5,SGOF,0.25,0.6687824,0.0005122,0.0
,,,,5,SGOF,0.27,0.7998696,5.95e-05,0.0
,,,,5,SGOF,0.29,0.9131767,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9049246,8.7222763,6,SWOF,,,,
0.6681542,0.0006586,0.7890929,7.6624266,6,SWOF,,,,
0.6881542,0.0065342,0.5382044,5.9615294,6,SWOF,,,,
0.7081542,0.0216637,0.3201813,4.6851851,6,SWOF,,,,
0.7281542,0.0510378,0.1679526,3.7165112,6,SWOF,,,,
0.7481542,0.1012671,0.0782615,2.9736058,6,SWOF,,,,
0.7681542,0.181089,0.0321863,2.3982947,6,SWOF,,,,
0.7881542,0.298254,0.0111855,1.9487344,6,SWOF,,,,
0.8081542,0.4571554,0.0030048,1.5944746,6,SWOF,,,,
0.8281542,0.6499612,0.0005182,1.3131135,6,SWOF,,,,
0.8481542,0.8393963,3.77e-05,1.0880024,6,SWOF,,,,
0.8571922,0.912946,0.0,1.0051861,6,SWOF,,,,
0.8681542,0.9196283,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9318201,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9440118,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9562036,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9683954,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9805871,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9927789,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5198348,0.0
,,,,6,SGOF,0.07,0.0090494,0.3422481,0.0
,,,,6,SGOF,0.09,0.0280354,0.2052732,0.0
,,,,6,SGOF,0.11,0.06349,0.1123691,0.0
,,,,6,SGOF,0.13,0.1224088,0.0558934,0.0
,,,,6,SGOF,0.15,0.211101,0.0248223,0.0
,,,,6,SGOF,0.17,0.3324787,0.0094575,0.0
