CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.5078125,1,27,30,5,2000-02-01,1608.0694580078125,0,303.5078125,0.0,0.034937839955091476,OP_1,MULTISEG
303.6749572753906,2,27,30,6,2000-02-01,1610.7220458984375,0,303.6749572753906,0.0,0.042334169149398804,OP_1,MULTISEG
303.86456298828125,3,27,30,7,2000-02-01,1613.6943359375,0,303.86456298828125,0.0,0.04154308885335922,OP_1,MULTISEG
304.0541687011719,4,27,30,8,2000-02-01,1616.666748046875,0,304.0541687011719,0.0,0.03653774783015251,OP_1,MULTISEG
304.2437744140625,5,27,30,9,2000-02-01,1619.6387939453125,0,304.2437744140625,0.0,0.06862747669219971,OP_1,MULTISEG
304.43341064453125,6,27,30,10,2000-02-01,1622.6109619140625,0,304.43341064453125,0.0,0.16289520263671875,OP_1,MULTISEG
304.6287841796875,7,27,30,11,2000-02-01,1625.675048828125,0,304.6287841796875,0.0,0.24228505790233612,OP_1,MULTISEG
306.2093505859375,1,20,13,6,2000-02-01,1655.3367919921875,0,306.2093505859375,0.0,0.11053785681724548,OP_2,MULTISEG
306.4132995605469,2,20,13,7,2000-02-01,1658.5072021484375,0,306.4132995605469,0.0,0.06171324849128723,OP_2,MULTISEG
306.6158142089844,3,20,13,8,2000-02-01,1661.6776123046875,0,306.6158142089844,0.0,0.05696171522140503,OP_2,MULTISEG
306.8183898925781,4,20,13,9,2000-02-01,1664.8480224609375,0,306.8183898925781,0.0,0.08563818037509918,OP_2,MULTISEG
307.021240234375,5,20,13,10,2000-02-01,1668.0185546875,0,307.021240234375,0.0,0.3506145775318146,OP_2,MULTISEG
306.7203063964844,1,28,47,9,2000-02-01,1658.81005859375,0,306.7203063964844,0.0,0.11606884747743607,OP_3,MULTISEG
306.9223327636719,2,28,47,10,2000-02-01,1661.974365234375,0,306.9223327636719,0.0,0.1101696714758873,OP_3,MULTISEG
307.11181640625,3,28,47,11,2000-02-01,1664.9420166015625,0,307.11181640625,0.0,0.056000471115112305,OP_3,MULTISEG
307.28875732421875,4,28,47,12,2000-02-01,1667.7132568359375,0,307.28875732421875,0.0,0.05713468790054321,OP_3,MULTISEG
307.4657287597656,5,28,47,13,2000-02-01,1670.484619140625,0,307.4657287597656,0.0,0.061239100992679596,OP_3,MULTISEG
307.6426696777344,6,28,47,14,2000-02-01,1673.2557373046875,0,307.6426696777344,0.0,0.05995935946702957,OP_3,MULTISEG
309.4913635253906,1,14,38,2,2000-02-01,1700.4735107421875,0,309.4913635253906,0.0,0.999990701675415,WI_1,MULTISEG
309.7435302734375,2,14,38,3,2000-02-01,1703.0345458984375,0,309.7435302734375,0.0,0.9999921917915344,WI_1,MULTISEG
309.9957275390625,3,14,38,4,2000-02-01,1705.5955810546875,0,309.9957275390625,0.0,0.9999987483024597,WI_1,MULTISEG
