order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7095947265625,0.05991785600781441,0.0,0.9400821439921856,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.5782470703125,0.05521082878112793,0.0,0.9447891712188721,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.4322509765625,0.05177890136837959,0.0,0.9482210986316204,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.6177978515625,0.057334668934345245,0.0,0.9426653310656548,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,273.8153076171875,0.6539960503578186,0.0,0.3460039496421814,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.6047058105469,0.9999999403953552,-2.0863457628195192e-09,6.169099053821014e-08,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.8362121582031,1.0,-3.5316287654713063e-12,3.5316287654713063e-12,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.2369384765625,1.0,-2.550602229423049e-10,2.550602229423049e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.8601379394531,1.0,-1.6266732427196173e-13,1.6266732427196173e-13,True,True,16,41,25,R_A6,2018-11-07
