order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.33013916015625,0.058777593076229095,0.0,0.9412224069237709,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.6882019042969,0.05473418906331062,0.0,0.9452658109366894,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.8592834472656,0.16763800382614136,0.0,0.8323619961738586,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,286.1263122558594,0.28786277770996094,0.0,0.7121372222900391,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,283.3376770019531,0.05818113312125206,0.0,0.9418188668787479,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.9810485839844,1.0,-2.3791212055979116e-11,2.3791212055979116e-11,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.4990234375,1.0,-4.7407591741155386e-11,4.7407591741155386e-11,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.499267578125,1.0,-3.2418286805002694e-11,3.2418286805002694e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.0958251953125,1.0,4.748328466530616e-12,-4.748328466530616e-12,True,True,16,41,25,R_A6,2018-11-07
