order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.18853759765625,0.058235790580511086,0.0,0.9417642094194888,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.87841796875,0.05366742610931397,0.0,0.9463325738906859,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.30975341796875,0.04951361939311028,0.0,0.9504863806068896,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.09542846679693,0.05560752376914024,0.0,0.9443924762308598,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.38461303710943,0.0916949212551117,0.0,0.9083050787448884,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.79678344726557,0.9999999403953552,-2.438390378500799e-09,6.204303515389142e-08,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.5154724121094,1.0,-2.55698916901137e-11,2.55698916901137e-11,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.96377563476557,1.0,-3.0830104094659028e-12,3.0830104094659028e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.1241760253906,1.0,4.4219635591074527e-16,-4.4219635591074527e-16,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
