DATE,BLOCK,BPR
2000-01-01,1095,308.87774658203125
2000-01-01,"15,28,1",308.87774658203125
2000-01-01,"15,28,10",310.073486328125
2000-01-01,"15,28,13",310.7297058105469
2000-01-01,24135,310.073486328125
2000-01-01,31815,310.7297058105469
2000-02-01,1095,309.0185546875
2000-02-01,"15,28,1",309.0185546875
2000-02-01,"15,28,10",310.14337158203125
2000-02-01,"15,28,13",310.8017578125
2000-02-01,24135,310.14337158203125
2000-02-01,31815,310.8017578125
2000-03-01,1095,306.83807373046875
2000-03-01,"15,28,1",306.83807373046875
2000-03-01,"15,28,10",301.6048583984375
2000-03-01,"15,28,13",302.24896240234375
2000-03-01,24135,301.6048583984375
2000-03-01,31815,302.24896240234375
2000-04-01,1095,301.13421630859375
2000-04-01,"15,28,1",301.13421630859375
2000-04-01,"15,28,10",294.3218688964844
2000-04-01,"15,28,13",294.9756164550781
2000-04-01,24135,294.3218688964844
2000-04-01,31815,294.9756164550781
2000-05-01,1095,295.98468017578125
2000-05-01,"15,28,1",295.98468017578125
2000-05-01,"15,28,10",288.51361083984375
2000-05-01,"15,28,13",289.17633056640625
2000-05-01,24135,288.51361083984375
2000-05-01,31815,289.17633056640625
2000-06-01,1095,291.0792236328125
2000-06-01,"15,28,1",291.0792236328125
2000-06-01,"15,28,10",283.00543212890625
2000-06-01,"15,28,13",283.67205810546875
2000-06-01,24135,283.00543212890625
2000-06-01,31815,283.67205810546875
2000-07-01,1095,288.14483642578125
2000-07-01,"15,28,1",288.14483642578125
2000-07-01,"15,28,10",281.2929382324219
2000-07-01,"15,28,13",281.9430847167969
2000-07-01,24135,281.2929382324219
2000-07-01,31815,281.9430847167969
2000-08-01,1095,286.3226623535156
2000-08-01,"15,28,1",286.3226623535156
2000-08-01,"15,28,10",279.90228271484375
2000-08-01,"15,28,13",280.55059814453125
2000-08-01,24135,279.90228271484375
2000-08-01,31815,280.55059814453125
2000-09-01,1095,285.01080322265625
2000-09-01,"15,28,1",285.01080322265625
2000-09-01,"15,28,10",278.72381591796875
2000-09-01,"15,28,13",279.37164306640625
2000-09-01,24135,278.72381591796875
2000-09-01,31815,279.37164306640625
2000-10-01,1095,284.00140380859375
2000-10-01,"15,28,1",284.00140380859375
2000-10-01,"15,28,10",277.78460693359375
2000-10-01,"15,28,13",278.43218994140625
2000-10-01,24135,277.78460693359375
2000-10-01,31815,278.43218994140625
2000-11-01,1095,283.17852783203125
2000-11-01,"15,28,1",283.17852783203125
2000-11-01,"15,28,10",276.9795227050781
2000-11-01,"15,28,13",277.6269836425781
2000-11-01,24135,276.9795227050781
2000-11-01,31815,277.6269836425781
2000-12-01,1095,282.57806396484375
2000-12-01,"15,28,1",282.57806396484375
2000-12-01,"15,28,10",276.31268310546875
2000-12-01,"15,28,13",276.9600830078125
2000-12-01,24135,276.31268310546875
2000-12-01,31815,276.9600830078125
2001-01-01,1095,282.13104248046875
2001-01-01,"15,28,1",282.13104248046875
2001-01-01,"15,28,10",275.71051025390625
2001-01-01,"15,28,13",276.3579406738281
2001-01-01,24135,275.71051025390625
2001-01-01,31815,276.3579406738281
2001-02-01,1095,271.0553894042969
2001-02-01,"15,28,1",271.0553894042969
2001-02-01,"15,28,10",269.5904541015625
2001-02-01,"15,28,13",270.23321533203125
2001-02-01,24135,269.5904541015625
2001-02-01,31815,270.23321533203125
2001-03-01,1095,270.51971435546875
2001-03-01,"15,28,1",270.51971435546875
2001-03-01,"15,28,10",268.7673645019531
2001-03-01,"15,28,13",269.40826416015625
2001-03-01,24135,268.7673645019531
2001-03-01,31815,269.40826416015625
2001-04-01,1095,271.2981872558594
2001-04-01,"15,28,1",271.2981872558594
2001-04-01,"15,28,10",270.17352294921875
2001-04-01,"15,28,13",270.8498229980469
2001-04-01,24135,270.17352294921875
2001-04-01,31815,270.8498229980469
2001-05-01,1095,272.1885070800781
2001-05-01,"15,28,1",272.1885070800781
2001-05-01,"15,28,10",270.7889709472656
2001-05-01,"15,28,13",271.46514892578125
2001-05-01,24135,270.7889709472656
2001-05-01,31815,271.46514892578125
2001-06-01,1095,272.91302490234375
2001-06-01,"15,28,1",272.91302490234375
2001-06-01,"15,28,10",271.1877136230469
2001-06-01,"15,28,13",271.86322021484375
2001-06-01,24135,271.1877136230469
2001-06-01,31815,271.86322021484375
2001-07-01,1095,273.5318908691406
2001-07-01,"15,28,1",273.5318908691406
2001-07-01,"15,28,10",271.6393127441406
2001-07-01,"15,28,13",272.3153076171875
2001-07-01,24135,271.6393127441406
2001-07-01,31815,272.3153076171875
2001-08-01,1095,274.1992492675781
2001-08-01,"15,28,1",274.1992492675781
2001-08-01,"15,28,10",272.20721435546875
2001-08-01,"15,28,13",272.8840637207031
2001-08-01,24135,272.20721435546875
2001-08-01,31815,272.8840637207031
2001-09-01,1095,274.6900329589844
2001-09-01,"15,28,1",274.6900329589844
2001-09-01,"15,28,10",272.6618957519531
2001-09-01,"15,28,13",273.3392333984375
2001-09-01,24135,272.6618957519531
2001-09-01,31815,273.3392333984375
2001-10-01,1095,275.0882568359375
2001-10-01,"15,28,1",275.0882568359375
2001-10-01,"15,28,10",273.0643615722656
2001-10-01,"15,28,13",273.7417297363281
2001-10-01,24135,273.0643615722656
2001-10-01,31815,273.7417297363281
2001-11-01,1095,275.4991760253906
2001-11-01,"15,28,1",275.4991760253906
2001-11-01,"15,28,10",273.493408203125
2001-11-01,"15,28,13",274.17034912109375
2001-11-01,24135,273.493408203125
2001-11-01,31815,274.17034912109375
2001-12-01,1095,275.8785095214844
2001-12-01,"15,28,1",275.8785095214844
2001-12-01,"15,28,10",273.8860778808594
2001-12-01,"15,28,13",274.5624694824219
2001-12-01,24135,273.8860778808594
2001-12-01,31815,274.5624694824219
2002-01-01,1095,276.2284240722656
2002-01-01,"15,28,1",276.2284240722656
2002-01-01,"15,28,10",274.250732421875
2002-01-01,"15,28,13",274.92657470703125
2002-01-01,24135,274.250732421875
2002-01-01,31815,274.92657470703125
2002-02-01,1095,276.54241943359375
2002-02-01,"15,28,1",276.54241943359375
2002-02-01,"15,28,10",274.5830078125
2002-02-01,"15,28,13",275.2582092285156
2002-02-01,24135,274.5830078125
2002-02-01,31815,275.2582092285156
2002-03-01,1095,276.79901123046875
2002-03-01,"15,28,1",276.79901123046875
2002-03-01,"15,28,10",274.8614501953125
2002-03-01,"15,28,13",275.53607177734375
2002-03-01,24135,274.8614501953125
2002-03-01,31815,275.53607177734375
2002-04-01,1095,277.0504150390625
2002-04-01,"15,28,1",277.0504150390625
2002-04-01,"15,28,10",275.1447448730469
2002-04-01,"15,28,13",275.8186950683594
2002-04-01,24135,275.1447448730469
2002-04-01,31815,275.8186950683594
2002-05-01,1095,277.28558349609375
2002-05-01,"15,28,1",277.28558349609375
2002-05-01,"15,28,10",275.4186706542969
2002-05-01,"15,28,13",276.09185791015625
2002-05-01,24135,275.4186706542969
2002-05-01,31815,276.09185791015625
2002-06-01,1095,277.5131530761719
2002-06-01,"15,28,1",277.5131530761719
2002-06-01,"15,28,10",275.68511962890625
2002-06-01,"15,28,13",276.3575744628906
2002-06-01,24135,275.68511962890625
2002-06-01,31815,276.3575744628906
2002-07-01,1095,277.7145080566406
2002-07-01,"15,28,1",277.7145080566406
2002-07-01,"15,28,10",275.91607666015625
2002-07-01,"15,28,13",276.5880432128906
2002-07-01,24135,275.91607666015625
2002-07-01,31815,276.5880432128906
2002-08-01,1095,277.9112243652344
2002-08-01,"15,28,1",277.9112243652344
2002-08-01,"15,28,10",276.1439514160156
2002-08-01,"15,28,13",276.8154296875
2002-08-01,24135,276.1439514160156
2002-08-01,31815,276.8154296875
2002-09-01,1095,278.1187438964844
2002-09-01,"15,28,1",278.1187438964844
2002-09-01,"15,28,10",276.3918151855469
2002-09-01,"15,28,13",277.062744140625
2002-09-01,24135,276.3918151855469
2002-09-01,31815,277.062744140625
2002-10-01,1095,278.3503112792969
2002-10-01,"15,28,1",278.3503112792969
2002-10-01,"15,28,10",276.67669677734375
2002-10-01,"15,28,13",277.3468933105469
2002-10-01,24135,276.67669677734375
2002-10-01,31815,277.3468933105469
2002-11-01,1095,278.6528625488281
2002-11-01,"15,28,1",278.6528625488281
2002-11-01,"15,28,10",277.03857421875
2002-11-01,"15,28,13",277.7079162597656
2002-11-01,24135,277.03857421875
2002-11-01,31815,277.7079162597656
2002-12-01,1095,278.948974609375
2002-12-01,"15,28,1",278.948974609375
2002-12-01,"15,28,10",277.3840026855469
2002-12-01,"15,28,13",278.0527648925781
2002-12-01,24135,277.3840026855469
2002-12-01,31815,278.0527648925781
2003-01-01,1095,279.23834228515625
2003-01-01,"15,28,1",279.23834228515625
2003-01-01,"15,28,10",277.724609375
2003-01-01,"15,28,13",278.3931884765625
2003-01-01,24135,277.724609375
2003-01-01,31815,278.3931884765625
2003-02-01,1095,279.2464904785156
2003-02-01,"15,28,1",279.2464904785156
2003-02-01,"15,28,10",277.7342834472656
2003-02-01,"15,28,13",278.4028625488281
2003-02-01,24135,277.7342834472656
2003-02-01,31815,278.4028625488281
