FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,18215566.0,0,18215566.0,44778225.0,0.0,3351664122.0,3351664122.0,75208771.0,29059029.0,46149743.0,0.0,29059029.0
2,0.0,0,0.0,73568048.0,0.0,0.0,0.0,75829502.0,0.0,75829502.0,0.0,0.0
3,19142076.0,0,19142076.0,49290796.0,0.0,3522141966.0,3522141966.0,81325788.0,30531091.0,50794697.0,0.0,30531091.0
4,0.0,0,0.0,66742251.0,0.0,0.0,0.0,68789981.0,0.0,68789981.0,0.0,0.0
5,11972454.0,0,11972454.0,31938342.0,0.0,2202931511.0,2202931511.0,52006507.0,19094685.0,32911822.0,0.0,19094685.0
6,0.0,0,0.0,43882121.0,0.0,0.0,0.0,45225924.0,0.0,45225924.0,0.0,0.0
