order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.71502685546875,0.0637281984090805,0.0,0.9362718015909196,True,True,21,29,3,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.0721435546875,0.0522175058722496,0.0,0.9477824941277504,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.7800598144531,0.05089818313717842,0.0,0.9491018168628216,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,275.78817749023443,0.05570665374398232,0.0,0.9442933462560176,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.39767456054693,0.22321131825447085,0.0,0.7767886817455292,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.6356201171875,0.9999999403953552,-1.7349284231471531e-09,6.133957319853778e-08,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.88934326171875,1.0,-1.0248243226262943e-10,1.0248243226262943e-10,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.75665283203125,1.0,5.503332789480453e-10,-5.503332789480453e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.33822631835943,1.0,4.9745429997472e-11,-4.9745429997472e-11,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
