WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.5012156,0.2413,2255.2134,0.0,,Z,25.9181971,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.1800548,0.2413,1921.09839,0.0,,Z,25.8280454,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.5400264,0.2413,1656.00267,0.0,,Z,25.7722899,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.2671509,0.2413,1427.75419,0.0,,Z,25.7059734,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.6987015,0.2413,1170.20335,0.0,,Z,25.6449663,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.36417115,0.2413,629.243268,0.0,,Z,24.1052155,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01096721,0.2413,1.0586863,0.0,,Z,21.2640261,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01820585,0.2413,1.757952,0.0,,Z,21.2956242,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01249973,0.2413,1.19479,0.0,,Z,20.2123676,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00930371,0.2413,0.74014966,0.0,,Z,8.56259008,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.2170154,0.2413,3313.78085,0.0,,Z,25.2808144,2018-01-01
R_A2,22,30,12,12,OPEN,0,4.43589641,0.2413,356.584274,0.0,,Z,8.95282475,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.52834758,0.2413,52.8041193,0.0,,Z,25.5264313,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30517753,0.2413,30.4742968,0.0,,Z,25.4112534,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0366419,0.2413,3.625097,0.0,,Z,24.1832415,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02501078,0.2413,2.47654018,0.0,,Z,24.2946651,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00290952,0.2413,0.28838598,0.0,,Z,24.4238954,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04705355,0.2413,4.65879801,0.0,,Z,24.2838174,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02127097,0.2413,2.10514905,0.0,,Z,24.2287143,2018-01-01
R_A2,22,29,27,27,OPEN,0,4.89449525,0.2413,391.674932,0.0,,Z,8.78061982,2018-01-01
R_A2,22,29,28,28,OPEN,0,2.22213346,0.2413,184.42461,0.0,,Z,10.2955798,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.459e-05,0.2413,0.00140469,0.0,,Z,20.9732682,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4597e-05,0.2413,0.00140461,0.0,,Z,20.9170955,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4607e-05,0.2413,0.00140481,0.0,,Z,20.8612486,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.70425997,0.2413,59.7690111,0.0,,Z,11.3826163,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.67537122,0.2413,66.5521386,0.0,,Z,23.6812385,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.74084827,0.2413,73.0717532,0.0,,Z,23.7969557,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.61549285,0.2413,159.327081,0.0,,Z,23.7866213,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.84961345,0.2413,72.4352991,0.0,,Z,11.6223024,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00736323,0.2413,0.70539201,0.0,,Z,20.4454486,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.54287702,0.2413,45.6044393,0.0,,Z,10.8684639,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.38039665,0.2413,136.022409,0.0,,Z,23.6775257,2018-01-01
