DATE,BLOCK,BPR
2000-01-01,1095,309.2445068359375
2000-01-01,"15,28,1",309.2445068359375
2000-01-01,"15,28,10",310.361083984375
2000-01-01,"15,28,13",310.98040771484375
2000-01-01,24135,310.361083984375
2000-01-01,31815,310.98040771484375
2000-02-01,1095,309.3490295410156
2000-02-01,"15,28,1",309.3490295410156
2000-02-01,"15,28,10",310.4634704589844
2000-02-01,"15,28,13",311.0775146484375
2000-02-01,24135,310.4634704589844
2000-02-01,31815,311.0775146484375
2000-03-01,1095,305.8348388671875
2000-03-01,"15,28,1",305.8348388671875
2000-03-01,"15,28,10",306.8791809082031
2000-03-01,"15,28,13",307.4767150878906
2000-03-01,24135,306.8791809082031
2000-03-01,31815,307.4767150878906
2000-04-01,1095,300.5849304199219
2000-04-01,"15,28,1",300.5849304199219
2000-04-01,"15,28,10",301.6167297363281
2000-04-01,"15,28,13",302.2008361816406
2000-04-01,24135,301.6167297363281
2000-04-01,31815,302.2008361816406
2000-05-01,1095,295.6161193847656
2000-05-01,"15,28,1",295.6161193847656
2000-05-01,"15,28,10",296.6336669921875
2000-05-01,"15,28,13",297.2091369628906
2000-05-01,24135,296.6336669921875
2000-05-01,31815,297.2091369628906
2000-06-01,1095,290.50714111328125
2000-06-01,"15,28,1",290.50714111328125
2000-06-01,"15,28,10",291.51629638671875
2000-06-01,"15,28,13",292.0884094238281
2000-06-01,24135,291.51629638671875
2000-06-01,31815,292.0884094238281
2000-07-01,1095,286.9154968261719
2000-07-01,"15,28,1",286.9154968261719
2000-07-01,"15,28,10",287.9250793457031
2000-07-01,"15,28,13",288.5005798339844
2000-07-01,24135,287.9250793457031
2000-07-01,31815,288.5005798339844
2000-08-01,1095,284.87738037109375
2000-08-01,"15,28,1",284.87738037109375
2000-08-01,"15,28,10",285.8856506347656
2000-08-01,"15,28,13",286.466064453125
2000-08-01,24135,285.8856506347656
2000-08-01,31815,286.466064453125
2000-09-01,1095,283.5634765625
2000-09-01,"15,28,1",283.5634765625
2000-09-01,"15,28,10",284.57073974609375
2000-09-01,"15,28,13",285.1556701660156
2000-09-01,24135,284.57073974609375
2000-09-01,31815,285.1556701660156
2000-10-01,1095,282.6269836425781
2000-10-01,"15,28,1",282.6269836425781
2000-10-01,"15,28,10",283.63262939453125
2000-10-01,"15,28,13",284.2201843261719
2000-10-01,24135,283.63262939453125
2000-10-01,31815,284.2201843261719
2000-11-01,1095,281.86883544921875
2000-11-01,"15,28,1",281.86883544921875
2000-11-01,"15,28,10",282.87322998046875
2000-11-01,"15,28,13",283.4623718261719
2000-11-01,24135,282.87322998046875
2000-11-01,31815,283.4623718261719
2000-12-01,1095,281.27252197265625
2000-12-01,"15,28,1",281.27252197265625
2000-12-01,"15,28,10",282.27606201171875
2000-12-01,"15,28,13",282.8670654296875
2000-12-01,24135,282.27606201171875
2000-12-01,31815,282.8670654296875
2001-01-01,1095,280.759521484375
2001-01-01,"15,28,1",280.759521484375
2001-01-01,"15,28,10",281.7601318359375
2001-01-01,"15,28,13",282.3524169921875
2001-01-01,24135,281.7601318359375
2001-01-01,31815,282.3524169921875
2001-02-01,1095,270.3756408691406
2001-02-01,"15,28,1",270.3756408691406
2001-02-01,"15,28,10",271.2769775390625
2001-02-01,"15,28,13",271.80889892578125
2001-02-01,24135,271.2769775390625
2001-02-01,31815,271.80889892578125
2001-03-01,1095,268.89422607421875
2001-03-01,"15,28,1",268.89422607421875
2001-03-01,"15,28,10",269.8240966796875
2001-03-01,"15,28,13",270.3689270019531
2001-03-01,24135,269.8240966796875
2001-03-01,31815,270.3689270019531
2001-04-01,1095,269.81494140625
2001-04-01,"15,28,1",269.81494140625
2001-04-01,"15,28,10",270.7319030761719
2001-04-01,"15,28,13",271.27105712890625
2001-04-01,24135,270.7319030761719
2001-04-01,31815,271.27105712890625
2001-05-01,1095,270.4815673828125
2001-05-01,"15,28,1",270.4815673828125
2001-05-01,"15,28,10",271.399658203125
2001-05-01,"15,28,13",271.9395751953125
2001-05-01,24135,271.399658203125
2001-05-01,31815,271.9395751953125
2001-06-01,1095,270.9675598144531
2001-06-01,"15,28,1",270.9675598144531
2001-06-01,"15,28,10",271.88653564453125
2001-06-01,"15,28,13",272.4277648925781
2001-06-01,24135,271.88653564453125
2001-06-01,31815,272.4277648925781
2001-07-01,1095,271.49163818359375
2001-07-01,"15,28,1",271.49163818359375
2001-07-01,"15,28,10",272.4080505371094
2001-07-01,"15,28,13",272.951416015625
2001-07-01,24135,272.4080505371094
2001-07-01,31815,272.951416015625
2001-08-01,1095,272.12921142578125
2001-08-01,"15,28,1",272.12921142578125
2001-08-01,"15,28,10",273.044189453125
2001-08-01,"15,28,13",273.59027099609375
2001-08-01,24135,273.044189453125
2001-08-01,31815,273.59027099609375
2001-09-01,1095,272.61279296875
2001-09-01,"15,28,1",272.61279296875
2001-09-01,"15,28,10",273.5256652832031
2001-09-01,"15,28,13",274.07330322265625
2001-09-01,24135,273.5256652832031
2001-09-01,31815,274.07330322265625
2001-10-01,1095,272.99951171875
2001-10-01,"15,28,1",272.99951171875
2001-10-01,"15,28,10",273.9103088378906
2001-10-01,"15,28,13",274.458984375
2001-10-01,24135,273.9103088378906
2001-10-01,31815,274.458984375
2001-11-01,1095,273.3794860839844
2001-11-01,"15,28,1",273.3794860839844
2001-11-01,"15,28,10",274.2898254394531
2001-11-01,"15,28,13",274.8398132324219
2001-11-01,24135,274.2898254394531
2001-11-01,31815,274.8398132324219
2001-12-01,1095,273.7072448730469
2001-12-01,"15,28,1",273.7072448730469
2001-12-01,"15,28,10",274.615478515625
2001-12-01,"15,28,13",275.16632080078125
2001-12-01,24135,274.615478515625
2001-12-01,31815,275.16632080078125
2002-01-01,1095,273.9859924316406
2002-01-01,"15,28,1",273.9859924316406
2002-01-01,"15,28,10",274.89117431640625
2002-01-01,"15,28,13",275.4425964355469
2002-01-01,24135,274.89117431640625
2002-01-01,31815,275.4425964355469
2002-02-01,1095,274.2218322753906
2002-02-01,"15,28,1",274.2218322753906
2002-02-01,"15,28,10",275.1252136230469
2002-02-01,"15,28,13",275.677001953125
2002-02-01,24135,275.1252136230469
2002-02-01,31815,275.677001953125
2002-03-01,1095,274.4102478027344
2002-03-01,"15,28,1",274.4102478027344
2002-03-01,"15,28,10",275.31201171875
2002-03-01,"15,28,13",275.8641662597656
2002-03-01,24135,275.31201171875
2002-03-01,31815,275.8641662597656
2002-04-01,1095,274.5936279296875
2002-04-01,"15,28,1",274.5936279296875
2002-04-01,"15,28,10",275.49310302734375
2002-04-01,"15,28,13",276.04559326171875
2002-04-01,24135,275.49310302734375
2002-04-01,31815,276.04559326171875
2002-05-01,1095,274.7586669921875
2002-05-01,"15,28,1",274.7586669921875
2002-05-01,"15,28,10",275.65875244140625
2002-05-01,"15,28,13",276.2115478515625
2002-05-01,24135,275.65875244140625
2002-05-01,31815,276.2115478515625
2002-06-01,1095,274.91357421875
2002-06-01,"15,28,1",274.91357421875
2002-06-01,"15,28,10",275.81341552734375
2002-06-01,"15,28,13",276.3665466308594
2002-06-01,24135,275.81341552734375
2002-06-01,31815,276.3665466308594
2002-07-01,1095,275.0541687011719
2002-07-01,"15,28,1",275.0541687011719
2002-07-01,"15,28,10",275.9538879394531
2002-07-01,"15,28,13",276.5074157714844
2002-07-01,24135,275.9538879394531
2002-07-01,31815,276.5074157714844
2002-08-01,1095,275.19482421875
2002-08-01,"15,28,1",275.19482421875
2002-08-01,"15,28,10",276.0967102050781
2002-08-01,"15,28,13",276.650634765625
2002-08-01,24135,276.0967102050781
2002-08-01,31815,276.650634765625
2002-09-01,1095,275.3544006347656
2002-09-01,"15,28,1",275.3544006347656
2002-09-01,"15,28,10",276.25823974609375
2002-09-01,"15,28,13",276.8126220703125
2002-09-01,24135,276.25823974609375
2002-09-01,31815,276.8126220703125
2002-10-01,1095,275.562744140625
2002-10-01,"15,28,1",275.562744140625
2002-10-01,"15,28,10",276.4691162109375
2002-10-01,"15,28,13",277.02398681640625
2002-10-01,24135,276.4691162109375
2002-10-01,31815,277.02398681640625
2002-11-01,1095,275.9124450683594
2002-11-01,"15,28,1",275.9124450683594
2002-11-01,"15,28,10",276.82135009765625
2002-11-01,"15,28,13",277.3769226074219
2002-11-01,24135,276.82135009765625
2002-11-01,31815,277.3769226074219
2002-12-01,1095,276.2715148925781
2002-12-01,"15,28,1",276.2715148925781
2002-12-01,"15,28,10",277.1798400878906
2002-12-01,"15,28,13",277.73583984375
2002-12-01,24135,277.1798400878906
