CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.6988525390625,303.6659240722656,0.03410715609788895,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6659240722656
27,30,6,1612.5694580078125,303.84783935546875,0.03689885884523392,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.84783935546875
27,30,7,1615.6341552734375,304.0433349609375,0.03263672813773155,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0433349609375
27,30,8,1618.6986083984375,304.23883056640625,0.042232464998960495,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.23883056640625
27,30,9,1621.76318359375,304.434326171875,0.030880829319357872,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.434326171875
27,30,10,1624.8275146484375,304.6298522949219,0.02862129732966423,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6298522949219
27,30,11,1627.6629638671875,304.8106384277344,0.15687891840934753,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.8106384277344
20,13,6,1653.6156005859375,306.0467834472656,0.09573095291852951,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.0467834472656
20,13,7,1656.3013916015625,306.21771240234375,0.04429835081100464,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.21771240234375
20,13,8,1658.987060546875,306.38934326171875,0.06643533706665039,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.38934326171875
20,13,9,1661.672607421875,306.56097412109375,0.055545512586832047,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.56097412109375
20,13,10,1664.3583984375,306.7325134277344,0.21557211875915527,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.7325134277344
28,47,9,1657.838134765625,306.7737731933594,0.1423790156841278,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.7737731933594
28,47,10,1660.923583984375,306.9707336425781,0.09722103178501129,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.9707336425781
