FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,18761341.0,0,18761341.0,40580647.0,0.0,3452086728.0,3452086728.0,71751412.0,29928973.0,41822439.0,0.0,29928973.0
2,0.0,0,0.0,72789760.0,0.0,0.0,0.0,75026858.0,0.0,75026858.0,0.0,0.0
3,18127389.0,0,18127389.0,52332338.0,0.0,3335439592.0,3335439592.0,82843037.0,28912007.0,53931030.0,0.0,28912007.0
4,0.0,0,0.0,74886828.0,0.0,0.0,0.0,77185119.0,0.0,77185119.0,0.0,0.0
5,10430260.0,0,10430260.0,38550821.0,0.0,1919167910.0,1919167910.0,56361597.0,16632197.0,39729399.0,0.0,16632197.0
6,0.0,0,0.0,50705704.0,0.0,0.0,0.0,52258572.0,0.0,52258572.0,0.0,0.0
