order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7389221191406,0.059094786643981934,0.0,0.9409052133560181,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.46435546875,0.053687721490859985,0.0,0.94631227850914,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.13226318359375,0.048629362136125565,0.0,0.9513706378638744,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.1873779296875,0.15592074394226074,0.0,0.8440792560577393,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,274.0634460449219,0.6510498523712158,0.0,0.3489501476287842,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.6058349609375,1.0,-8.185891964274106e-10,8.185891964274106e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.51593017578125,1.0,-3.80864400618703e-14,3.80864400618703e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.1293640136719,1.0,-2.816452626674959e-10,2.816452626674959e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.55340576171875,1.0,1.0114273784819772e-12,-1.0114273784819772e-12,True,True,16,41,26,R_A6,2018-11-07
