DATE,BLOCK,BPR
2000-01-01,1095,309.1962890625
2000-01-01,"15,28,1",309.1962890625
2000-01-01,"15,28,10",310.5665283203125
2000-01-01,"15,28,13",311.3697509765625
2000-01-01,24135,310.5665283203125
2000-01-01,31815,311.3697509765625
2000-02-01,1095,309.26629638671875
2000-02-01,"15,28,1",309.26629638671875
2000-02-01,"15,28,10",310.6315612792969
2000-02-01,"15,28,13",311.4305725097656
2000-02-01,24135,310.6315612792969
2000-02-01,31815,311.4305725097656
2000-03-01,1095,303.821533203125
2000-03-01,"15,28,1",303.821533203125
2000-03-01,"15,28,10",305.09674072265625
2000-03-01,"15,28,13",305.8180236816406
2000-03-01,24135,305.09674072265625
2000-03-01,31815,305.8180236816406
2000-04-01,1095,297.33404541015625
2000-04-01,"15,28,1",297.33404541015625
2000-04-01,"15,28,10",298.5948486328125
2000-04-01,"15,28,13",299.3000793457031
2000-04-01,24135,298.5948486328125
2000-04-01,31815,299.3000793457031
2000-05-01,1095,291.74957275390625
2000-05-01,"15,28,1",291.74957275390625
2000-05-01,"15,28,10",293.0044860839844
2000-05-01,"15,28,13",293.70196533203125
2000-05-01,24135,293.0044860839844
2000-05-01,31815,293.70196533203125
2000-06-01,1095,286.3327331542969
2000-06-01,"15,28,1",286.3327331542969
2000-06-01,"15,28,10",287.58294677734375
2000-06-01,"15,28,13",288.27386474609375
2000-06-01,24135,287.58294677734375
2000-06-01,31815,288.27386474609375
2000-07-01,1095,284.3719787597656
2000-07-01,"15,28,1",284.3719787597656
2000-07-01,"15,28,10",285.6419372558594
2000-07-01,"15,28,13",286.34478759765625
2000-07-01,24135,285.6419372558594
2000-07-01,31815,286.34478759765625
2000-08-01,1095,282.79534912109375
2000-08-01,"15,28,1",282.79534912109375
2000-08-01,"15,28,10",284.0665588378906
2000-08-01,"15,28,13",284.76995849609375
2000-08-01,24135,284.0665588378906
2000-08-01,31815,284.76995849609375
2000-09-01,1095,281.5238037109375
2000-09-01,"15,28,1",281.5238037109375
2000-09-01,"15,28,10",282.79437255859375
2000-09-01,"15,28,13",283.4969787597656
2000-09-01,24135,282.79437255859375
2000-09-01,31815,283.4969787597656
2000-10-01,1095,280.51519775390625
2000-10-01,"15,28,1",280.51519775390625
2000-10-01,"15,28,10",281.78472900390625
2000-10-01,"15,28,13",282.48602294921875
2000-10-01,24135,281.78472900390625
2000-10-01,31815,282.48602294921875
2000-11-01,1095,279.6559753417969
2000-11-01,"15,28,1",279.6559753417969
2000-11-01,"15,28,10",280.92431640625
2000-11-01,"15,28,13",281.6241149902344
2000-11-01,24135,280.92431640625
2000-11-01,31815,281.6241149902344
2000-12-01,1095,278.9634094238281
2000-12-01,"15,28,1",278.9634094238281
2000-12-01,"15,28,10",280.230224609375
2000-12-01,"15,28,13",280.92828369140625
2000-12-01,24135,280.230224609375
2000-12-01,31815,280.92828369140625
2001-01-01,1095,278.36236572265625
2001-01-01,"15,28,1",278.36236572265625
2001-01-01,"15,28,10",279.6277770996094
2001-01-01,"15,28,13",280.3241882324219
2001-01-01,24135,279.6277770996094
2001-01-01,31815,280.3241882324219
2001-02-01,1095,272.1863708496094
2001-02-01,"15,28,1",272.1863708496094
2001-02-01,"15,28,10",273.4049377441406
2001-02-01,"15,28,13",274.04119873046875
2001-02-01,24135,273.4049377441406
2001-02-01,31815,274.04119873046875
2001-03-01,1095,271.23193359375
2001-03-01,"15,28,1",271.23193359375
2001-03-01,"15,28,10",272.4703674316406
2001-03-01,"15,28,13",273.13055419921875
2001-03-01,24135,272.4703674316406
2001-03-01,31815,273.13055419921875
2001-04-01,1095,272.10699462890625
2001-04-01,"15,28,1",272.10699462890625
2001-04-01,"15,28,10",273.34295654296875
2001-04-01,"15,28,13",274.0017395019531
2001-04-01,24135,273.34295654296875
2001-04-01,31815,274.0017395019531
2001-05-01,1095,272.7394714355469
2001-05-01,"15,28,1",272.7394714355469
2001-05-01,"15,28,10",273.9774169921875
2001-05-01,"15,28,13",274.6385803222656
2001-05-01,24135,273.9774169921875
2001-05-01,31815,274.6385803222656
2001-06-01,1095,273.18658447265625
2001-06-01,"15,28,1",273.18658447265625
2001-06-01,"15,28,10",274.42498779296875
2001-06-01,"15,28,13",275.0867614746094
2001-06-01,24135,274.42498779296875
2001-06-01,31815,275.0867614746094
2001-07-01,1095,273.6259765625
2001-07-01,"15,28,1",273.6259765625
2001-07-01,"15,28,10",274.8654479980469
2001-07-01,"15,28,13",275.5285949707031
2001-07-01,24135,274.8654479980469
2001-07-01,31815,275.5285949707031
2001-08-01,1095,274.1458740234375
2001-08-01,"15,28,1",274.1458740234375
2001-08-01,"15,28,10",275.3870849609375
2001-08-01,"15,28,13",276.05230712890625
2001-08-01,24135,275.3870849609375
2001-08-01,31815,276.05230712890625
2001-09-01,1095,274.5716247558594
2001-09-01,"15,28,1",274.5716247558594
2001-09-01,"15,28,10",275.8139343261719
2001-09-01,"15,28,13",276.480224609375
2001-09-01,24135,275.8139343261719
2001-09-01,31815,276.480224609375
2001-10-01,1095,274.9551696777344
