FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22494697.0,0,22494697.0,44813351.0,0.0,4139024299.0,4139024299.0,82070264.0,35886833.0,46183431.0,0.0,35886833.0
2,0.0,0,0.0,67783838.0,0.0,0.0,0.0,69867226.0,0.0,69867226.0,0.0,0.0
3,17489440.0,0,17489440.0,44004881.0,0.0,3218056872.0,3218056872.0,73245884.0,27897688.0,45348196.0,0.0,27897688.0
4,0.0,0,0.0,69600503.0,0.0,0.0,0.0,71734556.0,0.0,71734556.0,0.0,0.0
5,13250076.0,0,13250076.0,40059530.0,0.0,2438014009.0,2438014009.0,62413312.0,21131704.0,41281608.0,0.0,21131704.0
6,0.0,0,0.0,47952189.0,0.0,0.0,0.0,49420677.0,0.0,49420677.0,0.0,0.0
