CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.1402587890625,303.6540222167969,0.03452879190444946,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6540222167969
27,30,6,1613.165283203125,303.8475036621094,0.031179364770650864,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8475036621094
27,30,7,1616.4149169921875,304.0548095703125,0.026916421949863434,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0548095703125
27,30,8,1619.66455078125,304.2621154785156,0.02977824956178665,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2621154785156
27,30,9,1622.9141845703125,304.4694519042969,0.03370115906000137,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4694519042969
27,30,10,1626.163818359375,304.67669677734375,0.10270817577838898,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.67669677734375
20,13,6,1653.847900390625,305.78802490234375,0.1097780168056488,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.78802490234375
20,13,7,1656.6700439453125,305.9713439941406,0.05404707416892052,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9713439941406
20,13,8,1659.4920654296875,306.15167236328125,0.04653666540980339,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.15167236328125
20,13,9,1662.3138427734375,306.33184814453125,0.049593109637498856,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.33184814453125
20,13,10,1665.1357421875,306.511962890625,0.22690024971961975,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.511962890625
28,47,9,1658.180908203125,306.7186279296875,0.131684809923172,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.7186279296875
28,47,10,1661.1419677734375,306.90765380859375,0.08820154517889023,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.90765380859375
28,47,11,1664.0833740234375,307.095458984375,0.06632761657238007,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.095458984375
28,47,12,1667.0048828125,307.281982421875,0.058321379125118256,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.281982421875
28,47,13,1669.9263916015625,307.4685363769531,0.05307281017303467,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4685363769531
28,47,14,1672.8477783203125,307.65509033203125,0.047496162354946136,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.65509033203125
14,38,2,1702.056884765625,309.6219787597656,1.0,1.5780180495639229e-09,1,0,2000-02-01,WI_1,MULTISEG,309.6219787597656
