DATE,BLOCK,BPR
2001-01-01,31815,281.9261474609375
2001-02-01,1095,274.65130615234375
2001-02-01,"15,28,1",274.65130615234375
2001-02-01,"15,28,10",275.6845397949219
2001-02-01,"15,28,13",276.2031555175781
2001-02-01,24135,275.6845397949219
2001-02-01,31815,276.2031555175781
2001-03-01,1095,273.77899169921875
2001-03-01,"15,28,1",273.77899169921875
2001-03-01,"15,28,10",274.77069091796875
2001-03-01,"15,28,13",275.2900390625
2001-03-01,24135,274.77069091796875
2001-03-01,31815,275.2900390625
2001-04-01,1095,274.426513671875
2001-04-01,"15,28,1",274.426513671875
2001-04-01,"15,28,10",275.3869323730469
2001-04-01,"15,28,13",275.90618896484375
2001-04-01,24135,275.3869323730469
2001-04-01,31815,275.90618896484375
2001-05-01,1095,275.0235290527344
2001-05-01,"15,28,1",275.0235290527344
2001-05-01,"15,28,10",275.9721984863281
2001-05-01,"15,28,13",276.4914855957031
2001-05-01,24135,275.9721984863281
2001-05-01,31815,276.4914855957031
2001-06-01,1095,275.4645080566406
2001-06-01,"15,28,1",275.4645080566406
2001-06-01,"15,28,10",276.3995361328125
2001-06-01,"15,28,13",276.9187927246094
2001-06-01,24135,276.3995361328125
2001-06-01,31815,276.9187927246094
2001-07-01,1095,275.89892578125
2001-07-01,"15,28,1",275.89892578125
2001-07-01,"15,28,10",276.8127136230469
2001-07-01,"15,28,13",277.3319091796875
2001-07-01,24135,276.8127136230469
2001-07-01,31815,277.3319091796875
2001-08-01,1095,276.40203857421875
2001-08-01,"15,28,1",276.40203857421875
2001-08-01,"15,28,10",277.29620361328125
2001-08-01,"15,28,13",277.8153991699219
2001-08-01,24135,277.29620361328125
2001-08-01,31815,277.8153991699219
2001-09-01,1095,276.8133850097656
2001-09-01,"15,28,1",276.8133850097656
2001-09-01,"15,28,10",277.69781494140625
2001-09-01,"15,28,13",278.2170104980469
2001-09-01,24135,277.69781494140625
2001-09-01,31815,278.2170104980469
2001-10-01,1095,277.1822509765625
2001-10-01,"15,28,1",277.1822509765625
2001-10-01,"15,28,10",278.06201171875
2001-10-01,"15,28,13",278.5812072753906
2001-10-01,24135,278.06201171875
2001-10-01,31815,278.5812072753906
2001-11-01,1095,277.57879638671875
2001-11-01,"15,28,1",277.57879638671875
2001-11-01,"15,28,10",278.4532470703125
2001-11-01,"15,28,13",278.9724426269531
2001-11-01,24135,278.4532470703125
2001-11-01,31815,278.9724426269531
2001-12-01,1095,277.9380798339844
2001-12-01,"15,28,1",277.9380798339844
2001-12-01,"15,28,10",278.8112487792969
2001-12-01,"15,28,13",279.3304748535156
2001-12-01,24135,278.8112487792969
2001-12-01,31815,279.3304748535156
2002-01-01,1095,278.26708984375
2002-01-01,"15,28,1",278.26708984375
2002-01-01,"15,28,10",279.13812255859375
2002-01-01,"15,28,13",279.65740966796875
2002-01-01,24135,279.13812255859375
2002-01-01,31815,279.65740966796875
2002-02-01,1095,278.56353759765625
2002-02-01,"15,28,1",278.56353759765625
2002-02-01,"15,28,10",279.433349609375
2002-02-01,"15,28,13",279.9526062011719
2002-02-01,24135,279.433349609375
2002-02-01,31815,279.9526062011719
2002-03-01,1095,278.8108825683594
2002-03-01,"15,28,1",278.8108825683594
2002-03-01,"15,28,10",279.6807861328125
2002-03-01,"15,28,13",280.2000732421875
2002-03-01,24135,279.6807861328125
2002-03-01,31815,280.2000732421875
2002-04-01,1095,279.0616455078125
2002-04-01,"15,28,1",279.0616455078125
2002-04-01,"15,28,10",279.9312438964844
2002-04-01,"15,28,13",280.4505615234375
2002-04-01,24135,279.9312438964844
2002-04-01,31815,280.4505615234375
2002-05-01,1095,279.3077392578125
2002-05-01,"15,28,1",279.3077392578125
2002-05-01,"15,28,10",280.1775207519531
2002-05-01,"15,28,13",280.6968688964844
2002-05-01,24135,280.1775207519531
2002-05-01,31815,280.6968688964844
2002-06-01,1095,279.5501403808594
2002-06-01,"15,28,1",279.5501403808594
2002-06-01,"15,28,10",280.4189758300781
2002-06-01,"15,28,13",280.9383544921875
2002-06-01,24135,280.4189758300781
2002-06-01,31815,280.9383544921875
2002-07-01,1095,279.7560119628906
2002-07-01,"15,28,1",279.7560119628906
2002-07-01,"15,28,10",280.6274108886719
2002-07-01,"15,28,13",281.1468200683594
2002-07-01,24135,280.6274108886719
2002-07-01,31815,281.1468200683594
2002-08-01,1095,279.9610290527344
2002-08-01,"15,28,1",279.9610290527344
2002-08-01,"15,28,10",280.8323669433594
2002-08-01,"15,28,13",281.351806640625
2002-08-01,24135,280.8323669433594
2002-08-01,31815,281.351806640625
2002-09-01,1095,280.18695068359375
2002-09-01,"15,28,1",280.18695068359375
2002-09-01,"15,28,10",281.0600280761719
2002-09-01,"15,28,13",281.5794677734375
2002-09-01,24135,281.0600280761719
2002-09-01,31815,281.5794677734375
2002-10-01,1095,280.4553527832031
2002-10-01,"15,28,1",280.4553527832031
2002-10-01,"15,28,10",281.328125
2002-10-01,"15,28,13",281.84759521484375
2002-10-01,24135,281.328125
2002-10-01,31815,281.84759521484375
2002-11-01,1095,280.80474853515625
2002-11-01,"15,28,1",280.80474853515625
2002-11-01,"15,28,10",281.67767333984375
2002-11-01,"15,28,13",282.1971740722656
2002-11-01,24135,281.67767333984375
2002-11-01,31815,282.1971740722656
2002-12-01,1095,281.1366882324219
2002-12-01,"15,28,1",281.1366882324219
2002-12-01,"15,28,10",282.011962890625
2002-12-01,"15,28,13",282.531494140625
2002-12-01,24135,282.011962890625
2002-12-01,31815,282.531494140625
2003-01-01,1095,281.3864440917969
2003-01-01,"15,28,1",281.3864440917969
2003-01-01,"15,28,10",282.2721252441406
2003-01-01,"15,28,13",282.791748046875
2003-01-01,24135,282.2721252441406
2003-01-01,31815,282.791748046875
2003-02-01,1095,281.3950500488281
2003-02-01,"15,28,1",281.3950500488281
2003-02-01,"15,28,10",282.2808532714844
2003-02-01,"15,28,13",282.80047607421875
2003-02-01,24135,282.2808532714844
2003-02-01,31815,282.80047607421875
