FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,19983318.0,0,19983318.0,37239413.0,0.0,3676930457.0,3676930457.0,70256363.0,31876611.0,38379752.0,0.0,31876611.0
2,0.0,0,0.0,65138801.0,0.0,0.0,0.0,67140048.0,0.0,67140048.0,0.0,0.0
3,22356932.0,0,22356932.0,52902431.0,0.0,4113675512.0,4113675512.0,90174847.0,35658399.0,54516447.0,0.0,35658399.0
4,0.0,0,0.0,60407024.0,0.0,0.0,0.0,62260274.0,0.0,62260274.0,0.0,0.0
5,14354739.0,0,14354739.0,37865256.0,0.0,2641271967.0,2641271967.0,61910363.0,22891109.0,39019255.0,0.0,22891109.0
6,0.0,0,0.0,53548051.0,0.0,0.0,0.0,55188273.0,0.0,55188273.0,0.0,0.0
