FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,17755628.0,0,17755628.0,43718614.0,0.0,3267035630.0,3267035630.0,73384550.0,28327180.0,45057370.0,0.0,28327180.0
2,0.0,0,0.0,62620970.0,0.0,0.0,0.0,64547013.0,0.0,64547013.0,0.0,0.0
3,20999986.0,0,20999986.0,45831137.0,0.0,3863997403.0,3863997403.0,80726964.0,33496647.0,47230317.0,0.0,33496647.0
4,0.0,0,0.0,61254674.0,0.0,0.0,0.0,63134867.0,0.0,63134867.0,0.0,0.0
5,13646640.0,0,13646640.0,36197304.0,0.0,2510981824.0,2510981824.0,59068235.0,21765057.0,37303178.0,0.0,21765057.0
6,0.0,0,0.0,49122830.0,0.0,0.0,0.0,50627059.0,0.0,50627059.0,0.0,0.0
