DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3263424768.0,0.0,3263424768.0,0.0,0.0,17736004.0,0.0,17736004.0,305.3539733886719
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1628112792969
2000-01-01,3,3111671296.0,0.0,3111671296.0,0.0,0.0,16911258.0,0.0,16911258.0,305.7670593261719
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.72650146484375
2000-01-01,5,1936285440.0,0.0,1936285440.0,0.0,0.0,10523291.0,0.0,10523291.0,306.449951171875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.6396789550781
2000-02-01,1,3260678144.0,49.49160385131836,3260678144.0,0.0,0.0,17721076.0,0.0,17721076.0,305.3269348144531
2000-02-01,2,3038840.0,37.256500244140625,3038802.75,0.0,0.0,16507.703125,0.0,16507.703125,304.03363037109375
2000-02-01,3,3106603264.0,14.638256072998047,3106603008.0,0.0,0.0,16883712.0,0.0,16883712.0,305.6751403808594
2000-02-01,4,5517189.5,153.07925415039062,5517036.5,0.0,0.0,29979.8984375,0.0,29979.8984375,304.7880859375
2000-02-01,5,1935472256.0,3.9673869609832764,1935472256.0,0.0,0.0,10518871.0,0.0,10518871.0,306.3957214355469
2000-02-01,6,73187.390625,14.88072395324707,73172.5078125,0.0,0.0,396.9581604003906,0.0,396.9581604003906,306.8220520019531
2000-03-01,1,3252293888.0,16.702219009399414,3252293888.0,192435.171875,4895577.0,17675510.0,0.0,17675510.0,299.65093994140625
2000-03-01,2,4713228.0,6.026215553283691,4713222.0,0.0,0.0,25607.37890625,0.0,25607.37890625,299.6298828125
2000-03-01,3,3067415552.0,7.1739115715026855,3067415552.0,1271335.5,37576452.0,16670736.0,0.0,16670736.0,291.8209228515625
2000-03-01,4,6932936.5,236.6183319091797,6932700.0,0.0,0.0,37674.10546875,0.0,37674.10546875,290.2952575683594
2000-03-01,5,1918376960.0,42.58347702026367,1918376960.0,658697.5625,19102370.0,10425961.0,0.0,10425961.0,292.4340515136719
2000-03-01,6,75977.5,30.852651596069336,75946.6484375,0.0,0.0,411.9158935546875,0.0,411.9158935546875,292.8148498535156
2000-04-01,1,3241052160.0,10.944478034973145,3241052160.0,211972.859375,11321171.0,17614414.0,0.0,17614414.0,292.0291748046875
2000-04-01,2,6148946.0,3.7337584495544434,6148942.0,0.0,0.0,33410.28515625,0.0,33410.28515625,295.6783447265625
2000-04-01,3,3034963200.0,53.662742614746094,3034962944.0,995492.5625,68855856.0,16494365.0,0.0,16494365.0,282.3460693359375
2000-04-01,4,8098589.5,253.40000915527344,8098336.0,0.0,0.0,44009.19140625,0.0,44009.19140625,286.5483093261719
2000-04-01,5,1900615040.0,96.2654800415039,1900614912.0,682085.25,40247212.0,10329429.0,0.0,10329429.0,282.56329345703125
2000-04-01,6,79187.6484375,39.89961624145508,79147.75,0.0,0.0,429.42218017578125,0.0,429.42218017578125,289.00323486328125
2000-05-01,1,3229892864.0,106.08633422851562,3229892864.0,212506.734375,17709492.0,17553766.0,0.0,17553766.0,284.7105407714844
2000-05-01,2,7283081.0,-3.891916275024414,7283084.5,0.0,0.0,39574.12890625,0.0,39574.12890625,292.41162109375
2000-05-01,3,3009658880.0,42.78509521484375,3009658880.0,853584.875,94735448.0,16356842.0,0.0,16356842.0,274.79107666015625
2000-05-01,4,9285339.0,176.49807739257812,9285163.0,0.0,0.0,50458.94140625,0.0,50458.94140625,284.32403564453125
2000-05-01,5,1882016384.0,46.914794921875,1882016384.0,682205.8125,60713484.0,10228349.0,0.0,10228349.0,274.67041015625
2000-05-01,6,86337.65625,60.875770568847656,86276.78125,0.0,0.0,468.3091735839844,0.0,468.3091735839844,287.01019287109375
2000-06-01,1,3218552576.0,21.424829483032227,3218552576.0,209128.890625,24227478.0,17492134.0,0.0,17492134.0,277.47747802734375
2000-06-01,2,8265515.0,-18.0465087890625,8265533.0,0.0,0.0,44913.44140625,0.0,44913.44140625,288.9624328613281
2000-06-01,3,2986970880.0,19.488494873046875,2986970880.0,800955.8125,119728912.0,16233537.0,0.0,16233537.0,267.776123046875
2000-06-01,4,10415647.0,108.99109649658203,10415538.0,0.0,0.0,56601.9140625,0.0,56601.9140625,281.6343994140625
2000-06-01,5,1861264000.0,24.032854080200195,1861264000.0,682234.375,81862824.0,10115565.0,0.0,10115565.0,267.36029052734375
2000-06-01,6,93461.6796875,58.707420349121094,93402.96875,0.0,0.0,507.02606201171875,0.0,507.02606201171875,284.49273681640625
2000-07-01,1,3211122944.0,26.157608032226562,3211122944.0,75862.9375,27648426.0,17451754.0,0.0,17451754.0,273.6345520019531
2000-07-01,2,9069349.0,-3.7696115970611572,9069353.0,0.0,0.0,49282.125,0.0,49282.125,285.91650390625
2000-07-01,3,2964434176.0,37.042823791503906,2964434176.0,894530.25,145523200.0,16111055.0,0.0,16111055.0,268.08795166015625
2000-07-01,4,11406239.0,92.67259979248047,11406146.0,0.0,0.0,61985.5625,0.0,61985.5625,279.1607666015625
2000-07-01,5,1842442496.0,70.02037048339844,1842442368.0,592398.75,99634864.0,10013274.0,0.0,10013274.0,267.7848815917969
2000-07-01,6,99593.140625,61.93941879272461,99531.1953125,0.0,0.0,540.3488159179688,0.0,540.3488159179688,282.1189270019531
2000-08-01,1,3205999872.0,29.88077163696289,3205999872.0,47831.984375,29394572.0,17423912.0,0.0,17423912.0,271.6688537597656
2000-08-01,2,9770897.0,44.713138580322266,9770852.0,0.0,0.0,53094.8515625,0.0,53094.8515625,283.2485046386719
2000-08-01,3,2941439488.0,113.91161346435547,2941439232.0,905988.4375,173442704.0,15986083.0,0.0,15986083.0,267.69677734375
2000-08-01,4,12297630.0,67.56979370117188,12297563.0,0.0,0.0,66830.0703125,0.0,66830.0703125,276.8349304199219
2000-08-01,5,1823686400.0,366.52508544921875,1823686144.0,503467.71875,115242576.0,9911339.0,0.0,9911339.0,267.55419921875
2000-08-01,6,107207.734375,65.96440887451172,107141.7734375,0.0,0.0,581.727783203125,0.0,581.727783203125,279.957763671875
2000-09-01,1,3201764096.0,50.63205337524414,3201764096.0,41703.703125,30749598.0,17400892.0,0.0,17400892.0,270.30682373046875
2000-09-01,2,10365752.0,32.82787322998047,10365719.0,0.0,0.0,56327.765625,0.0,56327.765625,281.11944580078125
2000-09-01,3,2919443200.0,103.78400421142578,2919442944.0,898238.6875,201307584.0,15866538.0,0.0,15866538.0,267.0099182128906
2000-09-01,4,13072788.0,67.97520446777344,13072720.0,0.0,0.0,71042.8828125,0.0,71042.8828125,275.0458679199219
2000-09-01,5,1805400320.0,312.6075439453125,1805399936.0,449006.40625,129163280.0,9811958.0,0.0,9811958.0,266.9581604003906
2000-09-01,6,114791.9140625,70.87657165527344,114721.0390625,0.0,0.0,622.9468994140625,0.0,622.9468994140625,278.3106689453125
2000-10-01,1,3198091520.0,64.61923217773438,3198091520.0,39868.484375,31964798.0,17380932.0,0.0,17380932.0,269.2459411621094
