CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1607.4619140625,303.1399230957031,0.033146996051073074,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.1399230957031
27,30,6,1610.2239990234375,303.31463623046875,0.039640311151742935,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.31463623046875
27,30,7,1613.26123046875,303.50836181640625,0.034338388592004776,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.50836181640625
27,30,8,1616.2984619140625,303.70208740234375,0.0375099778175354,0.0,4,0,2000-02-01,OP_1,MULTISEG,303.70208740234375
27,30,9,1619.335693359375,303.8958435058594,0.037105001509189606,0.0,5,0,2000-02-01,OP_1,MULTISEG,303.8958435058594
27,30,10,1622.3731689453125,304.089599609375,0.03781130537390709,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.089599609375
20,13,6,1652.5933837890625,305.5270080566406,0.12168209254741669,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.5270080566406
20,13,7,1655.2373046875,305.69580078125,0.04308805242180824,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.69580078125
20,13,8,1657.881103515625,305.86468505859375,0.050609949976205826,0.0,3,0,2000-02-01,OP_2,MULTISEG,305.86468505859375
20,13,9,1660.5250244140625,306.0335388183594,0.07040072232484818,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.0335388183594
20,13,10,1663.1688232421875,306.2019348144531,0.24785326421260834,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.2019348144531
28,47,9,1657.920654296875,306.3565673828125,0.15256968140602112,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.3565673828125
28,47,10,1661.0899658203125,306.55889892578125,0.12114784866571426,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.55889892578125
28,47,11,1664.14599609375,306.7539978027344,0.07688289135694504,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.7539978027344
28,47,12,1667.088623046875,306.9418640136719,0.06990563869476318,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.9418640136719
28,47,13,1670.0313720703125,307.1297302246094,0.09833210706710815,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.1297302246094
28,47,14,1672.9739990234375,307.317626953125,0.07340215891599655,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.317626953125
14,38,2,1701.0491943359375,309.45721435546875,1.0,-3.205361323588285e-11,1,0,2000-02-01,WI_1,MULTISEG,309.45721435546875
14,38,3,1703.58642578125,309.68267822265625,1.0,-2.973075258205782e-11,2,0,2000-02-01,WI_1,MULTISEG,309.68267822265625
14,38,4,1706.12353515625,309.9081726074219,1.0,-6.319592852493949e-12,3,0,2000-02-01,WI_1,MULTISEG,309.9081726074219
14,38,5,1708.6605224609375,310.1336669921875,1.0,-8.932883079071363e-12,4,0,2000-02-01,WI_1,MULTISEG,310.1336669921875
28,20,7,1693.565673828125,253.77381896972656,0.7513114809989929,0.0,1,0,2000-06-01,WI_2,MULTISEG,253.77381896972656
28,20,8,1696.687255859375,253.9546356201172,0.8565728664398193,0.0,2,0,2000-06-01,WI_2,MULTISEG,253.9546356201172
28,20,9,1699.808837890625,254.14878845214844,0.9851386547088623,0.0,3,0,2000-06-01,WI_2,MULTISEG,254.14878845214844
28,20,10,1702.930419921875,254.41311645507812,1.0,5.818986351796562e-12,4,0,2000-06-01,WI_2,MULTISEG,254.41311645507812
