DATE,BLOCK,BPR
2000-01-01,1095,309.14892578125
2000-01-01,"15,28,1",309.14892578125
2000-01-01,"15,28,10",310.97125244140625
2000-01-01,"15,28,13",311.5002746582031
2000-01-01,24135,310.97125244140625
2000-01-01,31815,311.5002746582031
2000-02-01,1095,309.11676025390625
2000-02-01,"15,28,1",309.11676025390625
2000-02-01,"15,28,10",311.07098388671875
2000-02-01,"15,28,13",311.5923156738281
2000-02-01,24135,311.07098388671875
2000-02-01,31815,311.5923156738281
2000-03-01,1095,308.3298645019531
2000-03-01,"15,28,1",308.3298645019531
2000-03-01,"15,28,10",301.4969787597656
2000-03-01,"15,28,13",302.2713928222656
2000-03-01,24135,301.4969787597656
2000-03-01,31815,302.2713928222656
2000-04-01,1095,302.1540222167969
2000-04-01,"15,28,1",302.1540222167969
2000-04-01,"15,28,10",293.6593017578125
2000-04-01,"15,28,13",294.3888244628906
2000-04-01,24135,293.6593017578125
2000-04-01,31815,294.3888244628906
2000-05-01,1095,295.4248352050781
2000-05-01,"15,28,1",295.4248352050781
2000-05-01,"15,28,10",287.693115234375
2000-05-01,"15,28,13",288.353271484375
2000-05-01,24135,287.693115234375
2000-05-01,31815,288.353271484375
2000-06-01,1095,288.94573974609375
2000-06-01,"15,28,1",288.94573974609375
2000-06-01,"15,28,10",281.9132080078125
2000-06-01,"15,28,13",282.5364074707031
2000-06-01,24135,281.9132080078125
2000-06-01,31815,282.5364074707031
2000-07-01,1095,284.58099365234375
2000-07-01,"15,28,1",284.58099365234375
2000-07-01,"15,28,10",278.6625671386719
2000-07-01,"15,28,13",279.2936096191406
2000-07-01,24135,278.6625671386719
2000-07-01,31815,279.2936096191406
2000-08-01,1095,282.1278381347656
2000-08-01,"15,28,1",282.1278381347656
2000-08-01,"15,28,10",276.29931640625
2000-08-01,"15,28,13",276.9386901855469
2000-08-01,24135,276.29931640625
2000-08-01,31815,276.9386901855469
2000-09-01,1095,280.47503662109375
2000-09-01,"15,28,1",280.47503662109375
2000-09-01,"15,28,10",274.4293212890625
2000-09-01,"15,28,13",275.0817565917969
2000-09-01,24135,274.4293212890625
2000-09-01,31815,275.0817565917969
2000-10-01,1095,279.3008728027344
2000-10-01,"15,28,1",279.3008728027344
2000-10-01,"15,28,10",272.99249267578125
2000-10-01,"15,28,13",273.6621398925781
2000-10-01,24135,272.99249267578125
2000-10-01,31815,273.6621398925781
2000-11-01,1095,278.45440673828125
2000-11-01,"15,28,1",278.45440673828125
2000-11-01,"15,28,10",271.8287048339844
2000-11-01,"15,28,13",272.5068664550781
2000-11-01,24135,271.8287048339844
2000-11-01,31815,272.5068664550781
2000-12-01,1095,277.7646789550781
2000-12-01,"15,28,1",277.7646789550781
2000-12-01,"15,28,10",270.96563720703125
2000-12-01,"15,28,13",271.65655517578125
2000-12-01,24135,270.96563720703125
2000-12-01,31815,271.65655517578125
2001-01-01,1095,277.2073669433594
2001-01-01,"15,28,1",277.2073669433594
2001-01-01,"15,28,10",270.28057861328125
2001-01-01,"15,28,13",270.9745178222656
2001-01-01,24135,270.28057861328125
2001-01-01,31815,270.9745178222656
2001-02-01,1095,254.2994842529297
2001-02-01,"15,28,1",254.2994842529297
2001-02-01,"15,28,10",257.5447082519531
2001-02-01,"15,28,13",257.8861389160156
2001-02-01,24135,257.5447082519531
2001-02-01,31815,257.8861389160156
2001-03-01,1095,252.88516235351562
2001-03-01,"15,28,1",252.88516235351562
2001-03-01,"15,28,10",255.43414306640625
2001-03-01,"15,28,13",255.84616088867188
2001-03-01,24135,255.43414306640625
2001-03-01,31815,255.84616088867188
2001-04-01,1095,253.9436492919922
2001-04-01,"15,28,1",253.9436492919922
2001-04-01,"15,28,10",258.65728759765625
2001-04-01,"15,28,13",258.9925842285156
2001-04-01,24135,258.65728759765625
