DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3376470272.0,0.0,3376470272.0,0.0,0.0,18350382.0,0.0,18350382.0,305.46685791015625
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1022033691406
2000-01-01,3,3506244864.0,0.0,3506244864.0,0.0,0.0,19055678.0,0.0,19055678.0,306.2019958496094
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7489929199219
2000-01-01,5,2330144768.0,0.0,2330144768.0,0.0,0.0,12663830.0,0.0,12663830.0,306.67010498046875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.894287109375
2000-02-01,1,3374141184.0,161.33578491210938,3374140928.0,0.0,0.0,18337724.0,0.0,18337724.0,305.4079895019531
2000-02-01,2,2458146.75,248.96388244628906,2457897.75,0.0,0.0,13358.6552734375,0.0,13358.6552734375,305.26800537109375
2000-02-01,3,3504055808.0,86.59439086914062,3504055552.0,0.0,0.0,19043780.0,0.0,19043780.0,306.1437683105469
2000-02-01,4,2523345.25,97.29952239990234,2523247.75,0.0,0.0,13712.2158203125,0.0,13712.2158203125,305.1091613769531
2000-02-01,5,2329604864.0,68.25836944580078,2329604864.0,0.0,0.0,12660896.0,0.0,12660896.0,306.6446228027344
2000-02-01,6,67772.03125,5.663258075714111,67766.3671875,0.0,0.0,368.2686767578125,0.0,368.2686767578125,304.92578125
2000-03-01,1,3355107072.0,108.2739486694336,3355106816.0,152904.421875,4436273.5,18234278.0,0.0,18234278.0,296.7474365234375
2000-03-01,2,3136794.0,139.11273193359375,3136654.75,0.0,0.0,17047.134765625,0.0,17047.134765625,302.6430969238281
2000-03-01,3,3477943296.0,104.06269073486328,3477943040.0,1310233.625,38513424.0,18901866.0,0.0,18901866.0,296.5745849609375
2000-03-01,4,2835040.5,99.32135009765625,2834941.0,0.0,0.0,15406.1162109375,0.0,15406.1162109375,299.82147216796875
2000-03-01,5,2312336640.0,146.86483764648438,2312336640.0,637019.6875,18473286.0,12567047.0,0.0,12567047.0,296.9228820800781
2000-03-01,6,69102.65625,4.45054292678833,69098.203125,0.0,0.0,375.48974609375,0.0,375.48974609375,298.1199035644531
2000-04-01,1,3336264192.0,262.8572692871094,3336263936.0,158060.65625,9339704.0,18131870.0,0.0,18131870.0,289.3665771484375
2000-04-01,2,3419408.5,111.02937316894531,3419297.5,0.0,0.0,18582.91796875,0.0,18582.91796875,296.5554504394531
2000-04-01,3,3457035776.0,132.60304260253906,3457035776.0,1007288.0625,70583160.0,18788238.0,0.0,18788238.0,289.6803283691406
2000-04-01,4,2958248.25,74.42781829833984,2958173.75,0.0,0.0,16075.72265625,0.0,16075.72265625,294.3034362792969
2000-04-01,5,2294258432.0,171.05502319335938,2294258176.0,659668.0,38922740.0,12468795.0,0.0,12468795.0,289.648193359375
2000-04-01,6,69192.6484375,1.1509919166564941,69191.4921875,0.0,0.0,375.9810485839844,0.0,375.9810485839844,292.85821533203125
2000-05-01,1,3319163648.0,240.75135803222656,3319163392.0,157797.15625,14076585.0,18038932.0,0.0,18038932.0,283.2956237792969
2000-05-01,2,3636656.75,164.8732452392578,3636491.75,0.0,0.0,19763.6484375,0.0,19763.6484375,290.87017822265625
2000-05-01,3,3439065344.0,128.39027404785156,3439065344.0,888082.3125,97408600.0,18690574.0,0.0,18690574.0,283.8558044433594
2000-05-01,4,3060095.5,84.59864044189453,3060010.75,0.0,0.0,16629.240234375,0.0,16629.240234375,289.0433654785156
2000-05-01,5,2277652736.0,87.64627838134766,2277652736.0,659818.75,58716952.0,12378547.0,0.0,12378547.0,283.6329650878906
2000-05-01,6,70057.1484375,4.218774795532227,70052.9296875,0.0,0.0,380.6825256347656,0.0,380.6825256347656,287.89886474609375
2000-06-01,1,3302009088.0,292.09344482421875,3302008576.0,157652.765625,18965420.0,17945700.0,0.0,17945700.0,277.46807861328125
2000-06-01,2,3835942.5,170.70474243164062,3835772.0,0.0,0.0,20846.75,0.0,20846.75,285.1530456542969
2000-06-01,3,3420710144.0,80.72706604003906,3420710144.0,847005.5625,123752680.0,18590816.0,0.0,18590816.0,278.13153076171875
2000-06-01,4,3160091.25,72.03376770019531,3160019.25,0.0,0.0,17172.697265625,0.0,17172.697265625,283.6043701171875
2000-06-01,5,2261172992.0,33.607723236083984,2261172992.0,659881.1875,79172896.0,12288983.0,0.0,12288983.0,277.8284912109375
2000-06-01,6,71586.0,2.7715580463409424,71583.234375,0.0,0.0,388.9929504394531,0.0,388.9929504394531,282.64691162109375
2000-07-01,1,3290443776.0,330.15423583984375,3290443520.0,154814.578125,23616908.0,17882846.0,0.0,17882846.0,275.55633544921875
2000-07-01,2,4001931.0,168.0641632080078,4001763.0,0.0,0.0,21748.861328125,0.0,21748.861328125,282.17767333984375
2000-07-01,3,3401440256.0,62.493167877197266,3401440256.0,806398.3125,148096064.0,18486088.0,0.0,18486088.0,276.5069580078125
2000-07-01,4,3255489.5,55.576904296875,3255433.75,0.0,0.0,17691.166015625,0.0,17691.166015625,280.8226623535156
2000-07-01,5,2245559808.0,55.79642868041992,2245559808.0,573025.625,96363416.0,12204129.0,0.0,12204129.0,276.2928161621094
2000-07-01,6,73038.8984375,2.2028326988220215,73036.6953125,0.0,0.0,396.8893127441406,0.0,396.8893127441406,279.9490966796875
2000-08-01,1,3279741696.0,200.93943786621094,3279741440.0,154989.890625,28418964.0,17824682.0,0.0,17824682.0,274.10369873046875
2000-08-01,2,4148859.5,158.86355590820312,4148700.75,0.0,0.0,22547.388671875,0.0,22547.388671875,280.28814697265625
2000-08-01,3,3382976512.0,56.33871841430664,3382976512.0,784810.8125,172549248.0,18385742.0,0.0,18385742.0,275.0488586425781
2000-08-01,4,3351304.25,55.36149597167969,3351248.75,0.0,0.0,18211.900390625,0.0,18211.900390625,279.07110595703125
2000-08-01,5,2230128384.0,79.7155532836914,2230128384.0,487034.875,111461304.0,12120262.0,0.0,12120262.0,274.88555908203125
2000-08-01,6,74539.6875,1.8985133171081543,74537.7890625,0.0,0.0,405.0477600097656,0.0,405.0477600097656,278.2480773925781
2000-09-01,1,3269657344.0,34.96006774902344,3269657344.0,155224.78125,33228376.0,17769876.0,0.0,17769876.0,272.8701171875
2000-09-01,2,4272588.0,111.22019958496094,4272477.0,0.0,0.0,23219.787109375,0.0,23219.787109375,278.8053894042969
2000-09-01,3,3365625856.0,49.668540954589844,3365625856.0,767985.0625,196459856.0,18291446.0,0.0,18291446.0,273.80010986328125
2000-09-01,4,3440479.0,45.0660400390625,3440434.0,0.0,0.0,18696.5390625,0.0,18696.5390625,277.6919860839844
