CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.2344970703125,303.4562072753906,0.02781776152551174,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.4562072753906
27,30,6,1613.1602783203125,303.6417541503906,0.031597431749105453,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.6417541503906
27,30,7,1616.341796875,303.8446960449219,0.03660885989665985,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.8446960449219
27,30,8,1619.5230712890625,304.0476379394531,0.04311784356832504,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.0476379394531
27,30,9,1622.7044677734375,304.2505798339844,0.04843898117542267,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.2505798339844
27,30,10,1625.8861083984375,304.4535827636719,0.06444652378559113,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.4535827636719
20,13,6,1653.5341796875,305.7684326171875,0.09611750394105911,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.7684326171875
20,13,7,1656.3004150390625,305.94476318359375,0.040884725749492645,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.94476318359375
20,13,8,1659.066650390625,306.1213073730469,0.047140710055828094,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1213073730469
20,13,9,1661.8330078125,306.2978820800781,0.05783715099096298,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.2978820800781
20,13,10,1664.599365234375,306.4767761230469,0.26858094334602356,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.4767761230469
28,47,9,1657.5279541015625,306.4844665527344,0.13877545297145844,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4844665527344
28,47,10,1660.8011474609375,306.69342041015625,0.11535151302814484,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.69342041015625
28,47,11,1663.818603515625,306.88604736328125,0.06325291842222214,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.88604736328125
28,47,12,1666.5804443359375,307.0623779296875,0.0626191571354866,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0623779296875
28,47,13,1669.342529296875,307.2387390136719,0.07901901751756668,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2387390136719
28,47,14,1672.1044921875,307.41510009765625,0.08939625322818756,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.41510009765625
14,38,2,1702.0526123046875,309.4679870605469,1.0000028610229492,6.205080467225343e-07,1,0,2000-02-01,WI_1,MULTISEG,309.4679870605469
14,38,3,1704.3533935546875,309.6866455078125,1.000004529953003,7.110035085133859e-07,2,0,2000-02-01,WI_1,MULTISEG,309.6866455078125
14,38,4,1706.6539306640625,309.9052429199219,1.0000019073486328,4.1018847696250305e-07,3,0,2000-02-01,WI_1,MULTISEG,309.9052429199219
14,38,5,1708.9544677734375,310.1238708496094,1.0000017881393433,3.859672403905279e-07,4,0,2000-02-01,WI_1,MULTISEG,310.1238708496094
14,38,6,1711.4520263671875,310.3409423828125,1.0,4.3397387905486084e-09,5,0,2000-02-01,WI_1,MULTISEG,310.3409423828125
28,20,7,1693.1201171875,281.0963134765625,0.4196125864982605,0.0,1,0,2000-06-01,WI_2,MULTISEG,281.0963134765625
28,20,8,1695.8280029296875,281.377197265625,0.6319044232368469,0.0,2,0,2000-06-01,WI_2,MULTISEG,281.377197265625
28,20,9,1698.535888671875,281.5598449707031,0.7992523312568665,0.0,3,0,2000-06-01,WI_2,MULTISEG,281.5598449707031
28,20,10,1701.243408203125,281.6741638183594,0.9664240479469299,0.0,4,0,2000-06-01,WI_2,MULTISEG,281.6741638183594
18,29,2,1652.4085693359375,273.8115234375,0.05661970376968384,0.0,1,0,2001-01-01,OP_4,MULTISEG,273.8115234375
18,29,3,1654.7283935546875,273.9580078125,0.07642172276973724,0.0,2,0,2001-01-01,OP_4,MULTISEG,273.9580078125
