order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.0075378417969,0.06263910979032516,0.0,0.9373608902096748,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.6244812011719,0.05449787899851799,0.0,0.945502121001482,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,289.7650146484375,0.0520511157810688,0.0,0.9479488842189312,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.2568359375,0.06069215759634972,0.0,0.9393078424036504,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,282.5439453125,0.058392681181430824,0.0,0.9416073188185692,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,264.53768920898443,1.0,-1.7537683341694622e-14,1.7537683341694622e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,267.14306640625,1.0,-3.034504613731725e-13,3.034504613731725e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.1951904296875,1.0,-3.688605139644946e-13,3.688605139644946e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.37457275390625,1.0,-3.182441289661941e-13,3.182441289661941e-13,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
