WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.029031,0.2413,2117.55882,0.0,,Z,26.580039,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.1117589,0.2413,1923.48285,0.0,,Z,26.5046968,2018-01-01
R_A2,22,30,3,3,OPEN,0,15.7728003,0.2413,1585.2072,0.0,,Z,26.3047152,2018-01-01
R_A2,22,30,4,4,OPEN,0,15.4627511,0.2413,1554.1535,0.0,,Z,26.3144739,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.6068305,0.2413,1366.97509,0.0,,Z,26.2481683,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.89783548,0.2413,622.748407,0.0,,Z,8.24575958,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01252982,0.2413,1.21081144,0.0,,Z,21.3809819,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02037146,0.2413,1.96807406,0.0,,Z,21.3523872,2018-01-01
R_A2,22,30,9,9,OPEN,0,4.94765004,0.2413,498.160782,0.0,,Z,26.5649671,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00817103,0.2413,0.65335791,0.0,,Z,8.75091579,2018-01-01
R_A2,22,30,11,11,OPEN,0,22.5563017,0.2413,2240.57944,0.0,,Z,24.706641,2018-01-01
R_A2,22,30,12,12,OPEN,0,9.15067317,0.2413,718.338574,0.0,,Z,8.09286124,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.23154584,0.2413,22.8816052,0.0,,Z,24.0385167,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29392575,0.2413,29.3396155,0.0,,Z,25.3598665,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.15329192,0.2413,15.0180008,0.0,,Z,22.9669797,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02850721,0.2413,2.82761768,0.0,,Z,24.5178167,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04305437,0.2413,4.26737355,0.0,,Z,24.4212936,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.0308899,0.2413,3.06515588,0.0,,Z,24.5689288,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00462802,0.2413,0.45910214,0.0,,Z,24.5323755,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00260244,0.2413,0.25796139,0.0,,Z,24.4301751,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4353e-05,0.2413,0.00138486,0.0,,Z,21.2123393,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4363e-05,0.2413,0.00138518,0.0,,Z,21.1568574,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4372e-05,0.2413,0.00138529,0.0,,Z,21.1007233,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4382e-05,0.2413,0.0013855,0.0,,Z,21.0453808,2018-01-01
R_A2,22,29,33,33,OPEN,0,1.4386e-05,0.2413,0.00138525,0.0,,Z,20.9892601,2018-01-01
R_A3,28,41,1,1,OPEN,0,3.11413606,0.2413,292.778553,0.0,,Z,18.5824296,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.91488136,0.2413,693.419961,0.0,,Z,25.9920104,2018-01-01
R_A3,28,41,3,3,OPEN,0,0.65353838,0.2413,63.614316,0.0,,Z,22.2027463,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.02115959,0.2413,99.0820884,0.0,,Z,21.8378404,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.92356423,0.2413,78.093075,0.0,,Z,11.1941474,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00678799,0.2413,0.64838361,0.0,,Z,20.1409956,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.15454295,0.2413,111.665969,0.0,,Z,21.4778719,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.28098205,0.2413,124.141524,0.0,,Z,21.7004688,2018-01-01
R_A3,29,41,8,8,OPEN,0,3.47183179,0.2413,331.744721,0.0,,Z,20.1776827,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01193884,0.2413,1.13950287,0.0,,Z,20.0610229,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00810153,0.2413,0.64449774,0.0,,Z,8.56184905,2018-01-01
R_A3,29,41,11,11,OPEN,0,19.8261581,0.2413,1963.22636,0.0,,Z,24.298743,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.3553656,0.2413,1419.50657,0.0,,Z,24.1188689,2018-01-01
R_A3,29,41,13,13,OPEN,0,6.80969002,0.2413,626.194444,0.0,,Z,16.6410025,2018-01-01
R_A3,29,41,14,14,OPEN,0,4.98684613,0.2413,496.765376,0.0,,Z,25.0832864,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.15816446,0.2413,15.1284355,0.0,,Z,20.2826063,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01329763,0.2413,1.31319301,0.0,,Z,23.9522417,2018-01-01
R_A3,29,41,29,29,OPEN,0,10.2682501,0.2413,492.294144,0.0,,Z,1.5742678,2018-01-01
R_A3,29,41,30,30,OPEN,0,100.638269,0.2413,9999.03089,0.0,,Z,24.7376375,2018-01-01
R_A3,29,41,31,31,OPEN,0,55.0984257,0.2413,5470.37058,0.0,,Z,24.6416818,2018-01-01
R_A3,29,41,32,32,OPEN,0,2.5611e-05,0.2413,0.00244436,0.0,,Z,20.0561376,2018-01-01
R_A3,29,41,33,33,OPEN,0,24.9163122,0.2413,2475.58778,0.0,,Z,24.7375807,2018-01-01
R_A4,30,52,1,1,OPEN,0,242.391944,0.2413,22775.7392,0.0,,X,18.5292054,2018-01-01
R_A4,31,52,1,1,OPEN,0,345.645138,0.2413,32447.7643,0.0,,X,18.4435358,2018-01-01
R_A4,31,52,2,2,OPEN,0,555.087729,0.2413,52114.9566,0.0,,X,18.4534554,2018-01-01
R_A4,31,52,3,3,OPEN,0,461.799646,0.2413,43341.6507,0.0,,X,18.4216632,2018-01-01
R_A4,31,52,4,4,OPEN,0,234.686517,0.2413,22038.0003,0.0,,X,18.4712679,2018-01-01
R_A4,32,52,4,4,OPEN,0,579.706054,0.2413,54175.7733,0.0,,X,18.0311416,2018-01-01
R_A4,32,51,4,4,OPEN,0,586.72168,0.2413,54554.3251,0.0,,X,17.580637,2018-01-01
R_A4,33,51,4,4,OPEN,0,479.639013,0.2413,44618.4279,0.0,,X,17.6215736,2018-01-01
R_A4,33,51,3,3,OPEN,0,595.184777,0.2413,55386.4478,0.0,,X,17.6523308,2018-01-01
R_A4,33,50,4,4,OPEN,0,73.0964172,0.2413,6788.36964,0.0,,X,17.4746137,2018-01-01
R_A4,34,50,4,4,OPEN,0,158.730587,0.2413,14711.2958,0.0,,X,17.2996775,2018-01-01
R_A4,34,50,3,3,OPEN,0,554.295728,0.2413,50671.3568,0.0,,X,16.1659011,2018-01-01
R_A4,35,50,3,3,OPEN,0,134.359121,0.2413,12312.0286,0.0,,X,16.357121,2018-01-01
R_A4,35,50,2,2,OPEN,0,21.1763921,0.2413,1791.19443,0.0,,X,11.2111347,2018-01-01
R_A4,35,49,2,2,OPEN,0,70.5365535,0.2413,5560.09242,0.0,,X,8.23479852,2018-01-01
R_A4,35,49,1,1,OPEN,0,19.0169104,0.2413,1602.52788,0.0,,X,11.0229702,2018-01-01
R_A4,36,49,32,32,OPEN,0,713.387985,0.2413,63429.1053,0.0,,X,14.1368936,2018-01-01
R_A4,36,48,32,32,OPEN,0,21.1227,0.2413,1906.47608,0.0,,X,15.1929854,2018-01-01
R_A4,37,48,32,32,OPEN,0,8.71905146,0.2413,420.914153,0.0,,X,1.6025111,2018-01-01
R_A4,37,48,31,31,OPEN,0,0.00054724,0.2413,0.04406897,0.0,,X,9.02171494,2018-01-01
R_A4,38,48,31,31,OPEN,0,27.9756166,0.2413,1523.54098,0.0,,X,2.23202963,2018-01-01
R_A4,38,47,31,31,OPEN,0,0.00056456,0.2413,0.0368955,0.0,,X,4.00099913,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.3045691,0.2413,2098.25338,0.0,,Z,23.6139052,2018-01-01
R_A5,31,20,2,2,OPEN,0,23.4728879,0.2413,2311.77694,0.0,,Z,23.6122485,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.5627431,0.2413,2123.62052,0.0,,Z,23.6103843,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.6031653,0.2413,2324.98672,0.0,,Z,23.6325782,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.2328485,0.2413,1993.02424,0.0,,Z,23.6341066,2018-01-01
R_A5,31,20,6,6,OPEN,0,19.1432887,0.2413,1885.74412,0.0,,Z,23.6371686,2018-01-01
R_A5,31,20,7,7,OPEN,0,1.01110569,0.2413,95.8952725,0.0,,Z,19.4232604,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00141473,0.2413,0.11231929,0.0,,Z,8.48869972,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.8604e-05,0.2413,0.00174992,0.0,,Z,18.6267065,2018-01-01
R_A5,31,20,10,10,OPEN,0,6.7683e-06,0.2413,0.00063651,0.0,,Z,18.6087541,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.0557e-05,0.2413,0.00101057,0.0,,Z,20.3649476,2018-01-01
R_A5,31,21,11,11,OPEN,0,6.71176517,0.2413,539.716386,0.0,,Z,8.96598203,2018-01-01
R_A5,31,21,12,12,OPEN,0,3.68424328,0.2413,364.681369,0.0,,Z,24.2493701,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.39165165,0.2413,38.9153164,0.0,,Z,24.7454784,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.09093308,0.2413,109.2177,0.0,,Z,25.7627681,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.08717143,0.2413,6.99111789,0.0,,Z,8.86384931,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02161197,0.2413,2.16065205,0.0,,Z,25.5712715,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01649041,0.2413,1.65004673,0.0,,Z,25.6896299,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02033622,0.2413,2.03512702,0.0,,Z,25.7076143,2018-01-01
