order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.1361999511719,0.0575164295732975,0.0,0.9424835704267024,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.2002258300781,0.05402616783976555,0.0,0.9459738321602345,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.1715393066406,0.04910808801651001,0.0,0.95089191198349,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.66961669921875,0.05434345826506615,0.0,0.945656541734934,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.18670654296875,0.6827408075332642,0.0,0.31725919246673584,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,278.66278076171875,1.0,-2.9565606907144826e-11,2.9565606907144826e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.21307373046875,1.0,-2.58869972170634e-14,2.58869972170634e-14,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.72601318359375,1.0,-2.961327849604345e-10,2.961327849604345e-10,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.13519287109375,1.0,3.5495738293089833e-12,-3.5495738293089833e-12,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
