DATE,BLOCK,BPR
2000-01-01,1095,309.1909484863281
2000-01-01,"15,28,1",309.1909484863281
2000-01-01,"15,28,10",310.6332702636719
2000-01-01,"15,28,13",311.1993408203125
2000-01-01,24135,310.6332702636719
2000-01-01,31815,311.1993408203125
2000-02-01,1095,309.3221130371094
2000-02-01,"15,28,1",309.3221130371094
2000-02-01,"15,28,10",310.7469482421875
2000-02-01,"15,28,13",311.3059387207031
2000-02-01,24135,310.7469482421875
2000-02-01,31815,311.3059387207031
2000-03-01,1095,304.8260803222656
2000-03-01,"15,28,1",304.8260803222656
2000-03-01,"15,28,10",306.0528869628906
2000-03-01,"15,28,13",306.52197265625
2000-03-01,24135,306.0528869628906
2000-03-01,31815,306.52197265625
2000-04-01,1095,298.6617736816406
2000-04-01,"15,28,1",298.6617736816406
2000-04-01,"15,28,10",299.8433532714844
2000-04-01,"15,28,13",300.29052734375
2000-04-01,24135,299.8433532714844
2000-04-01,31815,300.29052734375
2000-05-01,1095,293.20989990234375
2000-05-01,"15,28,1",293.20989990234375
2000-05-01,"15,28,10",294.3855895996094
2000-05-01,"15,28,13",294.8271179199219
2000-05-01,24135,294.3855895996094
2000-05-01,31815,294.8271179199219
2000-06-01,1095,287.84613037109375
2000-06-01,"15,28,1",287.84613037109375
2000-06-01,"15,28,10",289.02325439453125
2000-06-01,"15,28,13",289.4629211425781
2000-06-01,24135,289.02325439453125
2000-06-01,31815,289.4629211425781
2000-07-01,1095,285.41522216796875
2000-07-01,"15,28,1",285.41522216796875
2000-07-01,"15,28,10",286.71807861328125
2000-07-01,"15,28,13",287.21099853515625
2000-07-01,24135,286.71807861328125
2000-07-01,31815,287.21099853515625
2000-08-01,1095,283.8211669921875
2000-08-01,"15,28,1",283.8211669921875
2000-08-01,"15,28,10",285.1350402832031
2000-08-01,"15,28,13",285.63330078125
2000-08-01,24135,285.1350402832031
2000-08-01,31815,285.63330078125
2000-09-01,1095,282.5664367675781
2000-09-01,"15,28,1",282.5664367675781
2000-09-01,"15,28,10",283.8787841796875
2000-09-01,"15,28,13",284.3766174316406
2000-09-01,24135,283.8787841796875
2000-09-01,31815,284.3766174316406
2000-10-01,1095,281.57861328125
