SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.5805601,0.2428842,0.0192627,0.0064022,1,SWOF,,,,
0.6005601,0.2745109,0.0145034,0.0059425,1,SWOF,,,,
0.6205601,0.3089736,0.0107047,0.0055293,1,SWOF,,,,
0.6405601,0.3463264,0.0077167,0.0051565,1,SWOF,,,,
0.6605601,0.3865826,0.0054066,0.0048193,1,SWOF,,,,
0.6805601,0.4297108,0.0036574,0.0045132,1,SWOF,,,,
0.7005601,0.4756333,0.0023667,0.0042346,1,SWOF,,,,
0.7205601,0.5242331,0.0014451,0.0039803,1,SWOF,,,,
0.7405601,0.5753756,0.0008151,0.0037476,1,SWOF,,,,
0.7605601,0.6289608,0.00041,0.0035343,1,SWOF,,,,
0.7805601,0.6850504,0.0001721,0.0033381,1,SWOF,,,,
0.8005601,0.7442406,5.22e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8103295,7.3e-06,0.0029905,1,SWOF,,,,
0.8365924,0.8731848,0.0,0.0028668,1,SWOF,,,,
0.8405601,0.876264,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8917853,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9073067,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.922828,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9383493,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9538707,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.969392,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9849133,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8105111,0.0
,,,,1,SGOF,0.07,0.0078756,0.7444589,0.0
,,,,1,SGOF,0.09,0.0161048,0.6802221,0.0
,,,,1,SGOF,0.11,0.0247559,0.617895,0.0
,,,,1,SGOF,0.13,0.0338871,0.5577861,0.0
,,,,1,SGOF,0.15,0.0435544,0.5002685,0.0
,,,,1,SGOF,0.17,0.0538132,0.445709,0.0
,,,,1,SGOF,0.19,0.0647199,0.3944285,0.0
,,,,1,SGOF,0.21,0.0763319,0.34668,0.0
,,,,1,SGOF,0.23,0.0887079,0.3026363,0.0
,,,,1,SGOF,0.25,0.1019075,0.262387,0.0
,,,,1,SGOF,0.27,0.1159913,0.2259401,0.0
,,,,1,SGOF,0.29,0.1310198,0.1932295,0.0
,,,,1,SGOF,0.31,0.1470533,0.1641254,0.0
,,,,1,SGOF,0.33,0.1641505,0.1384462,0.0
,,,,1,SGOF,0.35,0.1823674,0.1159722,0.0
,,,,1,SGOF,0.37,0.2017562,0.0964575,0.0
,,,,1,SGOF,0.39,0.2223636,0.0796422,0.0
,,,,1,SGOF,0.41,0.2442288,0.0652618,0.0
,,,,1,SGOF,0.43,0.2673818,0.0530555,0.0
,,,,1,SGOF,0.45,0.2918413,0.0427721,0.0
,,,,1,SGOF,0.47,0.3176123,0.0341747,0.0
,,,,1,SGOF,0.49,0.3446842,0.0270434,0.0
,,,,1,SGOF,0.51,0.3730285,0.0211767,0.0
,,,,1,SGOF,0.53,0.402597,0.0163926,0.0
,,,,1,SGOF,0.55,0.4333201,0.0125282,0.0
,,,,1,SGOF,0.57,0.4651061,0.0094387,0.0
,,,,1,SGOF,0.59,0.4978396,0.0069971,0.0
,,,,1,SGOF,0.61,0.5313826,0.0050922,0.0
,,,,1,SGOF,0.63,0.5655741,0.0036277,0.0
,,,,1,SGOF,0.65,0.600232,0.002521,0.0
,,,,1,SGOF,0.67,0.6351545,0.001701,0.0
,,,,1,SGOF,0.69,0.6701223,0.0011078,0.0
,,,,1,SGOF,0.71,0.7049012,0.0006908,0.0
,,,,1,SGOF,0.73,0.7392437,0.0004079,0.0
,,,,1,SGOF,0.75,0.7728904,0.0002246,0.0
,,,,1,SGOF,0.77,0.8055694,0.0001125,0.0
,,,,1,SGOF,0.79,0.8369917,4.94e-05,0.0
,,,,1,SGOF,0.81,0.8668395,1.78e-05,0.0
,,,,1,SGOF,0.83,0.8947354,4.5e-06,0.0
,,,,1,SGOF,0.85,0.9201567,6e-07,0.0
,,,,1,SGOF,0.87,0.9420743,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9881097,7.6168415,2,SWOF,,,,
0.1382346,8.3e-06,0.9714464,5.9450677,2,SWOF,,,,
0.1582346,0.0001146,0.9297151,3.8062496,2,SWOF,,,,
0.1782346,0.0004041,0.8793669,2.5699127,2,SWOF,,,,
0.1982346,0.0009419,0.8222938,1.809255,2,SWOF,,,,
0.2182346,0.001793,0.7602433,1.3174801,2,SWOF,,,,
0.2382346,0.0030252,0.6949903,0.9864521,2,SWOF,,,,
0.2582346,0.0047117,0.6283072,0.7560392,2,SWOF,,,,
0.2782346,0.0069324,0.5618724,0.5910649,2,SWOF,,,,
0.2982346,0.0097749,0.4971755,0.4700569,2,SWOF,,,,
0.3182346,0.0133357,0.435446,0.3794246,2,SWOF,,,,
0.3382346,0.0177214,0.3776176,0.3102933,2,SWOF,,,,
0.3582346,0.0230497,0.3243275,0.2567078,2,SWOF,,,,
0.3782346,0.0294501,0.2759407,0.2145753,2,SWOF,,,,
0.3982346,0.0370651,0.2325911,0.1810228,2,SWOF,,,,
0.4182346,0.0460506,0.1942285,0.1539948,2,SWOF,,,,
0.4382346,0.0565767,0.1606643,0.1319957,2,SWOF,,,,
0.4582346,0.0688273,0.1316127,0.1139205,2,SWOF,,,,
0.4782346,0.0829999,0.1067257,0.0989411,2,SWOF,,,,
0.4982346,0.0993045,0.0856209,0.0864291,2,SWOF,,,,
0.5182346,0.1179641,0.0679262,0.0759023,2,SWOF,,,,
0.5382346,0.1392233,0.053261,0.0669862,2,SWOF,,,,
0.5582346,0.1632986,0.0412039,0.0593877,2,SWOF,,,,
0.5782346,0.1904166,0.0313995,0.0528747,2,SWOF,,,,
0.5982346,0.2207915,0.0235211,0.0472624,2,SWOF,,,,
0.6182346,0.2546146,0.0172734,0.042402,2,SWOF,,,,
0.6382346,0.2920417,0.0123926,0.038173,2,SWOF,,,,
0.6582346,0.3331803,0.0086454,0.0344775,2,SWOF,,,,
0.6782346,0.3780753,0.0058276,0.0312347,2,SWOF,,,,
0.6982346,0.4266991,0.0037619,0.0283784,2,SWOF,,,,
0.7182346,0.4789469,0.0022957,0.0258531,2,SWOF,,,,
0.7382346,0.5346489,0.001298,0.023613,2,SWOF,,,,
0.7582346,0.593614,0.0006579,0.0216192,2,SWOF,,,,
0.7782346,0.6557512,0.0002813,0.0198393,2,SWOF,,,,
0.7982346,0.7214307,8.91e-05,0.0182457,2,SWOF,,,,
0.8182346,0.7935236,1.45e-05,0.0168149,2,SWOF,,,,
0.8365924,0.8731848,0.0,0.0156327,2,SWOF,,,,
0.8382346,0.8744592,0.0,0.0155269,2,SWOF,,,,
0.8582346,0.8899806,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9055019,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9210232,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9365446,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9520659,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9675872,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9831086,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9986299,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.789673,0.0
,,,,2,SGOF,0.07,0.0089519,0.7161473,0.0
,,,,2,SGOF,0.09,0.0183705,0.6449276,0.0
,,,,2,SGOF,0.11,0.0283516,0.5763291,0.0
,,,,2,SGOF,0.13,0.0389784,0.5108601,0.0
,,,,2,SGOF,0.15,0.0503319,0.4490495,0.0
,,,,2,SGOF,0.17,0.0624936,0.3913634,0.0
,,,,2,SGOF,0.19,0.0755468,0.3381612,0.0
,,,,2,SGOF,0.21,0.0895764,0.2896743,0.0
,,,,2,SGOF,0.23,0.1046696,0.2460008,0.0
,,,,2,SGOF,0.25,0.1209143,0.2071117,0.0
,,,,2,SGOF,0.27,0.1383989,0.1728658,0.0
,,,,2,SGOF,0.29,0.1572101,0.143031,0.0
,,,,2,SGOF,0.31,0.1774317,0.1173068,0.0
,,,,2,SGOF,0.33,0.1991417,0.0953477,0.0
,,,,2,SGOF,0.35,0.2224096,0.076784,0.0
,,,,2,SGOF,0.37,0.2472933,0.0612396,0.0
,,,,2,SGOF,0.39,0.2738354,0.0483462,0.0
,,,,2,SGOF,0.41,0.3020592,0.0377534,0.0
,,,,2,SGOF,0.43,0.3319646,0.0291357,0.0
,,,,2,SGOF,0.45,0.3635241,0.0221963,0.0
,,,,2,SGOF,0.47,0.3966792,0.0166692,0.0
,,,,2,SGOF,0.49,0.4313369,0.0123187,0.0
,,,,2,SGOF,0.51,0.4673677,0.0089391,0.0
,,,,2,SGOF,0.53,0.5046038,0.006352,0.0
,,,,2,SGOF,0.55,0.5428395,0.0044049,0.0
,,,,2,SGOF,0.57,0.5818318,0.0029678,0.0
,,,,2,SGOF,0.59,0.6213037,0.0019316,0.0
,,,,2,SGOF,0.61,0.6609475,0.0012051,0.0
,,,,2,SGOF,0.63,0.7004289,0.0007132,0.0
,,,,2,SGOF,0.65,0.7393912,0.0003943,0.0
,,,,2,SGOF,0.67,0.7774577,0.0001991,0.0
,,,,2,SGOF,0.69,0.8142308,8.86e-05,0.0
,,,,2,SGOF,0.71,0.8492823,3.26e-05,0.0
,,,,2,SGOF,0.73,0.8821251,8.8e-06,0.0
,,,,2,SGOF,0.75,0.9121285,1.3e-06,0.0
,,,,2,SGOF,0.77,0.93818,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9898576,4.2468436,3,SWOF,,,,
0.0411401,6e-06,0.9757278,2.3013697,3,SWOF,,,,
0.0611401,8.33e-05,0.9405562,0.9626147,3,SWOF,,,,
0.0811401,0.0002925,0.8982659,0.5164779,3,SWOF,,,,
0.1011401,0.0006787,0.8502584,0.3180815,3,SWOF,,,,
0.1211401,0.0012855,0.7977362,0.2138634,3,SWOF,,,,
0.1411401,0.002158,0.7418989,0.1528055,3,SWOF,,,,
0.1611401,0.0033434,0.683967,0.1141621,3,SWOF,,,,
0.1811401,0.0048929,0.6251466,0.0882547,3,SWOF,,,,
0.2011401,0.0068613,0.5665779,0.0700927,3,SWOF,,,,
0.2211401,0.0093085,0.5092841,0.0568986,3,SWOF,,,,
0.2411401,0.0122996,0.4541334,0.0470302,3,SWOF,,,,
0.2611401,0.0159055,0.4018176,0.0394683,3,SWOF,,,,
0.2811401,0.0202038,0.3528466,0.0335536,3,SWOF,,,,
0.3011401,0.0252789,0.307558,0.0288456,3,SWOF,,,,
0.3211401,0.0312227,0.2661352,0.0250404,3,SWOF,,,,
0.3411401,0.0381348,0.2286311,0.0219239,3,SWOF,,,,
0.3611401,0.0461232,0.1949934,0.0193412,3,SWOF,,,,
0.3811401,0.0553042,0.1650891,0.0171784,3,SWOF,,,,
0.4011401,0.0658027,0.138726,0.0153504,3,SWOF,,,,
0.4211401,0.0777516,0.1156717,0.0137921,3,SWOF,,,,
0.4411401,0.0912915,0.0956692,0.0124538,3,SWOF,,,,
0.4611401,0.1065699,0.0784495,0.0112963,3,SWOF,,,,
0.4811401,0.1237461,0.0637712,0.010289,3,SWOF,,,,
0.5011401,0.1429791,0.0513461,0.0094072,3,SWOF,,,,
0.5211401,0.1644199,0.040905,0.0086312,3,SWOF,,,,
0.5411401,0.1882223,0.0322062,0.0079449,3,SWOF,,,,
0.5611401,0.2145326,0.0250256,0.0073352,3,SWOF,,,,
0.5811401,0.2434839,0.0191577,0.0067913,3,SWOF,,,,
0.6011401,0.2751899,0.0144161,0.0063041,3,SWOF,,,,
0.6211401,0.3097374,0.0106331,0.0058661,3,SWOF,,,,
0.6411401,0.3471798,0.007659,0.0054711,3,SWOF,,,,
0.6611401,0.3875298,0.005361,0.0051136,3,SWOF,,,,
0.6811401,0.4307545,0.0036223,0.0047891,3,SWOF,,,,
0.7011401,0.4767752,0.0023405,0.0044937,3,SWOF,,,,
0.7211401,0.5254739,0.0014262,0.004224,3,SWOF,,,,
0.7411401,0.5767157,0.0008023,0.0039773,3,SWOF,,,,
0.7611401,0.6304025,0.0004018,0.003751,3,SWOF,,,,
0.7811401,0.6866036,0.0001675,0.003543,3,SWOF,,,,
0.8011401,0.7459429,5.01e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8122364,6.7e-06,0.0031743,3,SWOF,,,,
0.8365924,0.8731848,0.0,0.0030479,3,SWOF,,,,
0.8411401,0.8767141,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8922354,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9077568,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9232781,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9387994,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9543208,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9698421,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9853635,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8104005,0.0
,,,,3,SGOF,0.07,0.0078812,0.7443084,0.0
,,,,3,SGOF,0.09,0.0161166,0.6800341,0.0
,,,,3,SGOF,0.11,0.0247745,0.6176726,0.0
,,,,3,SGOF,0.13,0.0339134,0.5575336,0.0
,,,,3,SGOF,0.15,0.0435892,0.4999909,0.0
,,,,3,SGOF,0.17,0.0538576,0.4454119,0.0
,,,,3,SGOF,0.19,0.064775,0.394118,0.0
,,,,3,SGOF,0.21,0.076399,0.3463619,0.0
,,,,3,SGOF,0.23,0.0887884,0.3023165,0.0
,,,,3,SGOF,0.25,0.1020029,0.2620709,0.0
,,,,3,SGOF,0.27,0.1161033,0.2256324,0.0
,,,,3,SGOF,0.29,0.1311502,0.1929342,0.0
,,,,3,SGOF,0.31,0.147204,0.1638457,0.0
,,,,3,SGOF,0.33,0.1643234,0.1381847,0.0
,,,,3,SGOF,0.35,0.1825647,0.1157304,0.0
,,,,3,SGOF,0.37,0.2019801,0.0962365,0.0
,,,,3,SGOF,0.39,0.2226162,0.0794423,0.0
,,,,3,SGOF,0.41,0.2445123,0.0650827,0.0
,,,,3,SGOF,0.43,0.2676984,0.0528967,0.0
,,,,3,SGOF,0.45,0.2921929,0.0426327,0.0
,,,,3,SGOF,0.47,0.3180007,0.0340535,0.0
,,,,3,SGOF,0.49,0.345111,0.026939,0.0
,,,,3,SGOF,0.51,0.3734948,0.0210877,0.0
,,,,3,SGOF,0.53,0.4031036,0.0163176,0.0
,,,,3,SGOF,0.55,0.4338673,0.0124656,0.0
,,,,3,SGOF,0.57,0.4656935,0.0093872,0.0
,,,,3,SGOF,0.59,0.4984663,0.0069552,0.0
,,,,3,SGOF,0.61,0.5320468,0.0050586,0.0
,,,,3,SGOF,0.63,0.5662734,0.0036014,0.0
,,,,3,SGOF,0.65,0.6009631,0.0025006,0.0
,,,,3,SGOF,0.67,0.6359133,0.0016856,0.0
,,,,3,SGOF,0.69,0.670904,0.0010965,0.0
,,,,3,SGOF,0.71,0.7057001,0.0006828,0.0
,,,,3,SGOF,0.73,0.7400533,0.0004025,0.0
,,,,3,SGOF,0.75,0.7737034,0.000221,0.0
,,,,3,SGOF,0.77,0.8063776,0.0001104,0.0
,,,,3,SGOF,0.79,0.8377858,4.82e-05,0.0
,,,,3,SGOF,0.81,0.8676084,1.72e-05,0.0
,,,,3,SGOF,0.83,0.8954649,4.4e-06,0.0
,,,,3,SGOF,0.85,0.9208252,5e-07,0.0
,,,,3,SGOF,0.87,0.9426272,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.985495,7.6946012,4,SWOF,,,,
0.2430852,1.23e-05,0.9650033,6.0583141,4,SWOF,,,,
0.2630852,0.0001711,0.9132921,3.9341087,4,SWOF,,,,
0.2830852,0.0006065,0.8507455,2.6857075,4,SWOF,,,,
0.3030852,0.0014232,0.7802247,1.9075507,4,SWOF,,,,
0.3230852,0.0027284,0.704557,1.3991392,4,SWOF,,,,
0.3430852,0.0046379,0.6265901,1.0539289,4,SWOF,,,,
0.3630852,0.0072791,0.5490191,0.8118883,4,SWOF,,,,
0.3830852,0.0107945,0.4741817,0.6375112,4,SWOF,,,,
0.4030852,0.0153439,0.4039129,0.5089216,4,SWOF,,,,
0.4230852,0.0211063,0.3394897,0.4121622,4,SWOF,,,,
0.4430852,0.0282827,0.2816554,0.3380554,4,SWOF,,,,
0.4630852,0.0370978,0.2306982,0.2804053,4,SWOF,,,,
0.4830852,0.0478019,0.1865507,0.2349307,4,SWOF,,,,
0.5030852,0.0606714,0.1488904,0.1986117,4,SWOF,,,,
0.5230852,0.0760092,0.1172285,0.1692788,4,SWOF,,,,
0.5430852,0.094143,0.0909798,0.1453472,4,SWOF,,,,
0.5630852,0.1154219,0.0695422,0.1256416,4,SWOF,,,,
0.5830852,0.1402473,0.0523332,0.1092789,4,SWOF,,,,
0.6030852,0.1689651,0.0386601,0.0955867,4,SWOF,,,,
0.6230852,0.2019387,0.0279597,0.0840476,4,SWOF,,,,
0.6430852,0.2395036,0.0197249,0.0742592,4,SWOF,,,,
0.6630852,0.2819425,0.0135077,0.0659052,4,SWOF,,,,
0.6830852,0.3294572,0.0089184,0.0587353,4,SWOF,,,,
0.7030852,0.3821382,0.0056228,0.052549,4,SWOF,,,,
0.7230852,0.4399408,0.0033372,0.0471854,4,SWOF,,,,
0.7430852,0.5026784,0.0018234,0.0425137,4,SWOF,,,,
0.7630852,0.5700624,0.0008831,0.0384269,4,SWOF,,,,
0.7830852,0.6418608,0.0003531,0.0348375,4,SWOF,,,,
0.8030852,0.718462,9.93e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8042174,1.11e-05,0.0288728,4,SWOF,,,,
0.8365924,0.8731848,0.0,0.0271939,4,SWOF,,,,
0.8430852,0.8782237,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.893745,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9092663,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9247877,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.940309,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9558303,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9713517,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.986873,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.76093,0.0
,,,,4,SGOF,0.07,0.0104917,0.6772379,0.0
,,,,4,SGOF,0.09,0.0216423,0.5968068,0.0
,,,,4,SGOF,0.11,0.0335977,0.5203362,0.0
,,,,4,SGOF,0.13,0.0464884,0.4486418,0.0
,,,,4,SGOF,0.15,0.0604433,0.3824483,0.0
,,,,4,SGOF,0.17,0.075594,0.3222925,0.0
,,,,4,SGOF,0.19,0.0920757,0.2684814,0.0
,,,,4,SGOF,0.21,0.1100269,0.2210877,0.0
,,,,4,SGOF,0.23,0.1295877,0.1799695,0.0
,,,,4,SGOF,0.25,0.1508979,0.1448086,0.0
,,,,4,SGOF,0.27,0.1740927,0.1151564,0.0
,,,,4,SGOF,0.29,0.1992987,0.0904811,0.0
,,,,4,SGOF,0.31,0.2266275,0.070211,0.0
,,,,4,SGOF,0.33,0.2561689,0.0537696,0.0
,,,,4,SGOF,0.35,0.287983,0.0406014,0.0
,,,,4,SGOF,0.37,0.3220915,0.0301904,0.0
,,,,4,SGOF,0.39,0.3584691,0.02207,0.0
,,,,4,SGOF,0.41,0.3970346,0.0158275,0.0
,,,,4,SGOF,0.43,0.4376445,0.0111045,0.0
,,,,4,SGOF,0.45,0.4800866,0.007595,0.0
,,,,4,SGOF,0.47,0.5240786,0.0050407,0.0
,,,,4,SGOF,0.49,0.5692674,0.0032265,0.0
,,,,4,SGOF,0.51,0.6152343,0.0019755,0.0
,,,,4,SGOF,0.53,0.6615009,0.0011438,0.0
,,,,4,SGOF,0.55,0.7075388,0.000616,0.0
,,,,4,SGOF,0.57,0.7527776,0.0003009,0.0
,,,,4,SGOF,0.59,0.7966098,0.0001279,0.0
,,,,4,SGOF,0.61,0.8383839,4.4e-05,0.0
,,,,4,SGOF,0.63,0.8773684,1.05e-05,0.0
,,,,4,SGOF,0.65,0.9126219,1.2e-06,0.0
,,,,4,SGOF,0.67,0.9423557,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9499483,8.5906109,5,SWOF,,,,
0.6214667,0.000157,0.8752222,7.4379389,5,SWOF,,,,
0.6414667,0.0021911,0.6864166,5.6317646,5,SWOF,,,,
0.6614667,0.0083098,0.4880389,4.3170788,5,SWOF,,,,
0.6814667,0.0211236,0.3167536,3.3468376,5,SWOF,,,,
0.7014667,0.0441233,0.1882756,2.6216793,5,SWOF,,,,
0.7214667,0.0819185,0.1017239,2.0733502,5,SWOF,,,,
0.7414667,0.1405467,0.0500814,1.6542519,5,SWOF,,,,
0.7614667,0.2273601,0.0221627,1.3307244,5,SWOF,,,,
0.7814667,0.3480477,0.0081979,1.0786562,5,SWOF,,,,
0.8014667,0.5052966,0.002212,0.8805674,5,SWOF,,,,
0.8214667,0.703683,0.0002784,0.723644,5,SWOF,,,,
0.8365924,0.8731848,0.0,0.6289192,5,SWOF,,,,
0.8414667,0.8769676,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.8924889,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9080102,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9235315,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9390529,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9545742,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9700956,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9856169,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.507887,0.0
,,,,5,SGOF,0.07,0.0277797,0.3554461,0.0
,,,,5,SGOF,0.09,0.0610971,0.2344704,0.0
,,,,5,SGOF,0.11,0.1020714,0.1457459,0.0
,,,,5,SGOF,0.13,0.1529024,0.0852675,0.0
,,,,5,SGOF,0.15,0.2157735,0.0467307,0.0
,,,,5,SGOF,0.17,0.2924452,0.023731,0.0
,,,,5,SGOF,0.19,0.3835755,0.0109389,0.0
,,,,5,SGOF,0.21,0.4878853,0.0044112,0.0
,,,,5,SGOF,0.23,0.6014875,0.0014533,0.0
,,,,5,SGOF,0.25,0.7177889,0.0003392,0.0
,,,,5,SGOF,0.27,0.8280491,3.84e-05,0.0
,,,,5,SGOF,0.29,0.9213029,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9327076,8.7222763,6,SWOF,,,,
0.6681542,0.0002942,0.8317689,7.6624266,6,SWOF,,,,
0.6881542,0.0041442,0.5863552,5.9615294,6,SWOF,,,,
0.7081542,0.0161818,0.358779,4.6851851,6,SWOF,,,,
0.7281542,0.0425367,0.1916179,3.7165112,6,SWOF,,,,
0.7481542,0.0918272,0.0875705,2.9736058,6,SWOF,,,,
0.7681542,0.1766216,0.0354655,2.3982947,6,SWOF,,,,
0.7881542,0.310788,0.0118119,1.9487344,6,SWOF,,,,
0.8081542,0.5027173,0.002658,1.5944746,6,SWOF,,,,
0.8281542,0.7484183,0.0001509,1.3131135,6,SWOF,,,,
0.8365924,0.8731848,0.0,1.2181368,6,SWOF,,,,
0.8481542,0.8821575,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.8976789,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9132002,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9287215,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9442429,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9597642,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9752855,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9908069,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4336167,0.0
,,,,6,SGOF,0.07,0.0349165,0.2731967,0.0
,,,,6,SGOF,0.09,0.0789694,0.1583517,0.0
,,,,6,SGOF,0.11,0.1361624,0.0843234,0.0
,,,,6,SGOF,0.13,0.2106113,0.0409445,0.0
,,,,6,SGOF,0.15,0.3057597,0.0177709,0.0
,,,,6,SGOF,0.17,0.4226155,0.0066138,0.0
,,,,6,SGOF,0.19,0.5574875,0.0019408,0.0
