DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,171.49972534179688,184.0,184.0226593017578,73953000.0,2028054.625,0.0,2123621.5,2028054.25,60611468.0,0.0,61585024.0,60611492.0,11825.41015625,337565.8125,0.0,,401918.5,11022.0361328125,11022.0361328125,11540.0,0.0,329410.15625,329410.15625,334660.0,0.0,0.0,18441.08203125,534325.75,0.0679362565279007,0.0,0.0003961303737014532,0.0,0.0,14272.533203125,803.3740234375,0.0,8155.666015625,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.013671875,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,167.5540313720703,184.0,184.03912353515625,69547120.0,1791562.125,0.0,1887736.75,1791562.125,116776456.0,0.0,120104864.0,116776472.0,10692.4443359375,667140.75,0.0,,377973.46875,9736.7509765625,9736.7509765625,10257.2578125,0.0,634654.625,634654.625,652635.0,0.0,0.0,16573.2265625,1047685.4375,0.08938029408454895,0.014101321808993816,0.0005334416055120528,0.0,0.0,22596.265625,955.69384765625,146.70970153808594,32486.095703125,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.99169921875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,169.60740661621094,184.0,184.03074645996094,68021848.0,1687217.375,0.0,1695579.625,1687217.375,167551792.0,0.0,170972256.0,167551808.0,9947.78125,965095.8125,0.0,,369683.9375,9169.6591796875,9169.6591796875,9213.5673828125,0.0,910607.5625,910607.5625,929042.0,0.0,0.0,15505.49609375,1512529.25,0.07822060585021973,0.07145016640424728,0.0004611862532328814,0.0,0.0,25170.921875,778.1214599609375,708.9666748046875,54488.29296875,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.33056640625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,170.32211303710938,184.0,184.0438690185547,66733360.0,1648971.25,0.0,1638625.75,1648971.25,218770128.0,0.0,221769648.0,218770160.0,9681.486328125,1264921.125,0.0,,362681.3125,8961.80078125,8961.80078125,8903.451171875,0.0,1188968.125,1188968.125,1205049.0,0.0,0.0,15133.7900390625,1981360.25,0.07433630526065826,0.08331036567687988,0.00043644540710374713,0.0,0.0,26634.107421875,719.6859130859375,809.1613159179688,75952.9921875,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.5810546875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,168.58900451660156,184.0,184.03436279296875,65678252.0,1518741.0,0.0,1509394.625,1518741.0,264508384.0,0.0,267051488.0,264508400.0,9008.541015625,1534645.75,0.0,,356947.03125,8254.02734375,8254.02734375,8201.7001953125,0.0,1437545.625,1437545.625,1451100.0,0.0,0.0,14041.7900390625,2402509.75,0.08375539630651474,0.09240099042654037,0.0004968022694811225,0.0,0.0,30491.39453125,754.513916015625,835.0,97100.1328125,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.8125,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,166.14503479003906,184.0,184.04969787597656,64944472.0,1411892.125,0.0,1398302.75,1411892.125,308391264.0,0.0,310398880.0,308391264.0,8497.9501953125,1797737.0,0.0,,352959.09375,7673.3271484375,7673.3271484375,7597.41943359375,0.0,1676039.5,1676039.5,1686620.0,0.0,0.0,13186.5234375,2811215.75,0.09703787416219711,0.11026152968406677,0.0005840552039444447,0.0,0.0,32743.33984375,824.6229858398438,941.51611328125,121697.5546875,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.89453125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,164.53663635253906,184.0,184.0510711669922,64432136.0,1344153.5,0.0,1325874.25,1344153.5,350143744.0,0.0,351500960.0,350143744.0,8169.32666015625,2050733.125,0.0,,350174.65625,7305.18212890625,7305.18212890625,7203.8388671875,0.0,1902955.0,1902955.0,1909939.0,0.0,0.0,12639.77734375,3202989.75,0.10577917098999023,0.1241052895784378,0.0006428913329727948,0.0,0.0,34407.88671875,864.1445922851562,1020.7100219726562,147778.015625,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.4697265625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,163.390380859375,184.0,184.041748046875,64045204.0,1293674.125,0.0,1270949.375,1293674.125,389017504.0,0.0,389629472.0,389017504.0,7917.68896484375,2288071.75,0.0,,348071.75,7030.837890625,7030.837890625,6905.7666015625,0.0,2114225.5,2114225.5,2117112.0,0.0,0.0,12225.3740234375,3569706.0,0.11200881749391556,0.13531999289989471,0.000685528852045536,0.0,0.0,35804.765625,886.8509521484375,1080.7330322265625,173846.125,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.935546875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,162.45680236816406,184.0,184.04452514648438,63723136.0,1253628.25,0.0,1227013.0,1253628.25,427936416.0,0.0,427666848.0,427936416.0,7716.68701171875,2527118.5,0.0,,346321.40625,6813.19677734375,6813.19677734375,6666.935546875,0.0,2325741.25,2325741.25,2323787.0,0.0,0.0,11895.12890625,3938417.5,0.1170826330780983,0.14497117698192596,0.0007207001326605678,0.0,0.0,37103.3359375,903.4900512695312,1130.386962890625,201377.109375,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.3212890625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
