DATE,BLOCK,BPR
2001-10-01,"15,28,13",277.9649658203125
2001-10-01,24135,277.5564880371094
2001-10-01,31815,277.9649658203125
2001-11-01,1095,276.58062744140625
2001-11-01,"15,28,1",276.58062744140625
2001-11-01,"15,28,10",277.9644775390625
2001-11-01,"15,28,13",278.3750915527344
2001-11-01,24135,277.9644775390625
2001-11-01,31815,278.3750915527344
2001-12-01,1095,276.95379638671875
2001-12-01,"15,28,1",276.95379638671875
2001-12-01,"15,28,10",278.3409118652344
2001-12-01,"15,28,13",278.75347900390625
2001-12-01,24135,278.3409118652344
2001-12-01,31815,278.75347900390625
2002-01-01,1095,277.2996520996094
2002-01-01,"15,28,1",277.2996520996094
2002-01-01,"15,28,10",278.68951416015625
2002-01-01,"15,28,13",279.103759765625
2002-01-01,24135,278.68951416015625
2002-01-01,31815,279.103759765625
2002-02-01,1095,277.6144714355469
2002-02-01,"15,28,1",277.6144714355469
2002-02-01,"15,28,10",279.006591796875
2002-02-01,"15,28,13",279.4222106933594
2002-02-01,24135,279.006591796875
2002-02-01,31815,279.4222106933594
2002-03-01,1095,277.8768310546875
2002-03-01,"15,28,1",277.8768310546875
2002-03-01,"15,28,10",279.27099609375
2002-03-01,"15,28,13",279.6878356933594
2002-03-01,24135,279.27099609375
2002-03-01,31815,279.6878356933594
2002-04-01,1095,278.1415710449219
2002-04-01,"15,28,1",278.1415710449219
2002-04-01,"15,28,10",279.5374755859375
2002-04-01,"15,28,13",279.9553527832031
2002-04-01,24135,279.5374755859375
2002-04-01,31815,279.9553527832031
2002-05-01,1095,278.39886474609375
2002-05-01,"15,28,1",278.39886474609375
2002-05-01,"15,28,10",279.79644775390625
2002-05-01,"15,28,13",280.21527099609375
2002-05-01,24135,279.79644775390625
2002-05-01,31815,280.21527099609375
2002-06-01,1095,278.6497497558594
2002-06-01,"15,28,1",278.6497497558594
2002-06-01,"15,28,10",280.048828125
2002-06-01,"15,28,13",280.46844482421875
2002-06-01,24135,280.048828125
2002-06-01,31815,280.46844482421875
2002-07-01,1095,278.8672180175781
2002-07-01,"15,28,1",278.8672180175781
2002-07-01,"15,28,10",280.2676086425781
2002-07-01,"15,28,13",280.68792724609375
2002-07-01,24135,280.2676086425781
2002-07-01,31815,280.68792724609375
2002-08-01,1095,279.0804443359375
2002-08-01,"15,28,1",279.0804443359375
2002-08-01,"15,28,10",280.48248291015625
2002-08-01,"15,28,13",280.90380859375
2002-08-01,24135,280.48248291015625
2002-08-01,31815,280.90380859375
2002-09-01,1095,279.3132019042969
2002-09-01,"15,28,1",279.3132019042969
2002-09-01,"15,28,10",280.7169189453125
2002-09-01,"15,28,13",281.1391296386719
2002-09-01,24135,280.7169189453125
2002-09-01,31815,281.1391296386719
2002-10-01,1095,279.5827941894531
2002-10-01,"15,28,1",279.5827941894531
2002-10-01,"15,28,10",280.98779296875
2002-10-01,"15,28,13",281.41064453125
2002-10-01,24135,280.98779296875
2002-10-01,31815,281.41064453125
2002-11-01,1095,279.9273986816406
2002-11-01,"15,28,1",279.9273986816406
2002-11-01,"15,28,10",281.3331604003906
2002-11-01,"15,28,13",281.7561950683594
2002-11-01,24135,281.3331604003906
2002-11-01,31815,281.7561950683594
2002-12-01,1095,280.2620849609375
2002-12-01,"15,28,1",280.2620849609375
2002-12-01,"15,28,10",281.6678771972656
2002-12-01,"15,28,13",282.09063720703125
2002-12-01,24135,281.6678771972656
2002-12-01,31815,282.09063720703125
2003-01-01,1095,280.5243835449219
2003-01-01,"15,28,1",280.5243835449219
2003-01-01,"15,28,10",281.9352111816406
2003-01-01,"15,28,13",282.36138916015625
2003-01-01,24135,281.9352111816406
2003-01-01,31815,282.36138916015625
2003-02-01,1095,280.5332946777344
2003-02-01,"15,28,1",280.5332946777344
2003-02-01,"15,28,10",281.94415283203125
2003-02-01,"15,28,13",282.370361328125
2003-02-01,24135,281.94415283203125
2003-02-01,31815,282.370361328125
