order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.99114990234375,0.06982401758432387,0.0,0.930175982415676,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,280.95361328125,0.057235509157180786,0.0,0.9427644908428192,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.1520080566406,0.07539794594049454,0.0,0.9246020540595056,True,True,28,40,30,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.88787841796875,0.061803709715604775,0.0,0.9381962902843952,True,True,32,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,283.8057861328125,0.27968499064445496,0.0,0.720315009355545,True,True,35,48,31,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.6083984375,1.0,0.0,0.0,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,274.86785888671875,1.0,0.0,0.0,True,True,30,20,29,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.66998291015625,1.0,-4.769847850027986e-10,4.769847850027986e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.3507080078125,1.0,-1.6550861159023153e-13,1.6550861159023153e-13,True,True,16,41,29,R_A6,2018-11-07,1,286.41,3.0
