WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.1943505,0.2413,2441.84993,0.0,,Z,26.9089146,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.9785392,0.2413,2015.01604,0.0,,Z,26.8118859,2018-01-01
R_A2,22,30,3,3,OPEN,0,15.8993052,0.2413,1602.68165,0.0,,Z,26.7300811,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.8586594,0.2413,1295.51964,0.0,,Z,26.6568031,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.7285371,0.2413,1080.53622,0.0,,Z,26.6073291,2018-01-01
R_A2,22,30,6,6,OPEN,0,9.4026206,0.2413,945.088568,0.0,,Z,26.3198425,2018-01-01
R_A2,22,30,7,7,OPEN,0,4.24265896,0.2413,426.027243,0.0,,Z,26.1817824,2018-01-01
R_A2,22,30,8,8,OPEN,0,7.5016044,0.2413,755.626577,0.0,,Z,26.6252693,2018-01-01
R_A2,22,30,9,9,OPEN,0,6.17118063,0.2413,619.485576,0.0,,Z,26.1376172,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00804624,0.2413,0.65619955,0.0,,Z,9.53069898,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.7495706,0.2413,3292.36215,0.0,,Z,26.3454415,2018-01-01
R_A2,22,30,12,12,OPEN,0,8.57666956,0.2413,359.60178,0.0,,Z,1.14054091,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.32795697,0.2413,32.7952544,0.0,,Z,25.6040127,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.32468412,0.2413,32.577925,0.0,,Z,26.0727927,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.12608838,0.2413,12.4755966,0.0,,Z,24.1964318,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02759122,0.2413,2.75246151,0.0,,Z,25.276828,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03320643,0.2413,3.3144404,0.0,,Z,25.350885,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.04522397,0.2413,4.51510758,0.0,,Z,25.3857025,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00467205,0.2413,0.46602641,0.0,,Z,25.2619864,2018-01-01
R_A2,22,30,27,27,OPEN,0,4.93181009,0.2413,406.552241,0.0,,Z,9.99143058,2018-01-01
R_A2,22,29,27,27,OPEN,0,2.8919e-06,0.2413,0.00027992,0.0,,Z,21.5658485,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4268e-05,0.2413,0.00138055,0.0,,Z,21.5243504,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4241e-05,0.2413,0.00137739,0.0,,Z,21.4829248,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4213e-05,0.2413,0.00137421,0.0,,Z,21.4408415,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4184e-05,0.2413,0.00137086,0.0,,Z,21.3995045,2018-01-01
R_A3,28,41,1,1,OPEN,0,1.01423626,0.2413,97.9388421,0.0,,Z,21.3006648,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.38359454,0.2413,133.818328,0.0,,Z,21.4768507,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.63798045,0.2413,158.448301,0.0,,Z,21.495339,2018-01-01
