WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.3316002,0.2413,2352.44166,0.0,,Z,26.7650825,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.9125259,0.2413,2107.17259,0.0,,Z,26.6718194,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.2753363,0.2413,1840.39508,0.0,,Z,26.5897693,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.4152426,0.2413,1350.46838,0.0,,Z,26.5370455,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.5372533,0.2413,1160.74923,0.0,,Z,26.454836,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.39603036,0.2413,589.649875,0.0,,Z,8.64136833,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01237275,0.2413,1.20046349,0.0,,Z,21.8329033,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01171229,0.2413,1.13029684,0.0,,Z,21.233558,2018-01-01
R_A2,22,30,9,9,OPEN,0,3.19010864,0.2413,322.624783,0.0,,Z,27.208132,2018-01-01
R_A2,22,30,10,10,OPEN,0,2.93262163,0.2413,226.538984,0.0,,Z,7.56731408,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.2448323,0.2413,3729.71329,0.0,,Z,25.7992332,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7647e-05,0.2413,0.00170975,0.0,,Z,21.6740801,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.43713468,0.2413,43.8031731,0.0,,Z,25.8889431,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27418343,0.2413,27.4368998,0.0,,Z,25.6988775,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03225022,0.2413,3.20804397,0.0,,Z,24.8937393,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03017817,0.2413,3.00187294,0.0,,Z,24.8912125,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04751597,0.2413,4.72443195,0.0,,Z,24.8334395,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01930472,0.2413,1.91809892,0.0,,Z,24.7414717,2018-01-01
