DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,179.98362731933594,184.0,184.0226593017578,52605028.0,2093311.25,0.0,2123621.5,2093311.125,61335568.0,0.0,61585024.0,61335600.0,11630.564453125,335405.3125,0.0,,285896.90625,11376.69140625,11376.69140625,11540.0,0.0,333345.46875,333345.46875,334660.0,0.0,0.0,18443.3671875,534362.875,0.021828096359968185,0.0,0.00012127822992624715,0.0,0.0,2278.706298828125,253.8730926513672,0.0,2059.850830078125,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.11572265625,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,172.4412841796875,184.0,184.03912353515625,48792656.0,1826004.75,0.0,1887736.75,1826004.625,118724224.0,0.0,120104864.0,118724248.0,10589.138671875,661317.5,0.0,,265177.46875,9923.9384765625,9923.9384765625,10257.2578125,0.0,645240.375,645240.375,652635.0,0.0,0.0,16572.9296875,1047724.0,0.06281913816928864,0.014101321808993816,0.0003642929077614099,0.0,0.0,5763.31298828125,665.2005615234375,146.70970153808594,16077.171875,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.97607421875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,172.13198852539062,184.0,184.03074645996094,47639656.0,1703760.125,0.0,1695579.625,1703760.125,170044288.0,0.0,170972256.0,170044320.0,9897.986328125,957635.875,0.0,,258911.171875,9259.5654296875,9259.5654296875,9213.5673828125,0.0,924153.75,924153.75,929042.0,0.0,0.0,15504.546875,1512548.25,0.06450007855892181,0.07145016640424728,0.0003747129230760038,0.0,0.0,7080.95458984375,638.4209594726562,708.9666748046875,33482.12890625,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.2763671875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,172.14537048339844,184.0,184.0438690185547,46794888.0,1660586.0,0.0,1638625.75,1660586.0,221630544.0,0.0,221769648.0,221630560.0,9646.4169921875,1256352.125,0.0,,254320.046875,9024.923828125,9024.923828125,8903.451171875,0.0,1204513.75,1204513.75,1205049.0,0.0,0.0,15132.015625,1981337.375,0.06442736834287643,0.08331036567687988,0.000374261406250298,0.0,0.0,7731.91552734375,621.4932861328125,809.1613159179688,51838.33203125,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.48291015625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,170.8154754638672,184.0,184.03436279296875,46534148.0,1531968.0,0.0,1509394.625,1531968.0,267722208.0,0.0,267051488.0,267722240.0,8968.5556640625,1525009.0,0.0,,252902.984375,8325.9130859375,8325.9130859375,8201.7001953125,0.0,1455012.0,1455012.0,1451100.0,0.0,0.0,14038.994140625,2402424.0,0.0716550424695015,0.09240099042654037,0.0004194880020804703,0.0,0.0,8627.3544921875,642.6422119140625,835.0,69996.9296875,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.4814453125,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,168.69691467285156,184.0,184.04969787597656,46270716.0,1426249.625,0.0,1398302.75,1426249.625,312035680.0,0.0,310398880.0,312035712.0,8454.509765625,1786798.0,0.0,,251471.28125,7751.3564453125,7751.3564453125,7597.41943359375,0.0,1695846.125,1695846.125,1686620.0,0.0,0.0,13183.5849609375,2811045.75,0.08316895365715027,0.11026152968406677,0.0004930081777274609,0.0,0.0,9283.21484375,703.1527099609375,941.51611328125,90951.8515625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.5146484375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,167.21937561035156,184.0,184.0510711669922,46058908.0,1358704.125,0.0,1325874.25,1358704.0,354231936.0,0.0,351500960.0,354231968.0,8125.27880859375,2038451.375,0.0,,250320.15625,7384.26123046875,7384.26123046875,7203.8388671875,0.0,1925173.5,1925173.5,1909939.0,0.0,0.0,12636.6376953125,3202727.25,0.09119901061058044,0.1241052895784378,0.0005453854100778699,0.0,0.0,9786.7626953125,741.0173950195312,1020.7100219726562,113277.7734375,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.0419921875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,166.1423797607422,184.0,184.041748046875,45894736.0,1308170.625,0.0,1270949.375,1308170.625,393535104.0,0.0,389629472.0,393535136.0,7873.79296875,2274490.25,0.0,,249427.90625,7109.623046875,7109.623046875,6905.7666015625,0.0,2138777.75,2138777.75,2117112.0,0.0,0.0,12222.1015625,3569348.75,0.09705230593681335,0.13531999289989471,0.0005841514212079346,0.0,0.0,10206.171875,764.1697387695312,1080.7330322265625,135712.46875,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.4716796875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,165.2456512451172,184.0,184.04452514648438,45751516.0,1267970.625,0.0,1227013.0,1267970.625,432894336.0,0.0,427666848.0,432894368.0,7673.24658203125,2512203.5,0.0,,248649.546875,6891.14501953125,6891.14501953125,6666.935546875,0.0,2352686.75,2352686.75,2323787.0,0.0,0.0,11891.7607421875,3937958.75,0.10192578285932541,0.14497117698192596,0.0006168137188069522,0.0,0.0,10577.1982421875,782.1016845703125,1130.386962890625,159516.9375,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.8271484375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
