DATE,BLOCK,BPR
2001-01-01,"15,28,1",284.5567932128906
2001-01-01,"15,28,10",280.88958740234375
2001-01-01,"15,28,13",281.59649658203125
2001-01-01,24135,280.88958740234375
2001-01-01,31815,281.59649658203125
2001-02-01,1095,274.8878173828125
2001-02-01,"15,28,1",274.8878173828125
2001-02-01,"15,28,10",273.8287353515625
2001-02-01,"15,28,13",274.53411865234375
2001-02-01,24135,273.8287353515625
2001-02-01,31815,274.53411865234375
2001-03-01,1095,274.39373779296875
2001-03-01,"15,28,1",274.39373779296875
2001-03-01,"15,28,10",273.1936340332031
2001-03-01,"15,28,13",273.8988037109375
2001-03-01,24135,273.1936340332031
2001-03-01,31815,273.8988037109375
2001-04-01,1095,274.9930114746094
2001-04-01,"15,28,1",274.9930114746094
2001-04-01,"15,28,10",274.10272216796875
2001-04-01,"15,28,13",274.8186340332031
2001-04-01,24135,274.10272216796875
2001-04-01,31815,274.8186340332031
2001-05-01,1095,275.5496520996094
2001-05-01,"15,28,1",275.5496520996094
2001-05-01,"15,28,10",274.7713623046875
2001-05-01,"15,28,13",275.4883728027344
2001-05-01,24135,274.7713623046875
2001-05-01,31815,275.4883728027344
2001-06-01,1095,276.037841796875
2001-06-01,"15,28,1",276.037841796875
2001-06-01,"15,28,10",275.29644775390625
2001-06-01,"15,28,13",276.0135803222656
2001-06-01,24135,275.29644775390625
2001-06-01,31815,276.0135803222656
2001-07-01,1095,276.5753173828125
2001-07-01,"15,28,1",276.5753173828125
2001-07-01,"15,28,10",275.83392333984375
2001-07-01,"15,28,13",276.5509033203125
2001-07-01,24135,275.83392333984375
2001-07-01,31815,276.5509033203125
2001-08-01,1095,277.2431945800781
2001-08-01,"15,28,1",277.2431945800781
2001-08-01,"15,28,10",276.466552734375
2001-08-01,"15,28,13",277.1831359863281
2001-08-01,24135,276.466552734375
2001-08-01,31815,277.1831359863281
2001-09-01,1095,277.73919677734375
2001-09-01,"15,28,1",277.73919677734375
2001-09-01,"15,28,10",276.9454650878906
2001-09-01,"15,28,13",277.6617736816406
2001-09-01,24135,276.9454650878906
2001-09-01,31815,277.6617736816406
2001-10-01,1095,278.1421813964844
2001-10-01,"15,28,1",278.1421813964844
2001-10-01,"15,28,10",277.3543395996094
2001-10-01,"15,28,13",278.0702209472656
2001-10-01,24135,277.3543395996094
2001-10-01,31815,278.0702209472656
2001-11-01,1095,278.5589294433594
2001-11-01,"15,28,1",278.5589294433594
2001-11-01,"15,28,10",277.7911071777344
2001-11-01,"15,28,13",278.50634765625
2001-11-01,24135,277.7911071777344
2001-11-01,31815,278.50634765625
2001-12-01,1095,278.9353942871094
2001-12-01,"15,28,1",278.9353942871094
2001-12-01,"15,28,10",278.18804931640625
2001-12-01,"15,28,13",278.90283203125
2001-12-01,24135,278.18804931640625
2001-12-01,31815,278.90283203125
2002-01-01,1095,279.27392578125
2002-01-01,"15,28,1",279.27392578125
2002-01-01,"15,28,10",278.5537109375
2002-01-01,"15,28,13",279.26800537109375
2002-01-01,24135,278.5537109375
2002-01-01,31815,279.26800537109375
2002-02-01,1095,279.572021484375
2002-02-01,"15,28,1",279.572021484375
2002-02-01,"15,28,10",278.8869323730469
2002-02-01,"15,28,13",279.6007080078125
2002-02-01,24135,278.8869323730469
2002-02-01,31815,279.6007080078125
2002-03-01,1095,279.81610107421875
2002-03-01,"15,28,1",279.81610107421875
2002-03-01,"15,28,10",279.16717529296875
2002-03-01,"15,28,13",279.8804016113281
2002-03-01,24135,279.16717529296875
2002-03-01,31815,279.8804016113281
2002-04-01,1095,280.0570373535156
2002-04-01,"15,28,1",280.0570373535156
2002-04-01,"15,28,10",279.4513244628906
2002-04-01,"15,28,13",280.1640930175781
2002-04-01,24135,279.4513244628906
2002-04-01,31815,280.1640930175781
2002-05-01,1095,280.2843322753906
2002-05-01,"15,28,1",280.2843322753906
2002-05-01,"15,28,10",279.73089599609375
2002-05-01,"15,28,13",280.4429931640625
2002-05-01,24135,279.73089599609375
2002-05-01,31815,280.4429931640625
2002-06-01,1095,280.50531005859375
2002-06-01,"15,28,1",280.50531005859375
2002-06-01,"15,28,10",280.0079040527344
2002-06-01,"15,28,13",280.7193908691406
2002-06-01,24135,280.0079040527344
2002-06-01,31815,280.7193908691406
2002-07-01,1095,280.697021484375
2002-07-01,"15,28,1",280.697021484375
2002-07-01,"15,28,10",280.2538146972656
2002-07-01,"15,28,13",280.9647521972656
2002-07-01,24135,280.2538146972656
2002-07-01,31815,280.9647521972656
2002-08-01,1095,280.88232421875
2002-08-01,"15,28,1",280.88232421875
2002-08-01,"15,28,10",280.5032653808594
2002-08-01,"15,28,13",281.2135925292969
2002-08-01,24135,280.5032653808594
2002-08-01,31815,281.2135925292969
2002-09-01,1095,281.0794982910156
2002-09-01,"15,28,1",281.0794982910156
2002-09-01,"15,28,10",280.7763671875
2002-09-01,"15,28,13",281.4860534667969
2002-09-01,24135,280.7763671875
2002-09-01,31815,281.4860534667969
2002-10-01,1095,281.3089904785156
2002-10-01,"15,28,1",281.3089904785156
2002-10-01,"15,28,10",281.08123779296875
2002-10-01,"15,28,13",281.7901916503906
2002-10-01,24135,281.08123779296875
2002-10-01,31815,281.7901916503906
2002-11-01,1095,281.6227722167969
2002-11-01,"15,28,1",281.6227722167969
2002-11-01,"15,28,10",281.449462890625
2002-11-01,"15,28,13",282.15777587890625
2002-11-01,24135,281.449462890625
2002-11-01,31815,282.15777587890625
2002-12-01,1095,281.9284362792969
2002-12-01,"15,28,1",281.9284362792969
2002-12-01,"15,28,10",281.79315185546875
2002-12-01,"15,28,13",282.5010986328125
2002-12-01,24135,281.79315185546875
2002-12-01,31815,282.5010986328125
2003-01-01,1095,282.1579895019531
2003-01-01,"15,28,1",282.1579895019531
2003-01-01,"15,28,10",282.1080627441406
2003-01-01,"15,28,13",282.81591796875
2003-01-01,24135,282.1080627441406
2003-01-01,31815,282.81591796875
2003-02-01,1095,282.1656188964844
2003-02-01,"15,28,1",282.1656188964844
2003-02-01,"15,28,10",282.1167907714844
2003-02-01,"15,28,13",282.82464599609375
2003-02-01,24135,282.1167907714844
2003-02-01,31815,282.82464599609375
