order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.9135437011719,0.06255750358104706,0.0,0.9374424964189529,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.2621765136719,0.05502859875559807,0.0,0.9449714012444019,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.4153747558594,0.05251690000295639,0.0,0.9474830999970436,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.02081298828125,0.058434948325157166,0.0,0.9415650516748428,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.9910888671875,0.1308300793170929,0.0,0.8691699206829071,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.0668029785156,1.0,-8.409378040449768e-16,8.409378040449768e-16,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.1815185546875,1.0,-2.8652874344003987e-12,2.8652874344003987e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.3731689453125,1.0,-7.765382067025876e-15,7.765382067025876e-15,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.8035888671875,1.0,-3.5025362940381034e-15,3.5025362940381034e-15,True,True,16,41,27,R_A6,2018-11-07
