X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460598.75830078125,5935711.236572266,1672.896240234375,0
460598.05078125,5935688.443603516,1671.0841064453125,0
460594.287109375,5935603.607910156,1664.300537109375,0
460593.77001953125,5935593.936035156,1663.524169921875,0
460593.0341796875,5935575.976806641,1662.26806640625,0
460588.71875,5935511.6220703125,1657.69384765625,0
460588.65283203125,5935506.583496094,1657.5589599609375,0
460586.8974609375,5935449.184326172,1656.00048828125,0
460587.12255859375,5935436.352294922,1655.6651611328125,0
460587.21337890625,5935414.725097656,1655.0941162109375,0
460587.97119140625,5935366.847412109,1653.8414306640625,0
460587.95458984375,5935292.534423828,1650.9827880859375,0
460571.66845703125,5935188.322753906,1645.989013671875,0
460571.28662109375,5935185.175292969,1645.8448486328125,0
460570.896484375,5935183.399169922,1645.7528076171875,0
460566.90673828125,5935166.545410156,1644.8631591796875,0
460547.099609375,5935061.071044922,1643.1898193359375,0
460534.474609375,5934997.368896484,1642.150146484375,0
460534.251953125,5934994.5048828125,1642.1185302734375,0
460526.3837890625,5934894.262939453,1640.9775390625,0
460523.81787109375,5934857.120605469,1640.570068359375,0
460525.349609375,5934832.051025391,1640.4376220703125,0
460530.98046875,5934785.373291016,1641.9739990234375,0
460532.63916015625,5934749.984619141,1643.0780029296875,0
460535.6845703125,5934677.914550781,1645.3184814453125,0
460538.67236328125,5934653.142578125,1646.1337890625,0
460544.0224609375,5934608.791015625,1647.5936279296875,0
460536.94140625,5934564.034912109,1648.7757568359375,0
460532.56787109375,5934515.938964844,1650.12158203125,0
460528.7607421875,5934473.4560546875,1651.3421630859375,0
460527.42236328125,5934463.132568359,1651.406494140625,0
460521.13916015625,5934437.476318359,1651.470703125,0
460508.9814453125,5934380.449462891,1652.64794921875,0
460504.41748046875,5934321.622314453,1654.2752685546875,0
460498.87841796875,5934203.05078125,1657.744873046875,0
460501.55810546875,5934165.051513672,1659.0872802734375,0
460506.80322265625,5934136.158935547,1660.2740478515625,0
460507.60546875,5934128.027832031,1660.5731201171875,0
460519.00634765625,5934056.439208984,1666.8375244140625,0
460525.40380859375,5934024.498901367,1669.663818359375,0
460535.51171875,5933932.35534668,1677.617919921875,0
460536.34521484375,5933923.272949219,1678.3980712890625,0
460535.7529296875,5933918.0400390625,1678.8218994140625,0
460534.84375,5933904.952758789,1679.8956298828125,0
460529.42919921875,5933852.188232422,1682.186767578125,0
460523.990234375,5933822.372558594,1683.515380859375,0
460511.2080078125,5933773.308837891,1685.75634765625,0
460510.31640625,5933769.808837891,1685.9158935546875,0
460498.69775390625,5933724.628051758,1687.8526611328125,0
460479.7978515625,5933656.384521484,1690.79541015625,0
460476.09716796875,5933643.623779297,1691.1689453125,0
460461.197265625,5933602.333129883,1692.346435546875,0
460456.56494140625,5933581.385620117,1692.974853515625,0
460454.3828125,5933571.461791992,1693.272705078125,0
460454.40673828125,5933571.366821289,1693.3175048828125,0
460429.0966796875,5933456.570678711,1696.7015380859375,0
460423.7412109375,5933424.864868164,1699.1734619140625,0
460421.818359375,5933413.481201172,1700.06103515625,0
460417.42529296875,5933389.240966797,1701.95458984375,0
460409.2578125,5933341.640136719,1705.6673583984375,0
460386.41259765625,5933224.277709961,1714.8553466796875,0
460377.80712890625,5933182.479614258,1717.66552734375,0
460366.3603515625,5933133.427001953,1720.997314453125,0
460359.4658203125,5933110.0517578125,1721.1644287109375,0
460346.86669921875,5933059.9912109375,1721.5301513671875,0
460336.94921875,5933017.719421387,1722.5889892578125,0
460323.5458984375,5932955.8330078125,1724.106689453125,0
460324.37353515625,5932955.775268555,1724.9678955078125,0
460338.2578125,5933018.686462402,1723.6905517578125,0
460347.56787109375,5933057.689575195,1722.87890625,0
460360.609375,5933107.966308594,1722.91552734375,0
460368.05859375,5933132.516845703,1722.9454345703125,0
460381.0107421875,5933182.62878418,1720.783447265625,0
460391.7353515625,5933229.141845703,1718.7891845703125,0
460403.27392578125,5933276.239624023,1717.438720703125,0
460427.51220703125,5933375.177490234,1714.601806640625,0
460430.68115234375,5933389.23046875,1714.2060546875,0
460432.02099609375,5933394.931884766,1714.044189453125,0
460443.93798828125,5933448.616699219,1712.537353515625,0
460464.05859375,5933532.86706543,1711.50634765625,0
460475.3701171875,5933580.234008789,1710.9266357421875,0
460477.8876953125,5933590.788330078,1710.7974853515625,0
460477.96337890625,5933591.122558594,1710.7935791015625,0
460478.15869140625,5933591.839111328,1710.7843017578125,0
460488.814453125,5933626.784667969,1710.3134765625,0
460515.32861328125,5933716.172363281,1708.322265625,0
460527.61865234375,5933760.536010742,1707.363037109375,0
460537.4345703125,5933798.076416016,1705.92724609375,0
460543.5654296875,5933821.019775391,1705.044189453125,0
460546.18603515625,5933834.743774414,1704.5595703125,0
460549.44091796875,5933863.710327148,1703.6314697265625,0
460559.58935546875,5933927.563720703,1701.461669921875,0
460559.66845703125,5933928.108642578,1701.435302734375,0
460555.10888671875,5934021.826904297,1697.3751220703125,0
460556.15234375,5934040.155395508,1696.5308837890625,0
