X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460538.48388671875,5934594.6171875,1640.03369140625,0
460536.62060546875,5934647.720458984,1640.2962646484375,0
460536.2373046875,5934658.658447266,1640.350341796875,0
460540.43994140625,5934722.263183594,1640.6824951171875,0
460536.7265625,5934825.953613281,1641.195068359375,0
460536.07080078125,5934893.556396484,1642.568115234375,0
460535.3349609375,5934914.197998047,1642.9814453125,0
460534.9736328125,5934918.638671875,1643.068115234375,0
460535.845703125,5934926.241699219,1643.23291015625,0
460548.33642578125,5935007.374267578,1645.0264892578125,0
460557.35302734375,5935059.970458984,1646.9149169921875,0
460558.6875,5935067.758300781,1647.1944580078125,0
460579.14697265625,5935159.985595703,1650.4884033203125,0
460580.53076171875,5935166.276611328,1650.703857421875,0
460580.708984375,5935167.053955078,1650.73046875,0
460580.81103515625,5935167.685546875,1650.752197265625,0
460585.7236328125,5935203.702392578,1651.999267578125,0
460592.5810546875,5935253.980224609,1653.739990234375,0
460596.27978515625,5935302.193603516,1655.422119140625,0
460597.421875,5935335.823486328,1656.6019287109375,0
460599.21435546875,5935368.134277344,1658.27490234375,0
460600.291015625,5935475.710449219,1663.6385498046875,0
460600.74560546875,5935505.176513672,1665.114501953125,0
460600.4365234375,5935539.513427734,1666.175048828125,0
460599.486328125,5935599.158691406,1668.00390625,0
460599.5859375,5935609.385009766,1668.5242919921875,0
460600.09130859375,5935645.138671875,1670.3458251953125,0
460600.58251953125,5935679.828613281,1672.1131591796875,0
460597.45166015625,5935767.870361328,1676.5352783203125,0
460596.26123046875,5935784.8193359375,1677.3780517578125,0
460593.53466796875,5935798.8310546875,1678.0494384765625,0
460579.515625,5935870.404296875,1681.47802734375,0
460578.3935546875,5935873.921630859,1681.64013671875,0
460555.923828125,5935939.159667969,1683.20947265625,0
460546.14404296875,5935962.615478516,1683.773193359375,0
460535.83837890625,5935983.323974609,1684.2706298828125,0
460533.53173828125,5935987.7109375,1684.3759765625,0
460499.35546875,5936052.710205078,1685.9365234375,0
460489.119140625,5936071.336669922,1686.0499267578125,0
460458.48828125,5936114.161621094,1686.2313232421875,0
