DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,183.96165466308594,184.0,184.0226593017578,73940440.0,2123170.0,0.0,2123621.5,2123170.0,61576204.0,0.0,61585024.0,61576236.0,11541.373046875,334687.03125,0.0,,401850.21875,11538.9677734375,11538.9677734375,11540.0,0.0,334653.28125,334653.28125,334660.0,0.0,0.0,18444.208984375,534360.125,0.00020838274213019758,0.0,1.1327509810143965e-06,0.0,0.0,79.94259643554688,2.4050228595733643,0.0,33.74421310424805,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.1533203125,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,182.60707092285156,184.0,184.03912353515625,65087144.0,1895559.5,0.0,1887736.75,1895559.5,120531768.0,0.0,120104864.0,120531792.0,10380.537109375,655906.875,0.0,,353734.46875,10301.9541015625,10301.9541015625,10257.2578125,0.0,655063.9375,655063.9375,652635.0,0.0,0.0,16574.736328125,1047767.3125,0.007570281159132719,0.014101321808993816,4.145667116972618e-05,0.0,0.0,2851.578125,78.58358764648438,146.70970153808594,842.9454956054688,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5158.06982421875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,179.3164825439453,184.0,184.03074645996094,58875108.0,1749939.75,0.0,1695579.625,1749939.75,173347328.0,0.0,170972256.0,173347360.0,9758.9453125,947730.0,0.0,,319973.4375,9510.5419921875,9510.5419921875,9213.5673828125,0.0,942105.0,942105.0,929042.0,0.0,0.0,15506.619140625,1512648.0,0.02545386366546154,0.07145016640424728,0.00014194937830325216,0.0,0.0,9018.302734375,248.40286254882812,708.9666748046875,5624.9677734375,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.39453125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,177.61785888671875,184.0,184.0438690185547,56419632.0,1694936.875,0.0,1638625.75,1694936.875,226063920.0,0.0,221769648.0,226063936.0,9542.6044921875,1243036.125,0.0,,306628.4375,9211.61328125,9211.61328125,8903.451171875,0.0,1228608.25,1228608.25,1205049.0,0.0,0.0,15134.6796875,1981509.375,0.03468555584549904,0.08331036567687988,0.00019528192933648825,0.0,0.0,12427.5615234375,330.99053955078125,809.1613159179688,14427.880859375,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.63037109375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,175.77239990234375,184.0,184.03436279296875,55085108.0,1560985.125,0.0,1509394.625,1560985.125,273051584.0,0.0,267051488.0,273051584.0,8880.7177734375,1508982.25,0.0,,299375.59375,8483.615234375,8483.615234375,8201.7001953125,0.0,1483976.0,1483976.0,1451100.0,0.0,0.0,14042.283203125,2402680.0,0.04471518471837044,0.09240099042654037,0.00025439250748604536,0.0,0.0,15421.3955078125,397.1029357910156,835.0,25006.34765625,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.8701171875,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,173.3820037841797,184.0,184.04969787597656,54049676.0,1452215.125,0.0,1398302.75,1452215.0,318209376.0,0.0,310398880.0,318209408.0,8375.8125,1768213.5,0.0,,293748.25,7892.47314453125,7892.47314453125,7597.41943359375,0.0,1729398.875,1729398.875,1686620.0,0.0,0.0,13187.02734375,2811402.5,0.057706501334905624,0.11026152968406677,0.0003328286693431437,0.0,0.0,17750.3984375,483.33880615234375,941.51611328125,38814.66796875,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.9599609375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,171.4232635498047,184.0,184.0510711669922,53299368.0,1381174.0,0.0,1325874.25,1381173.875,361142912.0,0.0,351500960.0,361142944.0,8057.09765625,2017630.5,0.0,,289670.46875,7506.3798828125,7506.3798828125,7203.8388671875,0.0,1962733.25,1962733.25,1909939.0,0.0,0.0,12640.1787109375,3203190.0,0.06835182756185532,0.1241052895784378,0.00039873135392554104,0.0,0.0,19711.251953125,550.7173461914062,1020.7100219726562,54897.30078125,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.5234375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,169.89813232421875,184.0,184.041748046875,52754184.0,1327675.875,0.0,1270949.375,1327675.75,401062496.0,0.0,389629472.0,401062496.0,7814.54052734375,2251797.5,0.0,,286707.53125,7215.62939453125,7215.62939453125,6905.7666015625,0.0,2179687.5,2179687.5,2117112.0,0.0,0.0,12225.68359375,3569916.5,0.07664062082767487,0.13531999289989471,0.00045109749771654606,0.0,0.0,21336.62109375,598.9112548828125,1080.7330322265625,72110.0625,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.9794921875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,168.6138916015625,184.0,184.04452514648438,52292080.0,1285056.0,0.0,1227013.0,1285056.0,440977728.0,0.0,427666848.0,440977760.0,7621.2939453125,2487820.75,0.0,,284196.09375,6984.00048828125,6984.00048828125,6666.935546875,0.0,2396618.25,2396618.25,2323787.0,0.0,0.0,11895.373046875,3938636.5,0.08362013846635818,0.14497117698192596,0.0004959267098456621,0.0,0.0,22764.453125,637.2936401367188,1130.386962890625,91202.640625,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.3564453125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
