CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.62286376953125,1,27,30,5,2000-02-01,1610.800048828125,0,303.62286376953125,0.0,0.05157235637307167,OP_1,MULTISEG
303.8000183105469,2,27,30,6,2000-02-01,1613.57763671875,0,303.8000183105469,0.0,0.03763824328780174,OP_1,MULTISEG
303.9820251464844,3,27,30,7,2000-02-01,1616.4310302734375,0,303.9820251464844,0.0,0.06168185546994209,OP_1,MULTISEG
304.1640319824219,4,27,30,8,2000-02-01,1619.284423828125,0,304.1640319824219,0.0,0.12468737363815308,OP_1,MULTISEG
304.3460388183594,5,27,30,9,2000-02-01,1622.137451171875,0,304.3460388183594,0.0,0.0699278712272644,OP_1,MULTISEG
304.5280456542969,6,27,30,10,2000-02-01,1624.9906005859375,0,304.5280456542969,0.0,0.0598108246922493,OP_1,MULTISEG
305.9226379394531,1,20,13,6,2000-02-01,1652.7274169921875,0,305.9226379394531,0.0,0.12893830239772797,OP_2,MULTISEG
306.1029357910156,2,20,13,7,2000-02-01,1655.5364990234375,0,306.1029357910156,0.0,0.07237014919519424,OP_2,MULTISEG
306.2823181152344,3,20,13,8,2000-02-01,1658.3455810546875,0,306.2823181152344,0.0,0.05569081753492355,OP_2,MULTISEG
306.4617004394531,4,20,13,9,2000-02-01,1661.15478515625,0,306.4617004394531,0.0,0.05617152899503708,OP_2,MULTISEG
306.6416015625,5,20,13,10,2000-02-01,1663.9637451171875,0,306.6416015625,0.0,0.23810547590255737,OP_2,MULTISEG
306.5404052734375,1,28,47,9,2000-02-01,1656.349853515625,0,306.5404052734375,0.0,0.11910977214574814,OP_3,MULTISEG
306.75140380859375,2,28,47,10,2000-02-01,1659.6552734375,0,306.75140380859375,0.0,0.11434762179851532,OP_3,MULTISEG
306.9429016113281,3,28,47,11,2000-02-01,1662.65478515625,0,306.9429016113281,0.0,0.07670197635889053,OP_3,MULTISEG
307.1148681640625,4,28,47,12,2000-02-01,1665.34814453125,0,307.1148681640625,0.0,0.06675607711076736,OP_3,MULTISEG
307.286865234375,5,28,47,13,2000-02-01,1668.0416259765625,0,307.286865234375,0.0,0.06159267574548721,OP_3,MULTISEG
307.4588317871094,6,28,47,14,2000-02-01,1670.735107421875,0,307.4588317871094,0.0,0.06062057241797447,OP_3,MULTISEG
309.4776916503906,1,14,38,2,2000-02-01,1702.5029296875,0,309.4776916503906,1.0985993981194042e-07,1.0000008344650269,WI_1,MULTISEG
309.7018737792969,2,14,38,3,2000-02-01,1704.904296875,0,309.7018737792969,1.5957860455273476e-07,1.0000007152557373,WI_1,MULTISEG
309.9259338378906,3,14,38,4,2000-02-01,1707.3060302734375,0,309.9259338378906,2.3365270607200728e-08,1.0000001192092896,WI_1,MULTISEG
310.1494445800781,4,14,38,5,2000-02-01,1709.707763671875,0,310.1494445800781,5.358257126886201e-08,1.000000238418579,WI_1,MULTISEG
282.9178466796875,1,28,20,7,2000-06-01,1693.6982421875,0,282.9178466796875,0.0,0.46777981519699097,WI_2,MULTISEG
283.1474609375,2,28,20,8,2000-06-01,1696.87646484375,0,283.1474609375,0.0,0.2713627219200134,WI_2,MULTISEG
283.5093994140625,3,28,20,9,2000-06-01,1700.054931640625,0,283.5093994140625,0.0,0.7001540064811707,WI_2,MULTISEG
276.4388732910156,1,18,29,2,2001-01-01,1650.5264892578125,0,276.4388732910156,0.0,0.041547250002622604,OP_4,MULTISEG
276.57684326171875,2,18,29,3,2001-01-01,1652.7078857421875,0,276.57684326171875,0.0,0.052667200565338135,OP_4,MULTISEG
276.7148742675781,3,18,29,4,2001-01-01,1654.8890380859375,0,276.7148742675781,0.0,0.06602146476507187,OP_4,MULTISEG
276.8529357910156,4,18,29,5,2001-01-01,1657.070068359375,0,276.8529357910156,0.0,0.05908956006169319,OP_4,MULTISEG
