SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.985082,4.1634181,1,SWOF,,,,
0.0405601,1.69e-05,0.9660462,2.2334317,1,SWOF,,,,
0.0605601,0.0001711,0.9211685,0.9246556,1,SWOF,,,,
0.0805601,0.000533,0.8695842,0.4935447,1,SWOF,,,,
0.1005601,0.0011537,0.8129208,0.3030079,1,SWOF,,,,
0.1205601,0.0020837,0.7525551,0.2033024,1,SWOF,,,,
0.1405601,0.003375,0.6898417,0.1450421,1,SWOF,,,,
0.1605601,0.0050823,0.6261364,0.10824,1,SWOF,,,,
0.1805601,0.0072641,0.5627542,0.0836031,1,SWOF,,,,
0.2005601,0.0099834,0.5009083,0.0663518,1,SWOF,,,,
0.2205601,0.0133081,0.4416524,0.0538308,1,SWOF,,,,
0.2405601,0.0173116,0.3858367,0.0444732,1,SWOF,,,,
0.2605601,0.0220734,0.3340864,0.0373072,1,SWOF,,,,
0.2805601,0.0276793,0.2868007,0.0317054,1,SWOF,,,,
0.3005601,0.0342222,0.2441699,0.0272484,1,SWOF,,,,
0.3205601,0.0418022,0.2062051,0.0236477,1,SWOF,,,,
0.3405601,0.0505269,0.1727739,0.0206997,1,SWOF,,,,
0.3605601,0.0605112,0.1436378,0.0182574,1,SWOF,,,,
0.3805601,0.0718789,0.1184889,0.0162129,1,SWOF,,,,
0.4005601,0.0847629,0.0969742,0.0144851,1,SWOF,,,,
0.4205601,0.0992954,0.078722,0.0130127,1,SWOF,,,,
0.4405601,0.1156184,0.0633633,0.0117484,1,SWOF,,,,
0.4605601,0.1338778,0.0505428,0.0106552,1,SWOF,,,,
0.4805601,0.1542214,0.0399268,0.0097039,1,SWOF,,,,
0.5005601,0.1767962,0.031209,0.0088713,1,SWOF,,,,
0.5205601,0.2017443,0.0241119,0.0081387,1,SWOF,,,,
0.5405601,0.229198,0.0183881,0.0074909,1,SWOF,,,,
0.5605601,0.2592741,0.0138188,0.0069155,1,SWOF,,,,
0.5805601,0.2920656,0.0102127,0.0064022,1,SWOF,,,,
0.6005601,0.3276333,0.0074033,0.0059425,1,SWOF,,,,
0.6205601,0.3659946,0.0052471,0.0055293,1,SWOF,,,,
0.6405601,0.4071111,0.003621,0.0051565,1,SWOF,,,,
0.6605601,0.4508753,0.0024201,0.0048193,1,SWOF,,,,
0.6805601,0.4970944,0.0015552,0.0045132,1,SWOF,,,,
0.7005601,0.5454742,0.0009517,0.0042346,1,SWOF,,,,
0.7205601,0.5956013,0.0005469,0.0039803,1,SWOF,,,,
0.7405601,0.6469163,0.0002892,0.0037476,1,SWOF,,,,
0.7605601,0.6987053,0.0001363,0.0035343,1,SWOF,,,,
0.7805601,0.75005,5.42e-05,0.0033381,1,SWOF,,,,
0.8005601,0.7997572,1.65e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8461666,3.1e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8863442,2e-07,0.0028362,1,SWOF,,,,
0.8524705,0.9044469,0.0,0.0027501,1,SWOF,,,,
0.8605601,0.9096865,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9226402,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.935594,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9485477,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9615015,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9744553,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.987409,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7749151,0.0
,,,,1,SGOF,0.07,0.0115483,0.7019308,0.0
,,,,1,SGOF,0.09,0.0234878,0.6328137,0.0
,,,,1,SGOF,0.11,0.0358634,0.5673902,0.0
,,,,1,SGOF,0.13,0.0487132,0.5057612,0.0
,,,,1,SGOF,0.15,0.0620733,0.4480996,0.0
,,,,1,SGOF,0.17,0.0759795,0.3945636,0.0
,,,,1,SGOF,0.19,0.0904676,0.3452584,0.0
,,,,1,SGOF,0.21,0.1055735,0.300221,0.0
,,,,1,SGOF,0.23,0.1213335,0.2594173,0.0
,,,,1,SGOF,0.25,0.137784,0.2227469,0.0
,,,,1,SGOF,0.27,0.1549612,0.1900511,0.0
,,,,1,SGOF,0.29,0.1729009,0.1611239,0.0
,,,,1,SGOF,0.31,0.1916377,0.1357235,0.0
,,,,1,SGOF,0.33,0.2112044,0.1135834,0.0
,,,,1,SGOF,0.35,0.2316315,0.0944238,0.0
,,,,1,SGOF,0.37,0.252946,0.0779602,0.0
,,,,1,SGOF,0.39,0.2751703,0.0639118,0.0
,,,,1,SGOF,0.41,0.2983209,0.0520076,0.0
,,,,1,SGOF,0.43,0.3224077,0.0419908,0.0
,,,,1,SGOF,0.45,0.3474316,0.0336221,0.0
,,,,1,SGOF,0.47,0.3733839,0.0266817,0.0
,,,,1,SGOF,0.49,0.4002443,0.02097,0.0
,,,,1,SGOF,0.51,0.4279798,0.0163076,0.0
,,,,1,SGOF,0.53,0.4565431,0.012535,0.0
,,,,1,SGOF,0.55,0.4858716,0.0095113,0.0
,,,,1,SGOF,0.57,0.5158866,0.007113,0.0
,,,,1,SGOF,0.59,0.5464926,0.005233,0.0
,,,,1,SGOF,0.61,0.5775774,0.0037784,0.0
,,,,1,SGOF,0.63,0.6090116,0.0026699,0.0
,,,,1,SGOF,0.65,0.6406499,0.0018395,0.0
,,,,1,SGOF,0.67,0.6723314,0.0012302,0.0
,,,,1,SGOF,0.69,0.7038806,0.0007937,0.0
,,,,1,SGOF,0.71,0.7351083,0.0004901,0.0
,,,,1,SGOF,0.73,0.7658121,0.0002865,0.0
,,,,1,SGOF,0.75,0.7957759,0.000156,0.0
,,,,1,SGOF,0.77,0.8247672,7.73e-05,0.0
,,,,1,SGOF,0.79,0.8525309,3.35e-05,0.0
,,,,1,SGOF,0.81,0.8787755,1.19e-05,0.0
,,,,1,SGOF,0.83,0.9031402,3e-06,0.0
,,,,1,SGOF,0.85,0.925106,4e-07,0.0
,,,,1,SGOF,0.87,0.9436314,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9827164,7.6168415,2,SWOF,,,,
0.1382346,2.21e-05,0.9605481,5.9450677,2,SWOF,,,,
0.1582346,0.0002265,0.9080227,3.8062496,2,SWOF,,,,
0.1782346,0.0007119,0.8475032,2.5699127,2,SWOF,,,,
0.1982346,0.0015526,0.7811785,1.809255,2,SWOF,,,,
0.2182346,0.002823,0.7110256,1.3174801,2,SWOF,,,,
0.2382346,0.004601,0.6390188,0.9864521,2,SWOF,,,,
0.2582346,0.0069705,0.5670917,0.7560392,2,SWOF,,,,
0.2782346,0.010022,0.4970312,0.5910649,2,SWOF,,,,
0.2982346,0.0138544,0.4303676,0.4700569,2,SWOF,,,,
0.3182346,0.0185757,0.3682947,0.3794246,2,SWOF,,,,
0.3382346,0.0243041,0.3116339,0.3102933,2,SWOF,,,,
0.3582346,0.0311686,0.2608421,0.2567078,2,SWOF,,,,
0.3782346,0.03931,0.2160535,0.2145753,2,SWOF,,,,
0.3982346,0.0488812,0.177142,0.1810228,2,SWOF,,,,
0.4182346,0.0600478,0.1437897,0.1539948,2,SWOF,,,,
0.4382346,0.0729898,0.1155566,0.1319957,2,SWOF,,,,
0.4582346,0.0879005,0.0919275,0.1139205,2,SWOF,,,,
0.4782346,0.1049753,0.0723614,0.0989411,2,SWOF,,,,
