X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460536.99267578125,5934640.533447266,1639.3590087890625,0
460537.66943359375,5934657.860595703,1639.4969482421875,0
460540.25439453125,5934724.051269531,1640.023681640625,0
460536.62255859375,5934778.7861328125,1640.3741455078125,0
460532.45703125,5934814.807128906,1640.5787353515625,0
460533.1396484375,5934827.876220703,1640.6851806640625,0
460542.39453125,5934954.819580078,1643.5142822265625,0
460543.45458984375,5934976.462402344,1643.9853515625,0
460545.89794921875,5934998.287597656,1644.4903564453125,0
460547.4052734375,5935006.524169922,1644.6937255859375,0
460556.70556640625,5935052.216064453,1646.5526123046875,0
460568.49169921875,5935110.126953125,1648.9085693359375,0
460578.25390625,5935160.464599609,1650.9542236328125,0
460580.22021484375,5935172.038818359,1651.2066650390625,0
460586.60107421875,5935223.845458984,1652.34765625,0
460589.140625,5935244.466308594,1652.8018798828125,0
460593.96923828125,5935337.753662109,1654.888427734375,0
460594.17578125,5935346.480224609,1655.0848388671875,0
460596.2763671875,5935391.23046875,1656.9039306640625,0
460598.80322265625,5935455.408935547,1659.489990234375,0
460600.63134765625,5935505.237548828,1661.4915771484375,0
460601.0224609375,5935543.793212891,1662.2379150390625,0
460600.96728515625,5935599.3837890625,1663.2913818359375,0
460600.966796875,5935600.511230469,1663.3128662109375,0
460603.359375,5935674.670654297,1666.6380615234375,0
460603.7099609375,5935685.544921875,1667.125732421875,0
460600.43603515625,5935740.441162109,1669.5189208984375,0
460596.69677734375,5935801.798339844,1672.19287109375,0
460591.53125,5935828.948730469,1673.3284912109375,0
460581.73095703125,5935872.1328125,1675.113525390625,0
460580.60205078125,5935876.982421875,1675.2899169921875,0
460563.17236328125,5935928.057373047,1677.08984375,0
460547.01611328125,5935966.48046875,1678.411865234375,0
460523.703125,5936011.521972656,1679.91552734375,0
460514.697265625,5936028.1015625,1680.4644775390625,0
460500.67529296875,5936053.916503906,1681.3193359375,0
460488.99853515625,5936075.7265625,1682.17578125,0
460430.1728515625,5936157.4697265625,1685.283447265625,0
460409.58837890625,5936189.236816406,1686.5067138671875,0
460336.70947265625,5936297.369140625,1690.651123046875,0
460304.525390625,5936350.195800781,1692.69921875,0
460302.41796875,5936347.291015625,1689.939697265625,0
460328.07568359375,5936298.46875,1685.2564697265625,0
460400.1845703125,5936176.270019531,1673.5115966796875,0
460407.0234375,5936164.187988281,1672.351318359375,0
460471.76123046875,5936062.836425781,1662.5955810546875,0
460483.068359375,5936038.462890625,1660.2620849609375,0
460483.2666015625,5936038.009277344,1660.2186279296875,0
460517.9150390625,5935958.144287109,1652.401611328125,0
460539.49658203125,5935894.767578125,1646.224365234375,0
460539.6328125,5935894.363525391,1646.1839599609375,0
460542.724609375,5935879.094238281,1644.66162109375,0
460550.66650390625,5935813.091064453,1638.0955810546875,0
460552.56201171875,5935730.342041016,1629.8853759765625,0
460552.3681640625,5935718.155761719,1628.677490234375,0
460551.48828125,5935708.798583984,1627.751953125,0
460537.92236328125,5935571.6005859375,1614.18408203125,0
460536.45654296875,5935562.042480469,1613.240234375,0
460535.8701171875,5935554.179199219,1612.462158203125,0
460534.7802734375,5935541.46875,1611.2047119140625,0
460534.68701171875,5935540.579345703,1611.105712890625,0
460534.65283203125,5935539.917724609,1611.054931640625,0
460534.62890625,5935516.570800781,1610.0283203125,0
460529.1396484375,5935398.283935547,1604.6123046875,0
460526.0205078125,5935340.432373047,1601.9461669921875,0
460521.93505859375,5935289.6005859375,1599.549560546875,0
460519.3642578125,5935264.40234375,1598.33984375,0
460508.72021484375,5935197.729248047,1594.985107421875,0
460505.15625,5935167.493652344,1594.414306640625,0
460500.9716796875,5935145.680175781,1593.962158203125,0
460496.93896484375,5935123.062744141,1593.5009765625,0
460471.2978515625,5934996.7958984375,1590.8482666015625,0
460459.7529296875,5934927.474121094,1589.4552001953125,0
460459.68603515625,5934926.369628906,1589.4359130859375,0
460456.9619140625,5934868.701660156,1588.9486083984375,0
460458.19091796875,5934811.419921875,1591.0384521484375,0
460454.498046875,5934772.234130859,1592.422119140625,0
460453.93017578125,5934765.5146484375,1592.697998046875,0
460455.39892578125,5934697.909667969,1595.44287109375,0
460459.26123046875,5934624.244873047,1598.4237060546875,0
460457.8466796875,5934578.214355469,1600.30322265625,0
460454.64453125,5934513.177490234,1602.964111328125,0
460452.72509765625,5934494.421875,1603.2042236328125,0
460441.58642578125,5934364.785888672,1604.88525390625,0
460440.71630859375,5934344.671142578,1605.6005859375,0
460441.1015625,5934334.546630859,1605.9862060546875,0
460442.29638671875,5934318.1796875,1606.6273193359375,0
460443.44091796875,5934162.415771484,1612.411376953125,0
460443.5537109375,5934161.172119141,1612.528564453125,0
460463.8642578125,5934096.190917969,1618.6527099609375,0
460472.2021484375,5934067.892089844,1621.319580078125,0
460486.81494140625,5933996.959106445,1628.00146484375,0
460500.705078125,5933933.397705078,1633.9892578125,0
460500.87744140625,5933931.68737793,1634.150390625,0
460500.92138671875,5933929.540405273,1634.3524169921875,0
460499.60498046875,5933872.75378418,1639.6962890625,0
460499.36279296875,5933868.446777344,1639.9793701171875,0
460489.89111328125,5933805.0185546875,1644.30810546875,0
460487.61669921875,5933793.517944336,1645.10791015625,0
460484.46630859375,5933783.662719727,1645.8255615234375,0
460463.876953125,5933718.685058594,1650.720703125,0
460462.26318359375,5933713.94921875,1651.0806884765625,0
460453.3203125,5933689.368896484,1652.4649658203125,0
460444.1533203125,5933662.713134766,1653.9674072265625,0
460437.71044921875,5933633.564941406,1655.6187744140625,0
460437.75830078125,5933633.3818359375,1655.7027587890625,0
460422.0927734375,5933562.217285156,1659.7882080078125,0
460398.76513671875,5933474.857666016,1664.7998046875,0
460398.3310546875,5933473.059204102,1664.903076171875,0
460387.26611328125,5933412.241088867,1671.9453125,0
460369.34228515625,5933309.052368164,1683.8701171875,0
460355.43115234375,5933239.50793457,1691.95751953125,0
460345.07470703125,5933186.505249023,1698.114501953125,0
460337.234375,5933149.036621094,1701.955078125,0
460332.7021484375,5933132.720703125,1702.5252685546875,0
460329.3291015625,5933117.565673828,1703.046142578125,0
460304.5556640625,5933000.727966309,1708.3287353515625,0
460295.810546875,5932959.6015625,1710.18896484375,0
460297.23583984375,5932959.519592285,1711.6748046875,0
