FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21987117.0,0,21987117.0,51376872.0,0.0,4045629567.0,4045629567.0,88021236.0,35074675.0,52946561.0,0.0,35074675.0
2,0.0,0,0.0,67801879.0,0.0,0.0,0.0,69885149.0,0.0,69885149.0,0.0,0.0
3,19935231.0,0,19935231.0,48155628.0,0.0,3668082503.0,3668082503.0,81420455.0,31794892.0,49625563.0,0.0,31794892.0
4,0.0,0,0.0,75711884.0,0.0,0.0,0.0,78032556.0,0.0,78032556.0,0.0,0.0
5,13083004.0,0,13083004.0,37428882.0,0.0,2407272702.0,2407272702.0,59435716.0,20864683.0,38571033.0,0.0,20864683.0
6,0.0,0,0.0,45424226.0,0.0,0.0,0.0,46814761.0,0.0,46814761.0,0.0,0.0
