DATE,BLOCK,BPR
2000-01-01,1095,309.2451171875
2000-01-01,"15,28,1",309.2451171875
2000-01-01,"15,28,10",310.42547607421875
2000-01-01,"15,28,13",311.01165771484375
2000-01-01,24135,310.42547607421875
2000-01-01,31815,311.01165771484375
2000-02-01,1095,309.34619140625
2000-02-01,"15,28,1",309.34619140625
2000-02-01,"15,28,10",310.5207214355469
2000-02-01,"15,28,13",311.1066589355469
2000-02-01,24135,310.5207214355469
2000-02-01,31815,311.1066589355469
2000-03-01,1095,303.6473083496094
2000-03-01,"15,28,1",303.6473083496094
2000-03-01,"15,28,10",304.7207946777344
2000-03-01,"15,28,13",305.3059387207031
2000-03-01,24135,304.7207946777344
2000-03-01,31815,305.3059387207031
2000-04-01,1095,297.3895263671875
2000-04-01,"15,28,1",297.3895263671875
2000-04-01,"15,28,10",298.4389343261719
2000-04-01,"15,28,13",299.02349853515625
2000-04-01,24135,298.4389343261719
2000-04-01,31815,299.02349853515625
2000-05-01,1095,292.0328369140625
2000-05-01,"15,28,1",292.0328369140625
2000-05-01,"15,28,10",293.0771789550781
2000-05-01,"15,28,13",293.66192626953125
2000-05-01,24135,293.0771789550781
2000-05-01,31815,293.66192626953125
2000-06-01,1095,286.8398132324219
2000-06-01,"15,28,1",286.8398132324219
2000-06-01,"15,28,10",287.8885498046875
2000-06-01,"15,28,13",288.4735412597656
2000-06-01,24135,287.8885498046875
2000-06-01,31815,288.4735412597656
2000-07-01,1095,285.2745056152344
2000-07-01,"15,28,1",285.2745056152344
2000-07-01,"15,28,10",286.3573303222656
2000-07-01,"15,28,13",286.94207763671875
2000-07-01,24135,286.3573303222656
2000-07-01,31815,286.94207763671875
2000-08-01,1095,283.8187255859375
2000-08-01,"15,28,1",283.8187255859375
2000-08-01,"15,28,10",284.9073486328125
2000-08-01,"15,28,13",285.4923095703125
2000-08-01,24135,284.9073486328125
2000-08-01,31815,285.4923095703125
2000-09-01,1095,282.6407165527344
2000-09-01,"15,28,1",282.6407165527344
2000-09-01,"15,28,10",283.73370361328125
2000-09-01,"15,28,13",284.3187561035156
2000-09-01,24135,283.73370361328125
2000-09-01,31815,284.3187561035156
2000-10-01,1095,281.7071228027344
2000-10-01,"15,28,1",281.7071228027344
2000-10-01,"15,28,10",282.8030090332031
2000-10-01,"15,28,13",283.3880920410156
2000-10-01,24135,282.8030090332031
2000-10-01,31815,283.3880920410156
2000-11-01,1095,280.91241455078125
2000-11-01,"15,28,1",280.91241455078125
2000-11-01,"15,28,10",282.01068115234375
2000-11-01,"15,28,13",282.5958557128906
2000-11-01,24135,282.01068115234375
2000-11-01,31815,282.5958557128906
2000-12-01,1095,280.27178955078125
2000-12-01,"15,28,1",280.27178955078125
2000-12-01,"15,28,10",281.3719787597656
2000-12-01,"15,28,13",281.957275390625
2000-12-01,24135,281.3719787597656
2000-12-01,31815,281.957275390625
2001-01-01,1095,279.7166442871094
2001-01-01,"15,28,1",279.7166442871094
2001-01-01,"15,28,10",280.819091796875
2001-01-01,"15,28,13",281.4045104980469
2001-01-01,24135,280.819091796875
2001-01-01,31815,281.4045104980469
2001-02-01,1095,273.7828369140625
2001-02-01,"15,28,1",273.7828369140625
2001-02-01,"15,28,10",274.9430847167969
2001-02-01,"15,28,13",275.52880859375
2001-02-01,24135,274.9430847167969
2001-02-01,31815,275.52880859375
2001-03-01,1095,272.98046875
2001-03-01,"15,28,1",272.98046875
2001-03-01,"15,28,10",274.1260986328125
2001-03-01,"15,28,13",274.71173095703125
2001-03-01,24135,274.1260986328125
2001-03-01,31815,274.71173095703125
2001-04-01,1095,273.8175354003906
2001-04-01,"15,28,1",273.8175354003906
2001-04-01,"15,28,10",274.9436340332031
2001-04-01,"15,28,13",275.5286865234375
2001-04-01,24135,274.9436340332031
2001-04-01,31815,275.5286865234375
2001-05-01,1095,274.43377685546875
2001-05-01,"15,28,1",274.43377685546875
2001-05-01,"15,28,10",275.55523681640625
2001-05-01,"15,28,13",276.1401672363281
2001-05-01,24135,275.55523681640625
2001-05-01,31815,276.1401672363281
2001-06-01,1095,274.87786865234375
2001-06-01,"15,28,1",274.87786865234375
2001-06-01,"15,28,10",275.9938049316406
2001-06-01,"15,28,13",276.57861328125
2001-06-01,24135,275.9938049316406
2001-06-01,31815,276.57861328125
2001-07-01,1095,275.3089294433594
2001-07-01,"15,28,1",275.3089294433594
2001-07-01,"15,28,10",276.4192199707031
2001-07-01,"15,28,13",277.0039367675781
2001-07-01,24135,276.4192199707031
2001-07-01,31815,277.0039367675781
2001-08-01,1095,275.8122253417969
2001-08-01,"15,28,1",275.8122253417969
2001-08-01,"15,28,10",276.91693115234375
2001-08-01,"15,28,13",277.50152587890625
2001-08-01,24135,276.91693115234375
2001-08-01,31815,277.50152587890625
2001-09-01,1095,276.2272033691406
2001-09-01,"15,28,1",276.2272033691406
2001-09-01,"15,28,10",277.32843017578125
2001-09-01,"15,28,13",277.9128723144531
2001-09-01,24135,277.32843017578125
2001-09-01,31815,277.9128723144531
2001-10-01,1095,276.6048889160156
2001-10-01,"15,28,1",276.6048889160156
2001-10-01,"15,28,10",277.70330810546875
2001-10-01,"15,28,13",278.28765869140625
2001-10-01,24135,277.70330810546875
2001-10-01,31815,278.28765869140625
2001-11-01,1095,277.01318359375
2001-11-01,"15,28,1",277.01318359375
2001-11-01,"15,28,10",278.1094055175781
2001-11-01,"15,28,13",278.6936340332031
2001-11-01,24135,278.1094055175781
2001-11-01,31815,278.6936340332031
2001-12-01,1095,277.38629150390625
2001-12-01,"15,28,1",277.38629150390625
2001-12-01,"15,28,10",278.4804992675781
2001-12-01,"15,28,13",279.0646667480469
2001-12-01,24135,278.4804992675781
2001-12-01,31815,279.0646667480469
2002-01-01,1095,277.728271484375
2002-01-01,"15,28,1",277.728271484375
2002-01-01,"15,28,10",278.82098388671875
2002-01-01,"15,28,13",279.40509033203125
