DATE,BLOCK,BPR
2000-01-01,1095,308.7886657714844
2000-01-01,"15,28,1",308.7886657714844
2000-01-01,"15,28,10",310.1470031738281
2000-01-01,"15,28,13",310.7000427246094
2000-01-01,24135,310.1470031738281
2000-01-01,31815,310.7000427246094
2000-02-01,1095,308.92303466796875
2000-02-01,"15,28,1",308.92303466796875
2000-02-01,"15,28,10",310.2703552246094
2000-02-01,"15,28,13",310.8233642578125
2000-02-01,24135,310.2703552246094
2000-02-01,31815,310.8233642578125
2000-03-01,1095,303.6515197753906
2000-03-01,"15,28,1",303.6515197753906
2000-03-01,"15,28,10",304.60198974609375
2000-03-01,"15,28,13",305.1542663574219
2000-03-01,24135,304.60198974609375
2000-03-01,31815,305.1542663574219
2000-04-01,1095,297.8464050292969
2000-04-01,"15,28,1",297.8464050292969
2000-04-01,"15,28,10",298.79815673828125
2000-04-01,"15,28,13",299.35003662109375
2000-04-01,24135,298.79815673828125
2000-04-01,31815,299.35003662109375
2000-05-01,1095,292.77532958984375
2000-05-01,"15,28,1",292.77532958984375
2000-05-01,"15,28,10",293.70111083984375
2000-05-01,"15,28,13",294.2527770996094
2000-05-01,24135,293.70111083984375
2000-05-01,31815,294.2527770996094
2000-06-01,1095,287.8006591796875
2000-06-01,"15,28,1",287.8006591796875
2000-06-01,"15,28,10",288.702392578125
2000-06-01,"15,28,13",289.25384521484375
2000-06-01,24135,288.702392578125
2000-06-01,31815,289.25384521484375
2000-07-01,1095,285.78155517578125
2000-07-01,"15,28,1",285.78155517578125
2000-07-01,"15,28,10",286.80206298828125
2000-07-01,"15,28,13",287.353759765625
2000-07-01,24135,286.80206298828125
2000-07-01,31815,287.353759765625
2000-08-01,1095,284.3034973144531
2000-08-01,"15,28,1",284.3034973144531
2000-08-01,"15,28,10",285.31610107421875
2000-08-01,"15,28,13",285.8677673339844
2000-08-01,24135,285.31610107421875
2000-08-01,31815,285.8677673339844
2000-09-01,1095,283.137451171875
2000-09-01,"15,28,1",283.137451171875
2000-09-01,"15,28,10",284.1419677734375
2000-09-01,"15,28,13",284.693603515625
2000-09-01,24135,284.1419677734375
2000-09-01,31815,284.693603515625
2000-10-01,1095,282.2161865234375
2000-10-01,"15,28,1",282.2161865234375
2000-10-01,"15,28,10",283.2203674316406
2000-10-01,"15,28,13",283.7720031738281
2000-10-01,24135,283.2203674316406
2000-10-01,31815,283.7720031738281
2000-11-01,1095,281.4356384277344
2000-11-01,"15,28,1",281.4356384277344
2000-11-01,"15,28,10",282.4403076171875
2000-11-01,"15,28,13",282.99188232421875
2000-11-01,24135,282.4403076171875
2000-11-01,31815,282.99188232421875
2000-12-01,1095,280.80596923828125
2000-12-01,"15,28,1",280.80596923828125
2000-12-01,"15,28,10",281.81353759765625
2000-12-01,"15,28,13",282.3651123046875
2000-12-01,24135,281.81353759765625
2000-12-01,31815,282.3651123046875
2001-01-01,1095,280.2603759765625
2001-01-01,"15,28,1",280.2603759765625
2001-01-01,"15,28,10",281.27142333984375
2001-01-01,"15,28,13",281.8229675292969
2001-01-01,24135,281.27142333984375
2001-01-01,31815,281.8229675292969
2001-02-01,1095,273.8507080078125
2001-02-01,"15,28,1",273.8507080078125
2001-02-01,"15,28,10",275.5946044921875
2001-02-01,"15,28,13",276.1446838378906
2001-02-01,24135,275.5946044921875
2001-02-01,31815,276.1446838378906
2001-03-01,1095,273.0578918457031
2001-03-01,"15,28,1",273.0578918457031
2001-03-01,"15,28,10",274.6925048828125
2001-03-01,"15,28,13",275.2430419921875
2001-03-01,24135,274.6925048828125
2001-03-01,31815,275.2430419921875
2001-04-01,1095,273.93548583984375
2001-04-01,"15,28,1",273.93548583984375
2001-04-01,"15,28,10",275.4650573730469
2001-04-01,"15,28,13",276.01556396484375
2001-04-01,24135,275.4650573730469
2001-04-01,31815,276.01556396484375
2001-05-01,1095,274.4869079589844
2001-05-01,"15,28,1",274.4869079589844
2001-05-01,"15,28,10",276.0166931152344
2001-05-01,"15,28,13",276.5672302246094
2001-05-01,24135,276.0166931152344
2001-05-01,31815,276.5672302246094
2001-06-01,1095,274.93572998046875
2001-06-01,"15,28,1",274.93572998046875
2001-06-01,"15,28,10",276.4278869628906
2001-06-01,"15,28,13",276.9784851074219
2001-06-01,24135,276.4278869628906
2001-06-01,31815,276.9784851074219
2001-07-01,1095,275.41204833984375
2001-07-01,"15,28,1",275.41204833984375
2001-07-01,"15,28,10",276.8185729980469
2001-07-01,"15,28,13",277.3691711425781
2001-07-01,24135,276.8185729980469
2001-07-01,31815,277.3691711425781
2001-08-01,1095,275.96600341796875
2001-08-01,"15,28,1",275.96600341796875
2001-08-01,"15,28,10",277.2792053222656
2001-08-01,"15,28,13",277.829833984375
2001-08-01,24135,277.2792053222656
2001-08-01,31815,277.829833984375
2001-09-01,1095,276.4020690917969
2001-09-01,"15,28,1",276.4020690917969
2001-09-01,"15,28,10",277.6640930175781
2001-09-01,"15,28,13",278.2147521972656
2001-09-01,24135,277.6640930175781
2001-09-01,31815,278.2147521972656
2001-10-01,1095,276.7779235839844
2001-10-01,"15,28,1",276.7779235839844
2001-10-01,"15,28,10",278.0119323730469
2001-10-01,"15,28,13",278.56256103515625
2001-10-01,24135,278.0119323730469
2001-10-01,31815,278.56256103515625
2001-11-01,1095,277.1714172363281
2001-11-01,"15,28,1",277.1714172363281
2001-11-01,"15,28,10",278.38739013671875
2001-11-01,"15,28,13",278.9380798339844
2001-11-01,24135,278.38739013671875
2001-11-01,31815,278.9380798339844
2001-12-01,1095,277.5277404785156
2001-12-01,"15,28,1",277.5277404785156
2001-12-01,"15,28,10",278.7308349609375
2001-12-01,"15,28,13",279.2815246582031
2001-12-01,24135,278.7308349609375
2001-12-01,31815,279.2815246582031
2002-01-01,1095,277.85211181640625
2002-01-01,"15,28,1",277.85211181640625
2002-01-01,"15,28,10",279.0469055175781
2002-01-01,"15,28,13",279.59759521484375
2002-01-01,24135,279.0469055175781
