order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8849182128906,0.060640450567007065,0.0,0.9393595494329929,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.781005859375,0.05436558648943901,0.0,0.945634413510561,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,281.951416015625,0.12082143872976303,0.0,0.879178561270237,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.3983459472656,0.11261716485023499,0.0,0.887382835149765,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,285.7909851074219,0.24074767529964447,0.0,0.7592523247003555,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.208740234375,1.0,-5.390140238445071e-14,5.390140238445071e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.7754821777344,1.0,-5.949679551114917e-12,5.949679551114917e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,284.46923828125,1.0,0.0,0.0,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,286.0033874511719,1.0,0.0,0.0,True,True,16,41,27,R_A6,2018-11-07
