X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460523.0009765625,5936012.442871094,1685.51220703125,0
460530.57666015625,5935995.503417969,1684.118408203125,0
460540.568359375,5935967.0263671875,1681.751708984375,0
460568.416015625,5935879.268798828,1674.4324951171875,0
460571.53173828125,5935868.495361328,1673.291015625,0
460572.56591796875,5935861.294921875,1672.50439453125,0
460575.166015625,5935838.578369141,1670.0072021484375,0
460579.751953125,5935783.203857422,1663.8800048828125,0
460577.96484375,5935714.628417969,1656.1219482421875,0
460577.28564453125,5935689.092529297,1653.232666015625,0
460565.58349609375,5935576.232666016,1640.2645263671875,0
460564.8232421875,5935567.4853515625,1639.262939453125,0
460562.4228515625,5935525.715087891,1635.439208984375,0
460562.416015625,5935512.912353516,1634.8365478515625,0
460562.5244140625,5935450.387939453,1631.8963623046875,0
460562.03076171875,5935405.856201172,1629.3555908203125,0
460558.0595703125,5935311.419433594,1623.813232421875,0
460556.89697265625,5935297.783935547,1622.98193359375,0
460553.69873046875,5935277.459716797,1621.66552734375,0
460540.83154296875,5935190.502685547,1616.0765380859375,0
460538.96630859375,5935181.519775391,1615.470947265625,0
460534.73291015625,5935152.418701172,1614.8870849609375,0
460514.76416015625,5935049.515380859,1612.668212890625,0
460504.7001953125,5935011.855224609,1611.771240234375,0
460497.1328125,5934966.677001953,1610.8341064453125,0
460496.62841796875,5934960.126464844,1610.716552734375,0
460489.9072265625,5934851.045410156,1609.84716796875,0
460490.18310546875,5934820.4658203125,1611.008056640625,0
460488.29736328125,5934772.908203125,1612.774658203125,0
460501.09326171875,5934647.681884766,1617.7249755859375,0
460500.3212890625,5934621.801025391,1618.6905517578125,0
460499.5634765625,5934581.822509766,1620.41357421875,0
460491.6474609375,5934493.3466796875,1624.2298583984375,0
460488.99462890625,5934474.470703125,1624.5037841796875,0
460482.0869140625,5934401.792480469,1625.6041259765625,0
460481.93212890625,5934399.180175781,1625.6976318359375,0
460472.53369140625,5934336.185546875,1627.7642822265625,0
460472.16015625,5934247.0,1631.1204833984375,0
460471.60498046875,5934195.021972656,1633.065185546875,0
460483.5498046875,5934141.658447266,1635.4779052734375,0
460483.6328125,5934140.875488281,1635.51025390625,0
460502.92724609375,5934020.627197266,1645.7059326171875,0
460516.4365234375,5933970.125,1650.035400390625,0
460516.98486328125,5933962.447631836,1650.680419921875,0
460519.36572265625,5933908.379394531,1655.209228515625,0
460518.75,5933900.090454102,1655.8948974609375,0
460517.9765625,5933889.540405273,1656.7677001953125,0
460514.14697265625,5933849.642211914,1659.0699462890625,0
460502.7197265625,5933802.470458984,1661.9027099609375,0
460495.9208984375,5933777.524047852,1663.4129638671875,0
460489.1123046875,5933751.309204102,1665.3604736328125,0
460469.86328125,5933688.9990234375,1670.0587158203125,0
460468.66357421875,5933685.375854492,1670.2515869140625,0
460443.7890625,5933593.564331055,1675.210205078125,0
460443.80712890625,5933593.4658203125,1675.260009765625,0
460437.43115234375,5933569.954223633,1676.5244140625,0
460429.51708984375,5933540.238525391,1678.12451171875,0
460425.7666015625,5933522.758911133,1679.0775146484375,0
460412.3818359375,5933465.528686523,1682.183349609375,0
460411.40576171875,5933459.7138671875,1682.8714599609375,0
460391.044921875,5933341.603881836,1696.8568115234375,0
460388.39599609375,5933326.237792969,1698.67626953125,0
460382.412109375,5933289.932495117,1702.97021484375,0
460364.71142578125,5933204.447998047,1713.145751953125,0
460354.3310546875,5933159.173095703,1717.5230712890625,0
460351.06884765625,5933141.622192383,1719.186279296875,0
460337.88623046875,5933089.47277832,1720.532470703125,0
460328.275390625,5933050.387573242,1721.81884765625,0
460310.92724609375,5932975.600952148,1724.255859375,0
460312.4248046875,5932975.293273926,1725.862548828125,0
460331.03466796875,5933052.287353516,1724.116943359375,0
460339.32861328125,5933084.737792969,1723.372802734375,0
460354.173828125,5933139.958251953,1722.8599853515625,0
460357.94482421875,5933157.103027344,1721.8375244140625,0
460372.357421875,5933211.435180664,1718.5517578125,0
460399.447265625,5933311.709106445,1712.98095703125,0
460401.314453125,5933319.732543945,1712.5426025390625,0
460405.3828125,5933336.642578125,1711.6153564453125,0
460411.615234375,5933363.335205078,1710.1563720703125,0
460432.90673828125,5933454.529052734,1705.1719970703125,0
460442.65380859375,5933495.471923828,1703.116455078125,0
460452.6865234375,5933541.2109375,1700.8392333984375,0
460453.009765625,5933542.41027832,1700.7781982421875,0
460473.88037109375,5933619.916381836,1696.8328857421875,0
460481.94189453125,5933649.345825195,1695.3316650390625,0
460491.24072265625,5933684.916137695,1693.0714111328125,0
460498.93212890625,5933709.086669922,1691.4736328125,0
460503.02490234375,5933721.94921875,1690.6234130859375,0
460515.21142578125,5933767.185302734,1687.7325439453125,0
460529.50927734375,5933817.747680664,1685.2259521484375,0
460535.67236328125,5933842.077514648,1684.047119140625,0
460538.423828125,5933867.247802734,1682.96533203125,0
460543.451171875,5933912.817626953,1681.005126953125,0
