DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7357158912.0,0.0,0.0,1555749760.0,1361556352.0,39984552.0,0.0,0.0,8455162.0,8455162.0,7397190.0,0.0,332903328.0,1888809.25,3537734.5,3.003422260284424
