order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.8276062011719,0.06202351674437523,0.0,0.9379764832556248,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.98663330078125,0.05402263253927231,0.0,0.9459773674607277,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.02508544921875,0.052361682057380676,0.0,0.9476383179426193,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.14410400390625,0.6525928974151611,0.0,0.34740710258483887,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.82562255859375,0.053256504237651825,0.0,0.9467434957623482,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.23992919921875,1.0,-2.1844701777002588e-17,2.1844701777002588e-17,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.8753662109375,1.0,-1.2913354196716909e-12,1.2913354196716909e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.2598876953125,1.0,2.369845313911212e-13,-2.369845313911212e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.32257080078125,1.0,2.002336463267566e-19,-2.002336463267566e-19,True,True,16,41,27,R_A6,2018-11-07
