WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.9758427,0.2413,2628.31019,0.0,,Z,27.2811363,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.1292335,0.2413,2237.52579,0.0,,Z,27.177407,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.0276305,0.2413,1922.16756,0.0,,Z,27.0438422,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.1394025,0.2413,1326.86953,0.0,,Z,26.9920226,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.2677827,0.2413,1237.89618,0.0,,Z,26.8798343,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.48634104,0.2413,851.119442,0.0,,Z,26.0108045,2018-01-01
R_A2,22,30,7,7,OPEN,0,4.95006457,0.2413,405.043175,0.0,,Z,9.67076383,2018-01-01
R_A2,22,30,8,8,OPEN,0,6.42459283,0.2413,648.380758,0.0,,Z,26.9020497,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.7712028,0.2413,63.962705,0.0,,Z,10.2650119,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00500997,0.2413,0.41329995,0.0,,Z,10.0239966,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.0007241,0.2413,3511.51638,0.0,,Z,26.0583695,2018-01-01
R_A2,22,30,12,12,OPEN,0,23.7421456,0.2413,2367.55147,0.0,,Z,25.2237321,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.40333885,0.2413,40.4758621,0.0,,Z,26.0933544,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.32730323,0.2413,32.8036687,0.0,,Z,25.9151404,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.14787176,0.2413,14.5741438,0.0,,Z,23.7038023,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03130578,0.2413,3.11532384,0.0,,Z,24.9460637,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02857787,0.2413,2.83991175,0.0,,Z,24.7619739,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01537398,0.2413,1.52871632,0.0,,Z,24.8427387,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.0244046,0.2413,2.42476068,0.0,,Z,24.7383602,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00173626,0.2413,0.17244136,0.0,,Z,24.6868313,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4218e-05,0.2413,0.00137347,0.0,,Z,21.3434764,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4245e-05,0.2413,0.00137517,0.0,,Z,21.2662678,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4271e-05,0.2413,0.00137665,0.0,,Z,21.1887071,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01009705,0.2413,0.77344319,0.0,,Z,7.30949286,2018-01-01
R_A2,22,29,30,30,OPEN,0,5.23670957,0.2413,520.457255,0.0,,Z,24.7776469,2018-01-01
R_A3,28,41,1,1,OPEN,0,1.08804912,0.2413,105.934385,0.0,,Z,22.2306766,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.39757239,0.2413,38.7598772,0.0,,Z,22.3855774,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.00297112,0.2413,97.9832982,0.0,,Z,22.6287615,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.75663676,0.2413,171.58968,0.0,,Z,22.6139237,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.02981705,0.2413,86.3911233,0.0,,Z,10.8015181,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00768852,0.2413,0.73262768,0.0,,Z,19.8935141,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.92810931,0.2413,76.3115701,0.0,,Z,9.87854414,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.38105621,0.2413,134.671324,0.0,,Z,22.4118729,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.25329222,0.2413,122.192586,0.0,,Z,22.39267,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.00964501,0.2413,0.91561685,0.0,,Z,19.5168127,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00092532,0.2413,0.0866397,0.0,,Z,18.2041806,2018-01-01
R_A3,29,41,11,11,OPEN,0,24.9141444,0.2413,2469.90156,0.0,,Z,24.4482532,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.400785,0.2413,1525.34528,0.0,,Z,24.3265139,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.17325888,0.2413,17.1986272,0.0,,Z,24.617772,2018-01-01
