SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9964222,4.1634181,1,SWOF,,,,
0.0405601,3e-07,0.9903271,2.2334317,1,SWOF,,,,
0.0605601,7.3e-06,0.9731585,0.9246556,1,SWOF,,,,
0.0805601,3.42e-05,0.9503221,0.4935447,1,SWOF,,,,
0.1005601,9.63e-05,0.9222943,0.3030079,1,SWOF,,,,
0.1205601,0.0002109,0.8893785,0.2033024,1,SWOF,,,,
0.1405601,0.0003976,0.8518874,0.1450421,1,SWOF,,,,
0.1605601,0.0006777,0.8102102,0.10824,1,SWOF,,,,
0.1805601,0.0010756,0.7648405,0.0836031,1,SWOF,,,,
0.2005601,0.001618,0.716383,0.0663518,1,SWOF,,,,
0.2205601,0.0023348,0.6655449,0.0538308,1,SWOF,,,,
0.2405601,0.0032593,0.6131133,0.0444732,1,SWOF,,,,
0.2605601,0.004429,0.5599236,0.0373072,1,SWOF,,,,
0.2805601,0.0058852,0.506821,0.0317054,1,SWOF,,,,
0.3005601,0.0076745,0.4546211,0.0272484,1,SWOF,,,,
0.3205601,0.0098492,0.4040721,0.0236477,1,SWOF,,,,
0.3405601,0.0124676,0.3558248,0.0206997,1,SWOF,,,,
0.3605601,0.0155966,0.3104109,0.0182574,1,SWOF,,,,
0.3805601,0.0193096,0.2682271,0.0162129,1,SWOF,,,,
0.4005601,0.0236903,0.22954,0.0144851,1,SWOF,,,,
0.4205601,0.0288336,0.1944905,0.0130127,1,SWOF,,,,
0.4405601,0.0348473,0.1631072,0.0117484,1,SWOF,,,,
0.4605601,0.0418545,0.1353244,0.0106552,1,SWOF,,,,
0.4805601,0.0499959,0.111001,0.0097039,1,SWOF,,,,
0.5005601,0.059434,0.0899395,0.0088713,1,SWOF,,,,
0.5205601,0.0703567,0.0719041,0.0081387,1,SWOF,,,,
0.5405601,0.0829837,0.0566357,0.0074909,1,SWOF,,,,
0.5605601,0.0975734,0.043865,0.0069155,1,SWOF,,,,
0.5805601,0.1144339,0.0333219,0.0064022,1,SWOF,,,,
0.6005601,0.1339368,0.0247435,0.0059425,1,SWOF,,,,
0.6205601,0.1565382,0.0178792,0.0055293,1,SWOF,,,,
0.6405601,0.1828089,0.0124935,0.0051565,1,SWOF,,,,
0.6605601,0.213483,0.0083687,0.0048193,1,SWOF,,,,
0.6805601,0.2495335,0.0053043,0.0045132,1,SWOF,,,,
0.7005601,0.2923063,0.0031179,0.0042346,1,SWOF,,,,
0.7205601,0.3437735,0.0016432,0.0039803,1,SWOF,,,,
0.7405601,0.4070612,0.0007291,0.0037476,1,SWOF,,,,
0.7605601,0.4877656,0.0002369,0.0035343,1,SWOF,,,,
0.7805601,0.5983952,3.7e-05,0.0033381,1,SWOF,,,,
0.8005178,0.8010355,0.0,0.0031577,1,SWOF,,,,
0.8005601,0.8010777,0.0,0.0031574,1,SWOF,,,,
0.8205601,0.8210258,0.0,0.0029905,1,SWOF,,,,
0.8405601,0.8409739,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.860922,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.8808701,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9008182,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9207663,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9407144,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9606625,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9806105,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7385213,0.0
,,,,1,SGOF,0.07,0.0153032,0.6584495,0.0
,,,,1,SGOF,0.09,0.0310364,0.5843428,0.0
,,,,1,SGOF,0.11,0.04722,0.5157533,0.0
,,,,1,SGOF,0.13,0.0638716,0.4525703,0.0
,,,,1,SGOF,0.15,0.0810073,0.3947615,0.0
,,,,1,SGOF,0.17,0.0986427,0.342272,0.0
,,,,1,SGOF,0.19,0.1167923,0.2949863,0.0
,,,,1,SGOF,0.21,0.1354704,0.2527207,0.0
,,,,1,SGOF,0.23,0.1546903,0.2152296,0.0
,,,,1,SGOF,0.25,0.1744645,0.1822183,0.0
,,,,1,SGOF,0.27,0.1948046,0.1533578,0.0
,,,,1,SGOF,0.29,0.2157207,0.1282988,0.0
,,,,1,SGOF,0.31,0.2372213,0.106685,0.0
,,,,1,SGOF,0.33,0.259313,0.0881634,0.0
,,,,1,SGOF,0.35,0.2819999,0.0723924,0.0
,,,,1,SGOF,0.37,0.3052832,0.0590483,0.0
,,,,1,SGOF,0.39,0.3291605,0.0478289,0.0
,,,,1,SGOF,0.41,0.3536255,0.0384563,0.0
,,,,1,SGOF,0.43,0.3786669,0.0306781,0.0
,,,,1,SGOF,0.45,0.4042679,0.024267,0.0
,,,,1,SGOF,0.47,0.4304055,0.0190207,0.0
,,,,1,SGOF,0.49,0.4570497,0.0147605,0.0
,,,,1,SGOF,0.51,0.4841628,0.0113294,0.0
,,,,1,SGOF,0.53,0.5116983,0.0085909,0.0
,,,,1,SGOF,0.55,0.5396008,0.0064268,0.0
,,,,1,SGOF,0.57,0.5678052,0.0047353,0.0
,,,,1,SGOF,0.59,0.5962361,0.0034294,0.0
,,,,1,SGOF,0.61,0.6248075,0.0024352,0.0
,,,,1,SGOF,0.63,0.6534227,0.0016905,0.0
,,,,1,SGOF,0.65,0.6819738,0.0011429,0.0
,,,,1,SGOF,0.67,0.7103416,0.0007489,0.0
,,,,1,SGOF,0.69,0.7383954,0.0004726,0.0
,,,,1,SGOF,0.71,0.7659923,0.000285,0.0
,,,,1,SGOF,0.73,0.792976,0.0001623,0.0
,,,,1,SGOF,0.75,0.8191744,8.59e-05,0.0
,,,,1,SGOF,0.77,0.8443952,4.12e-05,0.0
,,,,1,SGOF,0.79,0.8684183,1.72e-05,0.0
