CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.41357421875,303.6112060546875,0.05689891055226326,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6112060546875
27,30,6,1613.3577880859375,303.79876708984375,0.0304889976978302,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.79876708984375
27,30,7,1616.573486328125,304.00390625,0.025375770404934883,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.00390625
27,30,8,1619.7894287109375,304.20904541015625,0.03294319286942482,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.20904541015625
27,30,9,1623.0052490234375,304.4142150878906,0.025820450857281685,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4142150878906
27,30,10,1626.2210693359375,304.6193542480469,0.07637327164411545,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6193542480469
20,13,6,1654.5472412109375,305.90277099609375,0.11315738409757614,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.90277099609375
20,13,7,1657.4432373046875,306.08880615234375,0.04168327525258064,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.08880615234375
20,13,8,1660.3392333984375,306.2737121582031,0.05642257258296013,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2737121582031
20,13,9,1663.235107421875,306.4585266113281,0.0782012864947319,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4585266113281
20,13,10,1666.130859375,306.6439208984375,0.32611650228500366,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6439208984375
28,47,8,1655.9019775390625,306.5059814453125,0.21477583050727844,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5059814453125
28,47,9,1658.92578125,306.69903564453125,0.12422703951597214,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.69903564453125
28,47,10,1661.9493408203125,306.8920593261719,0.07691022753715515,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8920593261719
28,47,11,1664.888671875,307.0797119140625,0.06882839649915695,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0797119140625
28,47,12,1667.7437744140625,307.26202392578125,0.06399615854024887,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.26202392578125
28,47,13,1670.5989990234375,307.4443359375,0.06084609404206276,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4443359375
28,47,14,1673.4541015625,307.62664794921875,0.0604197233915329,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.62664794921875
14,38,2,1701.6787109375,309.5134582519531,1.0,3.547320437391477e-09,1,0,2000-02-01,WI_1,MULTISEG,309.5134582519531
14,38,3,1704.03173828125,309.73291015625,1.0,2.991739744828692e-09,2,0,2000-02-01,WI_1,MULTISEG,309.73291015625
14,38,4,1706.3848876953125,309.9522399902344,1.0,3.106771229166583e-10,3,0,2000-02-01,WI_1,MULTISEG,309.9522399902344
14,38,5,1708.738037109375,310.1714172363281,1.0,6.679647390761545e-10,4,0,2000-02-01,WI_1,MULTISEG,310.1714172363281
28,20,7,1690.8807373046875,283.8776550292969,0.2791554033756256,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.8776550292969
28,20,8,1693.9736328125,284.10711669921875,0.18426407873630524,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.10711669921875
28,20,9,1697.0665283203125,284.3064880371094,0.41110971570014954,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.3064880371094
28,20,10,1700.158935546875,284.4994812011719,0.8657636046409607,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.4994812011719
18,29,2,1651.2664794921875,276.07781982421875,0.05410749837756157,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.07781982421875
18,29,3,1653.351806640625,276.20977783203125,0.04246380925178528,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.20977783203125
18,29,4,1655.437255859375,276.34173583984375,0.059372663497924805,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.34173583984375
18,29,5,1657.5224609375,276.4736328125,0.0733947902917862,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.4736328125
18,29,6,1659.8387451171875,276.6330871582031,0.11508757621049881,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.6330871582031
18,29,11,1672.6859130859375,277.5066833496094,0.2403448075056076,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.5066833496094
18,29,12,1675.4534912109375,277.6776123046875,0.0975782573223114,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.6776123046875
18,29,13,1678.2210693359375,277.85260009765625,0.14808037877082825,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.85260009765625
18,29,14,1680.988525390625,278.02777099609375,0.20387327671051025,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.02777099609375
24,37,1,1613.449951171875,271.5531921386719,0.03701489418745041,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.5531921386719
24,37,2,1616.88232421875,271.7709655761719,0.04110127314925194,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.7709655761719
24,37,3,1620.3145751953125,271.9891357421875,0.04000316187739372,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.9891357421875
24,37,4,1623.746826171875,272.2071533203125,0.03682627156376839,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.2071533203125
24,37,5,1627.1793212890625,272.4247741699219,0.04702232778072357,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.4247741699219
25,37,11,1632.8121337890625,272.8861999511719,0.03960312530398369,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.8861999511719
25,37,12,1636.501708984375,273.11981201171875,0.04832148924469948,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.11981201171875
25,37,13,1640.19140625,273.35333251953125,0.048453595489263535,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.35333251953125
25,37,14,1643.881103515625,273.5867919921875,0.046236101537942886,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.5867919921875
16,10,6,1716.9075927734375,273.4686584472656,1.0,2.7367627261631888e-11,1,0,2001-03-01,WI_3,MULTISEG,273.4686584472656
16,10,7,1718.7322998046875,273.6399230957031,1.0,1.9868485329199714e-11,2,0,2001-03-01,WI_3,MULTISEG,273.6399230957031
16,10,8,1720.556884765625,273.81353759765625,1.0,1.546837831434278e-11,3,0,2001-03-01,WI_3,MULTISEG,273.81353759765625
16,10,9,1722.381591796875,273.98724365234375,1.0,1.5949531625980562e-11,4,0,2001-03-01,WI_3,MULTISEG,273.98724365234375
16,10,10,1724.2052001953125,274.1617736816406,1.0,1.8687378033899193e-11,5,0,2001-03-01,WI_3,MULTISEG,274.1617736816406
